year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2022.0,3.0,9.0,10.0,68.0,3.42715,1.5207882974757494,220.175,474.98,0.0,2.7351944229585365,,53.977550317534536,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,9.0,11.0,68.0,4.02215,1.5211729895969766,305.01,654.865,0.0,2.5049913349916704,,46.68485362457189,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,9.0,12.0,68.0,4.3168500000000005,1.6141727779141963,142.01,321.96000000000004,0.0,2.215991985404384,,42.82019516144192,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,9.0,13.0,68.0,2.36985,1.6413999242297637,111.855,257.575,0.0,3.779330902450059,,43.33903166729535,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,9.0,14.0,68.0,0.99065,2.021854437198261,101.08,229.315,0.0,5.292413617516591,,48.096550001295626,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,9.0,15.0,68.0,0.4021,2.284772512011733,103.2,225.72,0.0,5.202226390287096,,55.99562482232167,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,9.0,16.0,68.0,0.1512,2.546714562009156,98.04,205.62,0.0,4.909829753648526,,65.86774700964749,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,9.0,17.0,68.0,0.0436,2.7105918272767573,49.085,102.28,0.0,5.0725017859229045,,76.88585096504798,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,9.0,18.0,68.0,-0.18445,2.581254635540051,1.45,4.645,0.0,4.624849816044965,,88.52168039345081,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,9.0,19.0,68.0,-0.3615,2.4119976481322487,-0.75,0.5700000000000001,0.0,4.415740252285419,,90.0,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,9.0,20.0,68.0,-0.80095,2.326585335409014,-0.63,0.41,0.0,4.518566421709372,,90.0,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,9.0,21.0,68.0,-1.1237499999999998,2.276945935566656,-0.6000000000000001,0.32,0.0,4.4573781710957086,,90.0,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,9.0,22.0,68.0,-1.3663,2.2723517192790164,-0.715,0.3,0.0,4.132189041733827,,90.0,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,9.0,23.0,68.0,-1.5304,2.246872415246812,-0.79,0.245,0.0,3.693684172776413,,90.0,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,0.0,69.0,1.0505996134339946,2.2039689238616087,-0.895,0.23,0.0,3.262914604220839,,90.0,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,1.0,69.0,0.6835788577060824,2.13031427726893,-1.51,0.215,0.0,2.731839573195952,,90.0,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,2.0,69.0,0.2138413957398253,-0.0584999999999999,-1.84,0.225,0.0,2.0210015620638964,,90.0,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,3.0,69.0,0.3516851787550483,-0.0487,-3.455,0.215,0.0,1.6825258203274591,,90.0,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,4.0,69.0,-0.3429325364452331,-0.06485,-1.46,0.215,0.0,2.2658333055525453,,90.0,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,5.0,69.0,-1.52935,-0.0658499999999999,-0.6699999999999999,0.22,0.0,2.597444056396578,,90.0,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,6.0,69.0,-1.6587,-0.04215,0.74,3.51,0.0,2.7448766582808406,,90.0,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,7.0,69.0,-1.5716,-0.06195,24.605,54.77,0.0,2.8663889384683747,,85.6190340924046,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,8.0,69.0,-1.1765,2.0843251511906056,80.875,178.265,0.0,3.28701449233818,,74.07111128379925,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,9.0,69.0,-0.8615999999999999,2.264729727679871,176.95499999999998,389.07,0.0,4.25907378690818,,63.23046603229734,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,10.0,69.0,3.127658920118898,2.677971457623753,223.33,497.555,0.0,4.11211106443435,,53.681541599381525,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,11.0,69.0,4.240955677506495,3.0846136330753136,304.655,656.855,0.0,3.9909302796799295,,46.33935398946979,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,12.0,69.0,5.359372227259905,3.4069119079613617,357.365,743.28,0.0,3.68231586188604,,42.43398133133172,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,13.0,69.0,1.10715,3.5992534425624103,296.47,624.425,0.0,3.47574637428843,,42.94289764354949,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,14.0,69.0,2.5634,3.344642426397259,346.025,720.015,0.0,3.3727576424359373,,47.72193471742983,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,15.0,69.0,3.78325,1.2957,192.165,401.65,0.0,1.506318023041425,,55.65424532673733,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,16.0,69.0,3.8544,1.39535,115.49,243.645,0.0,2.0678297264444,,65.55630083710565,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,17.0,69.0,3.6363,1.38505,37.25,79.965,0.0,2.14763748218806,1.0573373621228954,76.59587942290734,1.2861225381374242,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,18.0,69.0,2.8477,1.20215,3.58,11.43,0.0,2.5468992703107,,88.24394109864944,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,19.0,69.0,2.4434,1.19815,-0.43,0.23,0.0,2.61203060305694,,90.0,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,20.0,69.0,2.0468,0.9747,-1.355,0.235,0.0,2.00712864182762,,90.0,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,21.0,69.0,1.27005,0.74625,-3.99,0.24,0.0,2.1966037300811747,,90.0,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,22.0,69.0,0.8423,0.70395,-3.84,0.24,0.0,2.1939654040906698,,90.0,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,10.0,23.0,69.0,1.0868,0.6371,-1.615,0.24,0.0,1.64655757821045,,90.0,,0.8,0.2,,24.27,90.0,,,,,,,,
2022.0,3.0,11.0,0.0,70.0,1.39015,0.4188,-3.0250000000000004,0.245,0.0,1.83894173937852,,90.0,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,11.0,1.0,70.0,1.3777,0.1846499999999999,-2.59,0.245,0.0,1.90832334494201,,90.0,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,11.0,2.0,70.0,1.3302,-0.00425,-3.29,0.245,0.0,1.75294272782945,,90.0,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,11.0,3.0,70.0,2.1897,0.51135,-5.045,0.235,0.0,1.93693777420137,,90.0,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,11.0,4.0,70.0,3.0918,0.86505,-5.67,0.245,0.0,2.197248227050615,,90.0,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,11.0,5.0,70.0,2.5255,0.34425,-5.01,0.245,0.0,2.27015090099002,,90.0,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,11.0,6.0,70.0,3.07625,0.4914,7.1,15.92,0.0,3.23123972351959,,90.0,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,11.0,7.0,70.0,3.63655,0.7101999999999999,170.01,295.65,0.0,2.9674771946878,,85.41102523783303,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,11.0,8.0,70.0,5.046150000000001,1.42395,383.595,733.52,0.0,3.1986790172188497,,73.84605494228943,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,11.0,9.0,70.0,6.9146,2.69555,571.02,1104.93,0.0,2.49699721763582,,62.976154930759925,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,11.0,10.0,70.0,7.658849999999999,3.41935,710.94,1393.115,0.0,3.25319662124466,,53.38537497931934,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,11.0,11.0,70.0,7.91195,3.6463,791.14,1577.5,0.0,3.50945795653296,,45.99326689863605,,,,,24.27,90.0,,,,,,,,
2022.0,3.0,11.0,12.0,70.0,8.563649999999999,4.1153,810.345,1645.11,0.0,3.551939049072025,,41.71,,,,41.71,61.7,239.38,0.0299,0.1274,0.00897,0.01911,0.147,0.075,11.430000000000009,2.0
2022.0,3.0,11.0,13.0,70.0,9.42265,4.3293,757.895,1566.48,0.0,3.4833857793525853,,42.54538783726155,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,11.0,14.0,70.0,10.6858,5.33295,655.1700000000001,1380.005,0.0,3.2843474837137547,,47.34629268967981,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,11.0,15.0,70.0,12.12235,7.0406,483.125,1051.655,0.0,3.833693150770935,,55.31217925093805,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,11.0,16.0,70.0,12.3458,7.06585,288.785,682.675,0.0,3.352300454341985,,65.24426704558118,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,11.0,17.0,70.0,11.3444,5.9675,94.48,232.615,0.0,3.07954260008039,,76.3052208587008,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,11.0,18.0,70.0,9.08845,3.34105,1.7599999999999998,16.685000000000002,0.0,3.427952032024415,,87.96529402231602,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,11.0,19.0,70.0,7.8307,2.37195,-4.625,0.28,0.0,3.161848898603255,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,11.0,20.0,70.0,7.1652000000000005,1.74045,-3.755,0.28,0.0,3.804400325060975,1.1464021026251894,90.0,1.3422333246538694,,,,61.7,90.0,,,,,,,,
2022.0,3.0,11.0,21.0,70.0,6.803100000000001,0.9975,-3.215,0.28,0.0,5.313867694743335,0.9891360328128244,90.0,1.2431557006720793,,,,61.7,90.0,,,,,,,,
2022.0,3.0,11.0,22.0,70.0,6.6934000000000005,0.48645,-1.745,0.28,0.0,5.125665912037995,1.634590417517595,90.0,1.6497919630360849,,,,61.7,90.0,,,,,,,,
2022.0,3.0,11.0,23.0,70.0,6.5793,0.0948499999999999,-0.94,0.29,0.0,5.20178808904431,1.66426887403792,90.0,1.6684893906438891,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,0.0,71.0,6.32195,1.6775527858778807,-0.275,0.305,0.0,4.789060903559955,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,1.0,71.0,6.42725,1.6441776658247194,-0.1699999999999999,0.3,0.0,3.6882182016653,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,2.0,71.0,3.45635,1.5409061650423783,-0.91,0.32,0.7384999999999999,4.807727635726388,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,3.0,71.0,-2.69725,1.9991507263346748,0.05,0.255,0.492,6.156007246089386,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,4.0,71.0,-4.72015,0.071,-0.375,0.225,0.246,6.251941122144402,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,5.0,71.0,-5.8981,0.1323,-0.385,0.22,0.0,6.125239830815737,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,6.0,71.0,-6.69075,0.16175,0.12,1.605,0.246,6.378734838092861,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,7.0,71.0,-7.944949999999999,0.1919,7.02,19.485,0.246,6.239109446218645,,85.20247146148837,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,8.0,71.0,-8.644,0.20805,80.855,183.83,0.0,6.400526720446043,,73.62078771383015,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,9.0,71.0,-9.5207,0.22315,142.41500000000002,318.045,0.0,7.321022868447795,,62.72183568914855,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,10.0,71.0,-9.9877,0.2369,319.875,688.145,0.0,7.682603143705711,,53.089156942151895,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,11.0,71.0,-10.0966,0.237,264.105,572.95,0.0,8.178244574080239,,45.64671172141895,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,12.0,71.0,-10.596900000000002,0.26565,315.265,682.6899999999999,0.0,8.273992141914805,,41.65806818277992,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,13.0,71.0,-10.78695,0.3235,290.285,618.09,0.0,8.35149950336504,,42.14662269044861,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,14.0,71.0,-11.2533,0.5509499999999999,387.595,803.4300000000001,0.0,8.963875516009615,,46.96975050059798,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,15.0,71.0,-11.9898,0.65595,270.52,557.5799999999999,0.0,9.202623985343692,,54.96955089503012,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,16.0,71.0,-12.30665,0.69815,149.70499999999998,323.685,0.0,7.99620603173881,,64.93176104329935,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,17.0,71.0,-12.58735,0.7255499999999999,98.935,218.985,0.0,8.457141182298415,0.938580415762056,76.0139813526899,1.2113056619300953,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,18.0,71.0,-8.632797102297177,2.2346203372755764,142.74491230198316,290.7765442811286,0.0,7.75303670200406,,87.68583843544943,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,19.0,71.0,-13.4,0.4437,-1.24,0.22,0.0,7.480858316642895,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,20.0,71.0,-13.5025,0.51905,-1.05,0.225,0.0,7.63629050466267,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,21.0,71.0,-13.5739,0.642,-1.535,0.225,0.0,8.008101763252794,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,22.0,71.0,-13.6737,0.5968,-1.23,0.22,0.0,7.420723917062356,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,12.0,23.0,71.0,-13.6894,0.55385,-1.03,0.22,0.0,7.370252393412655,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,0.0,72.0,-13.78405,0.53145,-1.35,0.22,0.0,7.650198990744141,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,1.0,72.0,-14.06305,0.48295,-2.695,0.23,0.0,8.09522304380764,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,2.0,72.0,-14.23395,0.4438499999999999,-2.8600000000000003,0.22,0.0,8.422597038605542,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,3.0,72.0,-14.417,0.4003,-2.93,0.22,0.0,8.048112991930205,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,4.0,72.0,-14.56555,0.3708,-3.0700000000000003,0.22,0.0,7.101161575356439,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,5.0,72.0,-14.6527,0.33705,-3.235,0.22,0.0,5.998117720845436,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,6.0,72.0,-14.6403,0.31565,15.145,19.3,0.0,4.755572878050395,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,7.0,72.0,-13.8121,0.4648,187.225,302.755,0.0,4.444187696593611,,84.99343390186783,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,8.0,72.0,-12.18465,0.76205,401.025,757.27,0.0,4.362216118822365,,73.3953813619053,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,9.0,72.0,-10.44745,1.1959499999999998,589.3199999999999,1141.53,0.0,4.834528843722415,,62.46759578739916,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,10.0,72.0,-8.3419,1.8523,731.255,1442.77,0.0,4.977098608903575,,52.79299358930881,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,11.0,72.0,-5.9348,2.3367500000000003,811.085,1631.67,0.0,4.24514471581085,,45.29980790427771,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,12.0,72.0,-3.80705,2.724,824.99,1685.835,0.0,4.29588579631943,,41.26860792505605,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,13.0,72.0,-2.58705,2.6898,781.28,1622.77,0.0,3.52756355753977,,41.74672307998605,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,14.0,72.0,-0.0865,3.4417,675.27,1426.0500000000002,0.0,4.696682964912824,,46.59243527925497,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,15.0,72.0,1.47305,4.1112,515.815,1128.955,0.0,5.148930955721585,,54.62648492329917,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,16.0,72.0,1.81965,4.40805,319.51,751.915,0.0,6.089106985441865,,64.61889845789723,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,17.0,72.0,1.6844,4.4128,111.825,276.265,0.0,5.10743717739695,,75.72226725272107,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,18.0,72.0,0.78725,3.9175,4.1,18.79,0.0,4.5249736486497145,,87.40567407413755,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,19.0,72.0,0.16115,3.5658000000000003,-3.81,0.245,0.0,4.443778822565525,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,20.0,72.0,0.31105,3.61375,-3.39,0.24,0.0,5.595725281993515,1.05966644597045,90.0,1.2875898609613834,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,21.0,72.0,0.3665,3.6524,-3.46,0.24,0.0,6.303457913550075,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,22.0,72.0,0.2676,3.57095,-3.415,0.24,0.0,5.95536578692337,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,13.0,23.0,72.0,0.22805,3.49505,-3.595,0.24,0.0,5.6551916601068495,0.8551718340385905,90.0,1.158758255444312,,,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,0.0,73.0,0.1433499999999999,3.3736,-3.59,0.23,0.0,5.523919541423775,0.662827819559723,90.0,1.0375815263226256,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,1.0,73.0,0.0762,3.28405,-3.58,0.23,0.0,4.948873364204134,0.7775190408850285,90.0,1.109836995757568,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,2.0,73.0,0.3081,3.32595,-3.45,0.23,0.0,5.810572369181455,0.8198803456110471,90.0,1.1365246177349595,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,3.0,73.0,0.3035,3.28915,-3.595,0.23,0.0,5.613006090526725,0.713481918713131,90.0,1.0694936087892726,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,4.0,73.0,0.3486,3.3114,-3.775,0.24,0.0,4.672976809416065,0.8550777687144835,90.0,1.158698994290125,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,5.0,73.0,0.4463,3.358,-3.625,0.24,0.0,4.662268684442175,0.537227070400575,90.0,0.9584530543523624,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,6.0,73.0,0.93585,3.62395,15.28,20.535,0.0,5.413607540186565,0.7222723704854646,90.0,1.0750315934058428,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,7.0,73.0,1.86195,4.1005,174.29500000000002,291.76,0.0,4.84957000424795,0.535459639882251,84.78397372123659,0.957339573125818,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,8.0,73.0,3.1679500000000003,4.82995,360.71,694.925,0.0,4.504444898671846,0.776722217204804,73.16990727355126,1.1093349968390265,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,9.0,73.0,4.51095,5.58925,563.3100000000001,1094.005,0.0,4.03923262824005,,62.21352212410793,,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,10.0,73.0,5.80145,6.13195,721.415,1419.16,0.0,3.458146569866845,0.5478525505504165,52.49699058404686,0.9651471068467624,0.7000000000000001,0.1,,61.7,90.0,,,,,,,5.410000000000025,2.0
2022.0,3.0,14.0,11.0,73.0,7.127800000000001,7.1081,770.2,1539.955,0.0,1.96255612733374,,44.952674921675225,,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,12.0,73.0,8.56815,7.89465,793.03,1600.9299999999998,0.0,1.75312308395832,,40.87830507996768,,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,13.0,73.0,9.52125,8.376249999999999,730.05,1496.125,0.0,2.000800423426435,,41.34581027850962,,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,14.0,73.0,9.832,8.4352,660.605,1376.01,0.0,2.46600079579177,,46.2144746490418,,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,15.0,73.0,10.13665,8.62135,485.465,1044.365,0.0,3.15072322438031,0.6802042650887715,54.283106292876425,1.048528687005926,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,16.0,73.0,10.5499,8.8879,320.895,749.47,0.0,2.90885725982053,0.722706089421015,64.30579505891616,1.075304836335239,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,17.0,73.0,9.8404,8.3409,121.365,291.99,0.0,2.770749873337155,,75.43018509899007,,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,18.0,73.0,8.398399999999999,7.3563,2.835,19.38,0.0,2.770095743142575,,87.12490106751328,,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,19.0,73.0,7.4257,6.7052,-5.46,0.275,0.0,2.5616659144363148,,90.0,,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,20.0,73.0,6.9667,6.398149999999999,-5.285,0.275,0.0,2.693697363449225,0.5251242355908325,90.0,0.9508282684222245,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,21.0,73.0,6.56555,6.0357,-5.325,0.27,0.0,3.138046357938025,,90.0,,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,22.0,73.0,5.9693000000000005,5.64675,-5.395,0.275,0.0,2.20021520944786,0.8412605729300605,90.0,1.149994160945938,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,14.0,23.0,73.0,5.56745,5.4054,-5.005,0.275,0.0,3.86007378473022,0.7776944106675334,90.0,1.109947478720546,0.7000000000000001,0.1,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,0.0,74.0,5.5787,5.4394,-4.745,0.265,0.0,5.138138372416725,0.6574691151984615,90.0,1.0342055425750307,,,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,1.0,74.0,5.549250000000001,5.406499999999999,-4.74,0.26,0.0,5.180138419844345,1.1072834388367752,90.0,1.3175885664671685,,,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,2.0,74.0,5.27545,5.2288,-5.02,0.26,0.0,3.614503836405925,0.956039958818842,90.0,1.2223051740558706,,,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,3.0,74.0,5.2475000000000005,5.17155,-5.025,0.26,0.0,3.58005637427728,0.5361087781689335,90.0,0.957748530246428,,,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,4.0,74.0,5.21685,5.160299999999999,-4.9350000000000005,0.26,0.0,3.422101572015195,0.3022483613255945,90.0,0.8104164676351245,,,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,5.0,74.0,5.567550000000001,5.526400000000001,-4.16,0.26,0.0,3.2471278730468747,0.41820399758258,90.0,0.8834685184770255,,,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,6.0,74.0,5.742,5.61515,15.07,22.415,0.0,3.82612333269245,0.392742751321457,90.0,0.8674279333325179,,,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,7.0,74.0,6.3125,5.88045,183.605,310.73,0.0,3.2281874433366298,0.304212472567504,84.57415209500881,0.8116538577175275,,,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,8.0,74.0,7.25375,6.2681,341.68,660.88,0.0,2.99314888947086,,72.94443643651861,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,9.0,74.0,8.38505,6.85225,536.86,1047.48,0.0,3.19279707664316,,61.95970097615373,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,10.0,74.0,9.1429,7.91675,688.905,1360.6750000000002,0.0,3.886071263077155,,52.20125309648734,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,11.0,74.0,9.859,9.04575,731.575,1462.865,0.0,3.13328247761394,0.680775435222465,44.60543222634908,1.0488885241901529,,,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,12.0,74.0,10.8625,9.86485,858.15,1713.545,0.0,2.32083824128199,2.408402190470785,40.48727986344688,2.1372933799965947,,,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,13.0,74.0,11.818,10.04485,763.46,1557.48,0.0,3.18183989424395,1.9939042284193096,40.94400591509811,1.8761596639041649,,,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,14.0,74.0,12.4617,10.6595,672.355,1400.215,0.0,2.99227630135483,1.56777651647781,45.83599667422983,1.6076992053810204,,,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,15.0,74.0,12.72415,10.89,470.465,1006.18,0.0,3.28922770239668,1.2684593681525649,53.93954018061834,1.4191294019361158,,,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,16.0,74.0,12.4895,10.6458,184.505,393.235,0.0,2.4509441606716003,,63.99256667882944,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,17.0,74.0,12.0822,10.14495,97.535,215.15,0.0,2.30050732548824,,75.13784154769708,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,18.0,74.0,10.87955,9.3166,4.565,19.75,0.0,1.68352620999955,,86.84361986474752,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,19.0,74.0,9.83725,8.17485,-4.895,0.3,0.0,2.236788794398025,,90.0,,,,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,20.0,74.0,8.97475,7.19655,-5.2,0.285,0.0,2.513989687414405,-0.0467292763937358,90.0,1.4288785625148095,,,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,21.0,74.0,8.45515,6.80955,-5.465,0.285,0.0,2.54021016849722,0.3544081072556692,90.0,0.8432771075710715,,,,61.7,90.0,,,,,,,,
2022.0,3.0,15.0,22.0,74.0,8.181899999999999,6.320399999999999,-5.34,0.28,0.0,2.720201167891985,0.0643551790611625,90.0,0.6605437628085323,,,,61.7,90.0,,,,,,,,
