year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2022.0,3.0,5.0,4.0,64.0,-7.18905,1.6677499999999998,-4.465,0.24,0.0,2.329688910841445,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,5.0,5.0,64.0,-7.7355,1.45765,-4.3,0.28,0.0,1.9968370341839248,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,5.0,6.0,64.0,-7.7323,1.3952,41.705000000000005,55.615,0.0,1.93680744000356,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,5.0,7.0,64.0,-7.0697,1.56975,130.77,242.26,0.0,1.720129161253565,,81.68067305328479,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,5.0,8.0,64.0,-5.61345,1.9672,306.305,564.06,0.0,1.76030475453397,,71.48880690488339,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,5.0,9.0,64.0,-3.705950000000001,2.36475,477.22,881.355,0.0,2.500274155900845,,62.39922901955885,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,5.0,10.0,64.0,-2.07495,2.5828,551.415,1041.9499999999998,0.0,3.1906548048174503,,55.09573901358402,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,5.0,11.0,64.0,-0.9805,3.0323,550.405,1077.895,0.0,3.1319034248473647,,50.448959771354914,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,5.0,12.0,64.0,-0.243,3.43785,389.66,808.65,0.0,2.479752372582685,,49.26330242697302,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,5.0,13.0,64.0,0.0165,3.53195,304.24,640.1400000000001,0.0,1.862220995819035,,51.78716869715854,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,5.0,14.0,64.0,1.05425,4.0927,288.57,601.9200000000001,0.0,1.84435577253512,,57.51465170888434,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,5.0,15.0,64.0,1.6395,4.45675,261.755,522.515,0.0,2.057503066833855,,65.56651323965656,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,5.0,16.0,64.0,1.64465,4.36795,157.945,309.49,0.0,2.09679224010553,,75.12831532494444,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,5.0,17.0,64.0,1.15815,4.221299999999999,28.875,55.6,0.0,1.825419001009155,,85.59318302773663,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,5.0,18.0,64.0,0.5317000000000001,4.13915,-3.4000000000000004,0.275,0.0,1.87462115906386,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,5.0,19.0,64.0,0.59265,4.0801,-1.925,0.235,0.0,2.3295491358298097,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,5.0,20.0,64.0,0.6997500000000001,3.66745,-1.05,0.24,0.0,3.274158096619365,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,5.0,21.0,64.0,0.50605,3.1749,-0.895,0.235,0.0,3.0834284501262053,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,5.0,22.0,64.0,0.4699,2.86875,-1.15,0.23,0.0,3.11805172403644,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,5.0,23.0,64.0,0.48745,2.4847,-1.805,0.235,0.0,2.99442022339392,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,0.0,65.0,0.4594999999999999,2.40015,-0.1599999999999999,0.23,0.0,2.490034495973985,,90.0,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,1.0,65.0,0.86495,2.2501,0.295,0.23,0.0,2.989509906235695,,90.0,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,2.0,65.0,0.6196999999999999,2.05195,0.27,0.23,0.0,1.99545558209907,,90.0,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,3.0,65.0,0.9864,1.7929499999999998,0.2199999999999999,0.235,0.0,2.03045929274229,,90.0,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,4.0,65.0,1.01845,0.4634,-0.64,0.23,0.0,2.47728590647531,,90.0,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,5.0,65.0,1.56175,0.0826,-0.65,0.24,0.0,2.622887256250244,,90.0,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,6.0,65.0,2.12895,0.0474,5.02,12.785,0.0,2.7171253081875237,,90.0,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,7.0,65.0,3.5939,0.0332,48.225,107.055,0.0,3.0859877824706574,,81.4396165030974,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,8.0,65.0,4.621650000000001,1.2109369985417875,104.725,233.405,0.0,3.5905183927328217,,71.22521348363425,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,9.0,65.0,4.97635,1.3722307087078864,67.065,158.99,0.0,3.95632702513834,,62.103401010598645,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,10.0,65.0,5.5308,1.4797104441582718,102.505,238.02,0.0,4.127620492391145,,54.76124723257273,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,11.0,65.0,6.2364,1.627519664073052,87.28,208.905,0.0,4.351547639724865,,50.07859895990436,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,12.0,65.0,8.172699999999999,1.615533880930044,431.125,873.8699999999999,0.0,5.2624584605182,,48.873899111451735,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,13.0,65.0,10.1824,1.5141,619.64,1209.985,0.0,4.672064191069105,,51.40270698256855,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,14.0,65.0,12.5445,3.3912500000000003,539.385,1067.565,0.0,4.250059509199655,,57.15164944384016,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,15.0,65.0,13.7634,4.4877,377.005,760.6400000000001,0.0,4.303175459357226,,65.22906701839736,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,16.0,65.0,14.24455,4.819,185.485,376.06,0.0,4.5990399538362645,,74.81263390242772,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,17.0,65.0,13.575,3.4349,27.285,54.355,0.0,5.13859722620929,,85.29230704070592,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,18.0,65.0,13.28595,2.5515,-3.455,0.305,0.0,4.75547319121298,,90.0,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,19.0,65.0,13.18585,2.07695,-3.455,0.24,0.0,5.10002382107658,,90.0,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,20.0,65.0,12.86475,1.5443,-3.6,0.235,0.0,4.970271897473545,,90.0,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,21.0,65.0,12.6526,1.3799,-3.44,0.235,0.0,5.2632304188112,,90.0,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,22.0,65.0,12.63545,1.5558,-2.77,0.23,0.0,4.051960378904975,,90.0,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,6.0,23.0,65.0,12.3326,1.90735,-0.83,0.24,0.0,3.036248774031435,,90.0,,1.1,0.2,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,0.0,66.0,11.4433,5.43085,-2.19,0.25,0.0,4.51169377077419,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,1.0,66.0,9.7653,5.412850000000001,-4.07,0.24,0.0,3.698785984175645,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,2.0,66.0,8.7355,5.06595,-3.335,0.245,0.0,5.195103607556895,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,3.0,66.0,7.5734,4.3663,-3.15,0.24,0.0,4.414646444400439,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,4.0,66.0,6.2185,3.4659,-1.955,0.24,0.0,3.997912749835125,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,5.0,66.0,5.797499999999999,3.28105,-1.47,0.26,0.0,4.27202486493076,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,6.0,66.0,5.637700000000001,3.2857000000000003,11.905,27.105,0.0,3.5261620290196447,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,7.0,66.0,5.97935,3.5239000000000003,118.37,233.885,0.0,3.04553281576267,,81.19766258346405,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,8.0,66.0,6.9717,4.221,132.125,279.925,0.0,2.7089703038023654,,70.96086087877943,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,9.0,66.0,7.048,4.0619,103.585,236.8,0.0,2.16534269395133,,61.80676785140346,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,10.0,66.0,6.982749999999999,3.3230500000000003,181.035,411.76,0.0,1.7352225375913723,,54.42566356917949,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,11.0,66.0,8.3003,4.23315,178.385,401.105,0.0,2.28036249350528,,49.706692685054,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,12.0,66.0,9.6638,4.743600000000001,182.435,409.635,0.0,2.097124559285845,,48.48264337387887,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,13.0,66.0,7.73975,1.94015,46.845,125.735,0.0,1.140758542657861,,51.01646721102405,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,14.0,66.0,7.6228,1.36755,64.12,160.47,0.509,1.17876432776812,,56.78714050096035,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,15.0,66.0,7.44285,0.9712,42.13,106.275,0.2545,1.525291753455965,,64.89031361627917,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,16.0,66.0,7.73075,1.6137,27.015,67.775,0.2545,1.8553975824824,,74.49568747819602,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,17.0,66.0,7.4611,0.9995,3.1950000000000003,11.545,0.0,1.9252239303903749,,84.99007410696314,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,18.0,66.0,9.4517,0.63005,-0.885,0.235,0.2545,3.33192316542141,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,19.0,66.0,10.4907,0.3784,-0.55,0.22,0.0,4.07131697128435,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,20.0,66.0,11.8328,0.50465,-0.635,0.23,0.0,5.14835285234639,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,21.0,66.0,10.8432,0.43135,-0.39,0.265,3.31,5.899198212255495,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,22.0,66.0,5.9958,1.35005,0.205,0.26,0.2545,6.765614564466325,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,7.0,23.0,66.0,2.69805,2.3253500000000003,-1.245,0.245,0.0,6.325686539391635,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,0.0,67.0,1.54535,2.2865,-2.7,0.245,0.0,6.090267553037525,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,1.0,67.0,1.02555,2.10605,-1.515,0.24,0.0,6.41837658322209,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,2.0,67.0,0.94505,2.125,-1.115,0.235,0.0,5.47831561220879,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,3.0,67.0,0.87045,2.1468,-1.205,0.24,0.0,5.01071702605451,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,4.0,67.0,0.44735,2.2709,-1.83,0.245,0.0,6.589895788889085,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,5.0,67.0,-0.2204,2.18715,-1.1949999999999998,0.29,0.0,6.3866684717146445,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,6.0,67.0,-0.73095,2.12025,37.705,43.74,0.0,6.05336471681881,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,7.0,67.0,-0.953,2.26635,123.765,211.51,0.0,5.72899137665517,,80.9548860811765,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,8.0,67.0,-1.2108,2.43665,188.615,362.5750000000001,0.0,5.525356923438995,,70.695836169624,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,9.0,67.0,-1.1545,2.5661,378.3,703.29,0.0,5.44659165588322,,61.50943061004942,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,10.0,67.0,-0.5866,2.97715,684.53,1233.025,0.0,6.63475401756258,,54.08910042957173,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,11.0,67.0,-0.23915,3.4463,766.295,1400.11,0.0,6.752209449510885,,49.333357378927495,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,12.0,67.0,0.6187,3.89755,777.95,1441.635,0.0,5.329553283826565,,48.08965192368351,,,,,19.15,90.0,,,,,,,0.5100000000000477,2.0
2022.0,3.0,8.0,13.0,67.0,1.0251,4.23065,705.05,1322.735,0.0,5.3760922992863005,,50.628569303589686,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,14.0,67.0,1.4390999999999998,4.42475,586.875,1117.935,0.0,5.284503978052215,,56.42124649235392,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,15.0,67.0,1.80675,4.681150000000001,415.17,812.79,0.0,4.425282532551695,,64.55037088348891,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,16.0,67.0,1.6404,4.70595,204.135,408.15,0.0,3.78118938017175,,74.1775871321006,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,17.0,67.0,0.9746,4.4319500000000005,30.595,63.255,0.0,2.505708440347595,,84.68658874363814,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,18.0,67.0,-0.0071999999999999,3.92615,-4.984999999999999,0.36,0.0,2.373237712363355,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,19.0,67.0,-1.016,3.54595,-5.25,0.235,0.0,1.61904954342749,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,20.0,67.0,-1.3954,3.44955,-4.85,0.235,0.0,1.72259797566086,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,21.0,67.0,-1.6687500000000002,3.0639000000000003,-4.01,0.245,0.0,1.9394967452401104,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,22.0,67.0,-1.921,2.8186,-3.68,0.24,0.0,2.41499293102154,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,8.0,23.0,67.0,-1.9004,2.831,-3.18,0.24,0.0,3.49375596225864,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,0.0,68.0,-2.0042,2.8726000000000003,-3.765,0.235,0.0,2.385491506481075,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,1.0,68.0,-2.32465,2.8095,-3.77,0.24,0.0,1.942400487167765,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,2.0,68.0,-2.7354000000000003,2.64445,-3.295,0.24,0.0,1.90013474414416,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,3.0,68.0,-2.90135,2.73555,-1.815,0.225,0.0,1.25487918077901,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,4.0,68.0,-3.3119,2.4537500000000003,-1.845,0.24,0.0,0.7214108199739565,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,5.0,68.0,-3.1827500000000004,2.64045,-1.37,0.31,0.0,1.101206158725952,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,6.0,68.0,-3.20325,2.08845,11.205,26.505,0.0,0.7978708918669974,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,7.0,68.0,-2.9259,2.09045,32.88,74.875,0.0,1.142096068157775,,80.71136180582006,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,8.0,68.0,-2.0219,2.29265,76.2,171.625,0.0,0.94884563530003,,70.43022628799643,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,9.0,68.0,-0.6251,3.07595,164.54500000000002,360.235,0.0,2.1306250754599247,,61.21149025453416,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,10.0,68.0,-0.0425,3.40975,154.17000000000002,349.265,0.0,2.405597357415875,,53.75167037026917,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,11.0,68.0,-0.1288,3.31405,70.72,179.07999999999998,0.0,1.915188237983355,,48.95870986228802,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,12.0,68.0,-1.3016,1.88835,59.355,154.6,0.0,1.74966840552511,,47.69504197454124,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,13.0,68.0,-2.6195500000000003,0.38005,64.875,162.055,0.2545,1.06280427380421,,50.23913382244328,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,14.0,68.0,-2.52585,0.23895,56.49,138.58999999999995,0.509,1.312253769325395,,56.05408970183112,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,15.0,68.0,-2.3545,0.2135,45.620000000000005,121.205,0.509,1.985714095789775,,64.20935727225083,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,16.0,68.0,-2.44185,0.21695,20.12,54.605,0.2545,2.42884105571073,,73.85844453158057,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,17.0,68.0,-2.65825,0.1943,4.105,13.175,0.509,2.308325314480335,,84.3819561496521,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,18.0,68.0,-2.6607,0.2310499999999999,-1.455,0.28,0.2545,1.92367801520779,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,19.0,68.0,-2.56755,0.26065,-1.635,0.24,0.0,1.6397826466319,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,20.0,68.0,-2.4544,0.2272,-1.725,0.235,0.0,1.533989665593385,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,21.0,68.0,-2.40695,0.22015,-1.715,0.235,0.0,1.32292711617082,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,22.0,68.0,-2.41595,0.2261,-2.09,0.235,0.0,0.918425331869844,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,9.0,23.0,68.0,-2.7153,0.23985,-4.635,0.24,0.0,0.9741513235271636,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,0.0,69.0,-3.5202,0.0983999999999999,-4.015,0.235,0.0,1.048730555082232,,90.0,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,1.0,69.0,-2.7710289765275995,0.08465,-1.7999999999999998,0.24,0.0,1.4512273537899198,,90.0,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,2.0,69.0,-2.5584325180986798,0.1461,-2.84,0.225,0.0,1.1109657710976744,,90.0,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,3.0,69.0,-3.0589,0.36805,-5.465,0.245,0.2545,1.74612369657825,,90.0,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,4.0,69.0,-3.6832,0.26635,-5.895,0.235,0.0,1.374945629995985,,90.0,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,5.0,69.0,-3.70005,0.29825,-5.7,0.43,0.0,1.476843205769405,,90.0,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,6.0,69.0,-3.47215,0.36075,67.885,49.51,0.0,1.507530760667015,,90.0,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,7.0,69.0,-2.00845,0.56425,311.365,262.455,0.0,1.961772049745355,,80.46716456809423,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,8.0,69.0,-0.80945,1.00405,514.6700000000001,726.225,0.0,2.19859429941891,,70.16411798463895,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,9.0,69.0,0.47535,1.5228000000000002,567.465,996.5,0.0,1.83788546437864,,60.91304760910859,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,10.0,69.0,1.4673500000000002,1.98165,700.9649999999999,1285.46,0.0,2.2001674252355,,53.41348605350304,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,11.0,69.0,2.51825,2.6832000000000003,737.4749999999999,1376.5549999999998,0.0,2.4673436026535702,,48.58286730611321,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,12.0,69.0,3.5927,2.9914,668.82,1272.12,0.0,2.8946905784552053,,47.29893120731452,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,13.0,69.0,4.9828,4.02995,650.69,1242.715,0.0,3.15926731197982,,49.8482819296374,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,14.0,69.0,5.726850000000001,4.977399999999999,582.1700000000001,1120.735,0.0,3.703952803552845,,55.68579303273391,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,15.0,69.0,6.15855,5.492,380.11,752.3050000000001,0.0,2.399113598820805,,63.867391774913074,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,16.0,69.0,6.113,5.5139,170.56,349.16,0.0,2.2591894145635,,73.53837186641692,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,17.0,69.0,5.219849999999999,4.96025,22.84,52.790000000000006,0.0,1.326869538910471,,84.07628214081166,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,18.0,69.0,4.317128914645089,3.3717683147458244,-4.47,0.4049999999999999,0.0,1.3281542371734751,,90.0,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,19.0,69.0,3.7156,3.66505,-3.49,0.24,0.0,1.889957831538425,,90.0,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,20.0,69.0,3.1587,4.1296,-3.555,0.235,0.0,1.83676414187903,,90.0,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,21.0,69.0,2.52205,4.0576,-4.415,0.235,0.0,1.806523098055375,,90.0,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,22.0,69.0,2.31365,3.75085,-4.505,0.24,0.0,2.143598148416765,,90.0,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,10.0,23.0,69.0,1.71155,3.21895,-4.305,0.24,0.0,2.025708862525125,,90.0,,0.5,0.1,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,0.0,70.0,1.0265,3.028,-4.074999999999999,0.235,0.0,1.89923062691242,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,1.0,70.0,-0.60965,2.6301,-4.6,0.23,0.0,1.0136609936211791,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,2.0,70.0,-0.053,2.82325,-4.065,0.245,0.0,1.9896366608586749,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,3.0,70.0,0.42495,2.7925,-4.375,0.235,0.0,2.365442957172485,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,4.0,70.0,0.22935,2.75895,-4.7,0.225,0.0,1.483418913894287,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,5.0,70.0,-0.4787499999999999,2.4179,-3.755,0.67,0.0,0.7954421062190545,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,6.0,70.0,-0.1067499999999999,2.51155,44.43,66.22,0.0,0.94040461577561,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,7.0,70.0,0.8984000000000001,2.78715,216.465,359.145,0.0,0.793914948865995,,80.22236915857908,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,8.0,70.0,2.68315,3.31005,362.81,671.3599999999999,0.0,1.69826947443828,,69.8975977960749,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,9.0,70.0,3.9933,3.7037,461.49,886.11,0.0,1.9742751289763647,,60.61420331075824,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,10.0,70.0,5.072649999999999,4.13895,572.31,1103.17,0.0,2.277384777423525,,53.074660202377245,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,11.0,70.0,5.80795,4.4359,512.675,1029.005,0.0,2.29418158836479,,48.20594719306138,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,12.0,70.0,6.76195,5.17335,614.01,1202.14,0.0,3.02599479143205,,46.90143773287995,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,13.0,70.0,7.3702,5.44815,592.29,1161.95,0.0,3.064176337903035,,49.45613534528159,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,14.0,70.0,8.38625,6.228149999999999,535.62,1054.51,0.0,2.7645229804098097,,55.31647995451742,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,15.0,70.0,8.776900000000001,6.7702,391.82,775.835,0.0,3.5715593959192,,63.52459386052025,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,16.0,70.0,8.918,6.90265,215.775,431.95,0.0,2.9727888882429,,73.21748178203589,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,17.0,70.0,8.439,6.30685,38.26,73.75999999999999,0.0,2.854386461305085,,83.76967308354351,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,18.0,70.0,7.34335,5.66555,-2.865,0.395,0.0,2.85536049204029,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,19.0,70.0,5.8965,4.7598,-2.995,0.24,0.0,3.3945712619254547,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,20.0,70.0,4.64925,3.9057,-2.095,0.24,0.0,3.05813304139923,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,21.0,70.0,3.50005,3.5565,-2.77,0.24,0.0,2.93622120381057,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,22.0,70.0,2.52905,2.9169,-2.17,0.24,0.0,2.99417544540548,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,11.0,23.0,70.0,3.12925,1.41155,-0.235,0.23,0.0,3.2322200466472,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,12.0,0.0,71.0,3.3494,0.91375,-0.735,0.23,0.0,2.95096346610476,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,12.0,1.0,71.0,3.284,0.6414500000000001,-0.655,0.24,0.0,2.95947514568517,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,12.0,2.0,71.0,3.69415,0.1552,-0.65,0.24,0.0,2.875919331650515,,90.0,,,,,19.15,90.0,,,,,,,,
2022.0,3.0,12.0,3.0,71.0,3.90485,0.0305,-0.595,0.235,0.0,2.349355094071797,,90.0,,,,,19.15,90.0,,,,,,,,
