year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2021.0,9.0,16.0,20.0,259.0,19.8714,2.06285,-4.355,-0.195,0.0,1.968157084077646,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,16.0,21.0,259.0,19.73675,1.98355,-3.605,-0.2,0.0,1.05989394753834,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,16.0,22.0,259.0,19.94275,1.82165,-2.885,-0.2,0.0,1.40657310108129,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,16.0,23.0,259.0,19.9726,1.2312500000000002,-2.095,-0.195,0.0,1.441903161360865,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,0.0,260.0,19.76525,0.36145,-1.81,-0.2,0.0,1.2017059187567,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,1.0,260.0,19.70735,0.3866,-2.68,-0.2,0.0,0.6223642193890485,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,2.0,260.0,19.62905,0.7141500000000001,-2.405,-0.195,0.0,0.581853996388094,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,3.0,260.0,19.74125,0.5133,-2.745,-0.205,0.0,0.400535403861319,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,4.0,260.0,19.9312,0.50125,-2.49,-0.195,0.2495,0.7610785526549765,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,5.0,260.0,20.1157,0.5902,-2.49,1.12,0.0,0.810265716338674,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,6.0,260.0,20.092,3.0657812934063973,44.305,96.13,0.0,0.8306529964564255,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,7.0,260.0,20.4356,3.060289046467364,141.275,296.86,0.0,1.1237585545546096,,80.7331139990184,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,8.0,260.0,20.9225,1.2735,211.485,453.155,0.0,1.036326794294085,,69.2791048362016,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,9.0,260.0,21.5626,1.80475,253.2,536.99,0.0,0.9639963370539644,,58.43509038159692,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,10.0,260.0,22.50585,2.9098,395.89,845.86,0.0,1.5635320822202,,48.82075813697579,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,11.0,260.0,23.02905,3.6353,417.965,881.0600000000001,0.0,1.68375480886192,,41.45489690848554,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,12.0,260.0,23.97385,6.61225,518.635,1084.7,0.0,1.22917456250936,,37.773405545836894,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,13.0,260.0,24.4787,7.13805,463.335,956.41,0.0,1.51853273534217,,38.87544100393438,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,14.0,260.0,25.3125,8.5213,644.8599999999999,1317.9699999999998,0.0,1.4369292979949448,,44.3970741919632,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,15.0,260.0,25.8629,9.0236,560.25,1143.7800000000002,0.0,1.38894376852477,,52.9300454021136,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,16.0,260.0,24.4978,6.5017,201.235,421.775,0.0,1.918013035671075,,63.194100259088586,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,17.0,260.0,23.58315,5.0823,59.260000000000005,132.14999999999998,0.0,0.9218858552128646,,74.37178630590826,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,18.0,260.0,22.44135,3.50015,-2.07,7.63,0.0,1.19262405828891,,85.96087877872957,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,19.0,260.0,22.3157,4.647349999999999,-4.345000000000001,-0.195,0.0,1.92023487157518,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,20.0,260.0,22.18045,3.6213,-4.44,-0.2,0.0,1.688420312656605,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,21.0,260.0,21.60135,2.78585,-4.609999999999999,-0.2,0.0,1.719654888215075,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,22.0,260.0,21.45025,2.38385,-4.98,-0.2,0.0,0.961298432815322,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,17.0,23.0,260.0,20.7832,1.7031,-5.305,-0.2,0.0,0.8816400294696765,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,0.0,261.0,20.65445,1.4272,-5.075,-0.195,0.0,1.216545450603704,,90.0,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,1.0,261.0,20.226,1.18645,-6.205,-0.195,0.0,0.403305524504931,,90.0,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,2.0,261.0,19.88865,1.22405,-6.029999999999999,-0.19,0.0,1.869457364009143,,90.0,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,3.0,261.0,19.65745,0.8956000000000001,-2.9,-0.19,0.0,0.640784164853381,,90.0,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,4.0,261.0,19.93385,0.2789,-2.91,-0.2,0.0,1.666017206918562,,90.0,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,5.0,261.0,19.9466,0.5626,-3.355,0.965,0.0,1.5242422825803228,,90.0,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,6.0,261.0,20.0733,1.27345,25.995,66.09,0.0,1.3940050800431356,,90.0,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,7.0,261.0,20.7265,2.7582,200.195,468.675,0.0,0.48620549518953,,80.95335429699907,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,8.0,261.0,21.91385,4.46095,359.91,800.1949999999999,0.0,0.697483587386037,,69.51287150272532,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,9.0,261.0,23.1163,4.8192,566.005,1200.43,0.0,1.38895907282382,,58.69588536536848,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,10.0,261.0,24.48605,7.2141,709.88,1480.705,0.0,1.763474810049015,,49.12338621824726,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,11.0,261.0,25.70105,8.834800000000001,757.06,1562.465,0.0,1.964002397426995,,41.80976927240262,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,12.0,261.0,26.516,10.074,786.7750000000001,1612.045,0.0,1.87258080188612,,38.17060805788553,,2.2,0.4,,40.71,90.0,,,,,,,24.670000000000016,2.0
2021.0,9.0,18.0,13.0,261.0,27.0654,12.0223,754.62,1530.78,0.0,1.443978640366155,,39.27775620920525,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,14.0,261.0,27.51565,15.40335,582.63,1182.895,0.0,1.046837594878006,,44.77141562101272,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,15.0,261.0,27.60115,17.05135,442.785,898.465,0.0,1.11081443094852,,53.26926914227136,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,16.0,261.0,27.0114,15.56445,237.81,487.71,0.0,0.966756951218529,,63.50572795316882,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,17.0,261.0,26.0587,12.1229,56.02,125.435,0.0,1.116170413537915,,74.6665074687721,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,18.0,261.0,25.22795,12.78715,-4.245,5.404999999999999,0.0,0.9476635614645124,,86.2489620444525,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,19.0,261.0,25.19425,10.8009,-6.369999999999999,-0.195,0.0,1.0048869532884754,,90.0,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,20.0,261.0,24.854750000000003,10.2548,-6.59,-0.195,0.0,0.839177475833507,,90.0,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,21.0,261.0,24.3247,10.23615,-6.12,-0.195,0.0,0.6909610677073075,,90.0,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,22.0,261.0,23.5633,9.04035,-5.615,-0.19,0.0,1.113019516140495,,90.0,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,18.0,23.0,261.0,22.96375,7.92065,-6.365,-0.185,0.0,0.6715283772854155,,90.0,,2.2,0.4,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,0.0,262.0,23.46775,8.0312,-6.13,-0.2,0.0,0.6961591221614295,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,1.0,262.0,23.09275,8.548449999999999,-6.279999999999999,-0.185,0.0,0.638809801771959,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,2.0,262.0,22.3993,8.3545,-6.0600000000000005,-0.19,0.0,0.71248809435613,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,3.0,262.0,22.0666,7.68115,-5.815,-0.19,0.0,0.907360449452635,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,4.0,262.0,21.29485,6.36545,-5.8,-0.19,0.0,1.097170213058751,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,5.0,262.0,20.1202,4.59995,-4.42,1.64,0.0,1.48993088647274,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,6.0,262.0,19.7549,3.01905,37.41,99.575,0.0,1.280189039227135,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,7.0,262.0,20.1755,2.5883000000000003,193.33,433.21,0.0,1.39554693383133,,81.17390601389893,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,8.0,262.0,20.45075,2.9171,283.855,622.9100000000001,0.0,1.28074153793975,,69.74735723214339,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,9.0,262.0,21.54775,4.62475,576.375,1194.26,0.0,1.2306512543693255,,58.957735348035335,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,10.0,262.0,22.87375,5.1785,634.04,1294.47,0.0,1.7248681758125248,,49.42719476622739,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,11.0,262.0,23.31385,5.1981,561.4549999999999,1133.77,0.0,1.904957707140165,,42.16554662645604,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,12.0,262.0,23.7717,5.2965,633.335,1296.455,0.0,2.3102116511237,,38.56820256030156,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,13.0,262.0,24.5067,6.5194,723.6600000000001,1444.875,0.0,2.413518891793225,,39.680439596991214,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,14.0,262.0,24.8591,7.2848,661.96,1308.59,0.0,2.0404204373322647,,45.14652801757109,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,15.0,262.0,24.326500000000003,6.77555,310.755,635.865,0.0,1.82668025766913,,53.60948737112397,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,16.0,262.0,23.78735,6.2035,221.26,453.915,0.0,1.68632692098079,,63.81829325464544,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,17.0,262.0,22.9172,5.2903,83.54,164.14,0.0,1.4903416682899802,,74.96195036659076,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,18.0,262.0,21.5141,4.83205,-3.1300000000000003,4.19,0.0,2.11308694688952,,86.53748823078143,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,19.0,262.0,20.5882,3.9897,-4.765000000000001,-0.19,0.0,1.3050914225220336,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,20.0,262.0,20.3208,3.7234,-4.835,-0.195,0.0,1.485362071863745,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,21.0,262.0,20.28815,5.0966000000000005,-3.54,-0.2,0.0,1.879615681316225,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,22.0,262.0,20.59755,5.7978000000000005,-3.955,-0.195,0.0,2.097599883421435,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,19.0,23.0,262.0,20.301,5.04555,-3.515,-0.195,0.0,3.44364852270057,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,0.0,263.0,20.67805,5.5386500000000005,-2.56,-0.205,0.0,5.118870610608751,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,1.0,263.0,20.86455,6.7176,-1.45,-0.205,0.0,5.024664553117081,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,2.0,263.0,20.7596,8.04675,-1.745,-0.2,0.0,4.33706378093681,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,3.0,263.0,20.383650000000003,7.9513,-1.365,-0.205,0.0,3.8812461461450702,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,4.0,263.0,19.3254,4.9343,-3.17,-0.195,0.0,4.52999715009254,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,5.0,263.0,18.3954,1.319,-2.205,1.275,0.0,4.768174344678695,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,6.0,263.0,18.4887,1.306,37.975,77.91,0.0,4.4036594406484,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,7.0,263.0,18.96005,1.6235,142.8,290.63,0.0,4.3985408238851695,,81.39470503733638,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,8.0,263.0,19.89315,2.28085,263.07,544.735,0.0,5.069859272262195,,69.98249189449373,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,9.0,263.0,20.3126,2.98875,457.24,949.475,0.0,5.782184223634645,,59.22055747585825,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,10.0,263.0,20.611,3.772,685.415,1412.885,0.0,4.77889495620736,,49.7320824343193,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,11.0,263.0,21.67975,5.07115,769.595,1573.885,0.0,4.736454564246,,42.52211183139373,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,12.0,263.0,22.07125,5.4518,790.0999999999999,1594.135,0.0,4.34697972535104,,38.96606916474612,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,13.0,263.0,21.747,4.9473,442.65,901.16,0.0,4.375467227491219,,40.08336733082566,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,14.0,263.0,21.652,4.905,281.77,576.155,0.0,4.76983449031895,,45.52228337377132,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,15.0,263.0,21.4587,4.65865,198.9,408.36,0.0,3.9604437556792,,53.950578649565486,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,16.0,263.0,21.0896,4.57545,106.75,220.045,0.0,3.26945187765987,,64.13168462882574,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,17.0,263.0,20.7782,4.77435,30.385,64.7,0.0,3.484069751691125,,75.25801069496487,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,18.0,263.0,20.6127,4.90575,-0.985,0.88,0.0,3.272775314915356,,86.82635612388714,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,19.0,263.0,20.6022,5.10145,-1.57,-0.205,0.0,3.49690025076225,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,20.0,263.0,20.50875,5.0934,-2.205,-0.2,0.0,4.075525698861065,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,21.0,263.0,19.9076,4.04965,-3.47,-0.2,0.0,4.36500133178577,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,22.0,263.0,19.2267,3.2563500000000003,-3.375,-0.2,0.0,5.12285615903521,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,20.0,23.0,263.0,18.49165,2.61155,-3.185,-0.2,0.0,4.4075704932567294,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,0.0,264.0,17.63135,2.06265,-3.32,-0.195,0.0,2.901284178969215,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,1.0,264.0,17.168999999999997,1.6718000000000002,-2.725,-0.195,0.0,2.09342472539474,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,2.0,264.0,16.96905,1.49525,-2.1,-0.2,0.0,1.5068966859065198,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,3.0,264.0,16.9207,1.55715,-1.82,-0.195,0.0,1.52857425848386,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,4.0,264.0,16.69605,1.34625,-2.09,-0.2,0.0,1.0626096294681884,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,5.0,264.0,16.6433,1.6112000000000002,-1.87,0.485,0.0,0.7663356623651485,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,6.0,264.0,16.7565,1.5722,16.075,38.38,0.0,1.678633966974423,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,7.0,264.0,16.8539,1.08455,48.275000000000006,106.77,0.0,0.8834311823092775,,81.61568709816683,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,8.0,264.0,17.08265,0.5608500000000001,103.61,216.115,0.0,1.4420975746794449,,70.21820473844926,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,9.0,264.0,17.77665,0.6332500000000001,153.48000000000002,316.765,0.0,1.658935760322165,,59.48426795081374,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,10.0,264.0,18.569,0.9566,224.355,467.805,0.0,2.2497463866890053,,50.03794696890856,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,11.0,264.0,19.9387,2.01835,368.19,767.845,0.0,2.918095931129285,,42.8793473165932,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,12.0,264.0,21.3958,3.80235,487.97,1025.185,0.0,3.28668948871799,,39.36408785936378,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,13.0,264.0,21.28365,3.5497,271.58500000000004,596.3900000000001,0.0,3.02207131613679,,40.48641553056788,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,14.0,264.0,21.6654,3.80825,265.345,578.38,0.0,2.5040288209686814,,45.89855346423759,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,15.0,264.0,21.38935,3.15575,112.74,258.71,0.0,1.544875506542275,,54.29242094968388,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,16.0,264.0,21.1022,2.0076,37.345,91.665,0.0,1.54260609952668,,64.44578982137183,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,17.0,264.0,21.2555,2.3783,46.885,102.79,0.0,2.112314038196205,,75.55458354318971,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,18.0,264.0,20.8974,3.06225,-3.04,0.785,0.0,2.080205611050835,,87.11546413707508,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,19.0,264.0,20.39095,3.50695,-2.2,-0.2,0.0,1.88320437950072,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,20.0,264.0,19.745,3.10935,-2.01,-0.2,0.0,1.276633846160326,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,21.0,264.0,19.8441,2.6157,-2.25,-0.195,0.0,2.214176028742955,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,22.0,264.0,19.83585,2.41835,-3.24,-0.2,0.0,1.73136870631304,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,21.0,23.0,264.0,19.6973,1.44535,-2.06,-0.19,0.0,3.49061832724319,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,0.0,265.0,19.1677,0.54195,-1.115,-0.205,0.0,3.67005627517323,,90.0,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,1.0,265.0,19.4416,0.47335,-1.085,-0.205,0.0,3.007147606305076,,90.0,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,2.0,265.0,19.0929,0.1264,-0.4599999999999999,-0.2,0.2495,2.8758275160417126,,90.0,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,3.0,265.0,19.3614,2.9787020906899397,-0.2,-0.2,0.2495,2.710409122087757,,90.0,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,4.0,265.0,20.06305,2.980255731576538,-0.185,-0.2,0.0,2.753845770698348,,90.0,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,5.0,265.0,20.59815,2.9809380076356367,-0.0499999999999999,-0.06,0.2495,3.526150077343854,,90.0,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,6.0,265.0,20.85675,2.991073358534552,6.58,14.87,0.749,4.238303195197427,,90.0,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,7.0,265.0,21.2983,0.52345,47.605,104.225,0.999,4.866990402342175,,81.83678778307483,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,8.0,265.0,21.27185,0.59135,137.52999999999997,299.18,2.7465,4.888408858955935,,70.45442441197235,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,9.0,265.0,21.56075,0.6092,141.865,308.535,3.246,4.506107527663611,,59.74878206772354,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,10.0,265.0,21.08535,0.4253,132.055,293.9,5.493,4.751636286202801,,50.3446852640581,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,11.0,265.0,21.1179,0.34865,150.845,328.95,2.7465,4.857825063574108,,43.23713513125835,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,12.0,265.0,21.4922,0.49155,159.91,341.6,1.2485,4.982283174835983,,39.76213854560436,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,13.0,265.0,22.5236,0.95415,134.0,279.12,0.749,4.879141645174822,,40.88946031511737,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,14.0,265.0,23.15435,1.3947,71.465,155.97,0.0,6.745395571709344,,46.27520991400039,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,15.0,265.0,22.7552,1.0145,37.385000000000005,86.66999999999999,0.749,6.504982441820702,,54.63489173984258,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,16.0,265.0,22.500100000000003,1.10055,53.06,109.665,0.2495,6.548980834730182,,64.76049594222435,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,17.0,265.0,21.3751,0.65205,4.65,10.665,0.0,6.424219922550008,,75.85156347195803,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,18.0,265.0,21.2257,0.4894,-0.155,-0.005,0.0,6.389710828229236,,87.40471038433239,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,19.0,265.0,21.01095,0.2546,-0.2,-0.205,0.499,6.139157919070797,,90.0,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,20.0,265.0,21.29785,0.4022,-0.22,-0.205,0.499,5.727298208752563,,90.0,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,21.0,265.0,21.2643,0.39565,-0.19,-0.205,2.7465,6.452713873133187,,90.0,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,22.0,265.0,19.768700000000003,0.2212,-0.61,-0.19,10.736,6.299711227856763,,90.0,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,22.0,23.0,265.0,17.682949999999998,0.1149,-0.67,-0.195,9.2385,5.46071896698037,,90.0,,3.3000000000000003,0.8,,40.71,90.0,,,,,,,,
2021.0,9.0,23.0,0.0,266.0,17.1476,0.18545,-0.85,-0.195,1.9975,4.910195043753755,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,23.0,1.0,266.0,16.2895,0.4801999999999999,-0.745,-0.195,0.9985,4.439649399759871,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,23.0,2.0,266.0,15.4762,1.06985,-1.885,-0.2,1.498,3.271356152977999,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,23.0,3.0,266.0,15.2101,0.2316,-0.75,-0.195,2.7465,2.051747636992524,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,23.0,4.0,266.0,15.26705,0.2972,-1.035,-0.2,0.499,3.179121122214737,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,23.0,5.0,266.0,15.45105,0.5474,-1.185,-0.075,0.0,3.409830743715813,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,23.0,6.0,266.0,15.55595,1.03595,20.325,51.845,0.0,2.68682559492863,,90.0,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,23.0,7.0,266.0,15.69595,1.4339,166.105,352.52,0.0,2.0354327847762805,,82.05794254705174,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,23.0,8.0,266.0,16.19925,2.13075,334.51,689.27,0.0,3.8859949082091054,,70.69107898336937,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,23.0,9.0,266.0,17.35765,3.8962,629.9300000000001,1281.17,0.0,4.0470219876886,,60.01401425189133,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,23.0,10.0,266.0,17.9899,6.315099999999999,661.62,1341.415,0.0,3.94265070813785,,50.65219341602926,,,,,40.71,90.0,,,,,,,19.53000000000003,2.0
2021.0,9.0,23.0,11.0,266.0,18.454,7.460699999999999,782.9000000000001,1582.615,0.0,3.16472132629378,,43.59535699488743,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,23.0,12.0,266.0,19.2516,9.28195,885.605,1766.75,0.0,3.439761959074674,,40.160101075100826,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,23.0,13.0,266.0,19.0504,9.342,460.36,923.515,0.0,2.988107288217185,,41.29237784495079,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,23.0,14.0,266.0,18.08815,7.35335,234.65,481.65,0.0,2.087006206308335,,46.6521242651849,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,23.0,15.0,266.0,18.7182,8.757200000000001,535.71,1046.605,0.0,2.71289474049373,,54.97786806879369,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,23.0,16.0,266.0,17.526600000000002,8.20435,232.28,464.81,0.0,2.9087698055319047,,65.07568954936087,,,,,40.71,90.0,,,,,,,,
2021.0,9.0,23.0,17.0,266.0,16.01635,7.06185,77.78999999999999,138.25,0.0,2.913977083504925,,76.14884459137319,,,,,40.71,90.0,,,,,,,,
