year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2021.0,4.0,19.0,7.0,109.0,-3.382183,0.43032575,117.52965,213.7833,0.03,4.625362,0.0419446,72.68949664836667,0.646425098,1.0,0.2,,57.76,90.0,,,,,,,,
2021.0,4.0,19.0,8.0,109.0,-3.6643025,0.40751895,196.82565,359.72950000000003,0.03194445,4.1935105,-0.2093581,62.4281357309657,1.459778039,1.0,0.2,,57.76,90.0,,,,,,,,
2021.0,4.0,19.0,9.0,109.0,-3.4682665000000004,0.48128325,220.94685,407.96885,0.0155555549999999,3.9794415,-0.2282929,52.70054802987888,1.463375651,1.0,0.2,,57.76,90.0,,,,,,,,
2021.0,4.0,19.0,10.0,109.0,-3.2124105,0.6715064,272.313,504.7227,0.003611111,3.8230915,1.377945,44.17978954197766,1.48810535,1.0,0.2,,57.76,90.0,,,,,,,,
2021.0,4.0,19.0,11.0,109.0,-3.080619,0.83491995,301.39935,556.3923,0.0183333335,4.935737,-1.1402935,37.925424259404686,1.636655765,1.0,0.2,,57.76,90.0,,,,,,,,
2021.0,4.0,19.0,12.0,109.0,-2.920197,0.7458778,445.43545,813.5987,0.02652778,4.342985499999999,-1.3556625,35.30744837353558,1.677575875,1.0,0.2,,57.76,90.0,,,,,,,,
2021.0,4.0,19.0,13.0,109.0,-0.5042010911773833,0.7795147499999999,347.39665,633.5681500000001,0.0378185272280529,4.945951,-1.332504,37.15045069356678,1.67317576,1.0,0.2,,57.76,90.0,,,,,,,,
2021.0,4.0,19.0,14.0,109.0,-0.0291250358374867,0.93396795,357.9827,597.2072000000001,0.0422470104860512,5.2013275,-0.3034022,42.85502883966297,1.477646418,1.0,0.2,,57.76,90.0,,,,,,,,
2021.0,4.0,19.0,15.0,109.0,-0.2137341333549111,1.0312035,247.6262,443.66185,0.034729944032731,5.1805065,-1.1248175,51.06077055915235,1.6337153249999998,1.0,0.2,,57.76,90.0,,,,,,,,
2021.0,4.0,19.0,16.0,109.0,-3.423711,0.87665845,135.83685,238.2192,0.0415277749999999,4.493909,-0.6137051,60.63076451858449,1.536603969,1.0,0.2,,57.76,90.0,,,,,,,,
2021.0,4.0,19.0,17.0,109.0,-3.7192775,0.8623634,49.281000000000006,86.07852,0.0226388915,4.1588025,0.7786805,70.83401647379534,1.110568715,1.0,0.2,,57.76,90.0,,,,,,,,
2021.0,4.0,19.0,18.0,109.0,-3.950708,0.8252696,11.615502,21.00033,0.0,2.6581955,0.56229045,81.1902085676835,0.9742429835,1.0,0.2,,57.76,90.0,,,,,,,,
2021.0,4.0,19.0,19.0,109.0,-4.194372,0.5012071,-0.70633335,0.1091667,0.0,2.485604,0.86025475,90.0,1.1619604925,1.0,0.2,,57.76,90.0,,,,,,,,
2021.0,4.0,19.0,20.0,109.0,-4.224875,0.3762294499999999,-1.958,0.0,0.0,2.165705,0.5779723999999999,90.0,0.984122612,1.0,0.2,,57.76,90.0,,,,,,,,
2021.0,4.0,19.0,21.0,109.0,-4.687106,0.3382819999999999,-1.7534999999999998,0.0,0.0,2.1214235,0.67251455,90.0,1.0436841665,1.0,0.2,,57.76,90.0,,,,,,,,
2021.0,4.0,19.0,22.0,109.0,-4.947191500000001,0.35412155,-2.139833,0.0,0.0,1.8746385,0.6247048500000001,90.0,1.0135640555,1.0,0.2,,57.76,90.0,,,,,,,,
2021.0,4.0,19.0,23.0,109.0,-4.353039000000001,0.37105345,-3.297,0.0,0.0,1.83058,0.73352995,90.0,1.0821238685,1.0,0.2,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,0.0,110.0,-2.825791190502335,0.53567125,-3.2896665,0.0,0.0249674094659001,2.285767,0.6275597,90.0,1.015362611,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,1.0,110.0,-3.199345840847996,0.68442455,-2.2269995,0.0,0.024900225211345,2.6187665,1.7511465,90.0,1.7232222949999998,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,2.0,110.0,-3.2680189746028407,0.75972285,-1.8996665,0.0,0.024900225211345,2.9421055,0.18948802695,90.0,0.7393774569785,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,3.0,110.0,-4.254491,0.6825737000000001,-1.8551665,0.0,0.0,1.935364,0.7172459,90.0,1.071864917,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,4.0,110.0,-4.1289025,0.7317138000000001,-0.8700000999999999,0.478,0.0,2.174485,0.66993305,90.0,1.0420578215,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,5.0,110.0,-3.712103,0.8937993500000001,27.4876665,46.959835,0.0,2.13844,0.87349985,90.0,1.1703049055,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,6.0,110.0,-3.074658,0.93415705,126.72868499999998,213.8427,0.0,1.898959,0.39928375,82.8003513913483,0.8715487625,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,7.0,110.0,-2.2145025,0.91047175,296.337,494.39385,0.0,2.0984225,0.1861015,72.46071265912188,0.737243945,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,8.0,110.0,-1.560203,1.3921795,353.70935,619.1631500000001,0.0,1.9574775,-1.498057,62.19223212391621,1.70463083,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,9.0,110.0,-1.00211935,1.8841725,380.28505,678.1088,0.0,2.2502655000000003,-1.552994,52.44568080893077,1.71506886,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,10.0,110.0,-0.2291610353491237,1.9179585,590.65395,1070.2451999999998,0.0312269002248016,3.1741035,-2.664466,43.89313370761537,1.92624854,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,11.0,110.0,0.2888413946876957,2.16979,561.2552000000001,1021.2397,0.0317738368323065,2.9072625,-1.8886605,37.59934785772159,1.778845495,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,12.0,110.0,0.9547970317052504,2.4175255,505.07355000000007,908.0058,0.0306572534467428,2.7172085,-1.822746,34.953550285182295,1.76632174,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,13.0,110.0,-0.71984705,2.491194,524.57465,947.0864,0.0,3.0747910000000003,-1.7002235,36.79985039343215,1.7430424649999998,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,14.0,110.0,-0.4557834,2.7293605000000003,391.08935,678.7466999999999,0.0,3.2235075,-1.477856,42.52928149588428,1.70079264,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,15.0,110.0,-0.90411945,2.776277,424.1182,769.9399000000001,0.0,3.073305,-1.30902785,50.760616978084855,1.6687152915,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,16.0,110.0,0.8184328882206571,2.7044525,254.1385,448.0857,0.0255644977000448,2.9549070000000004,-2.495699,60.34771393050008,1.89418281,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,17.0,110.0,0.1391052548614004,2.6286425,146.87485,258.75765,0.0250062060072629,2.5425915,-0.96556435,70.55847993010326,1.6034572265,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,18.0,110.0,-2.138814,2.511,20.074999,43.324325,0.0,2.542212,-0.51890565,80.91365770277179,1.5185920735,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,19.0,110.0,-3.3969750000000003,2.1267095,-4.0424995,0.2965,0.0,2.0639245,0.60209135,90.0,0.9993175505,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,20.0,110.0,-4.1828695,1.7583419999999998,-4.028167,0.0,0.0,1.545554,0.6694597,90.0,1.041759611,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,21.0,110.0,-4.7754585,1.494631,-2.346,0.0,0.0,1.07028955,0.83206785,90.0,1.1442027455,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,22.0,110.0,-6.342302500000001,1.309003,-3.046167,0.00016666665,0.0,1.3855875000000002,0.6133252,90.0,1.006394876,,,,57.76,90.0,,,,,,,,
2021.0,4.0,20.0,23.0,110.0,-7.190882500000001,0.98303765,-4.0721665,0.00149999985,0.0,0.9504924,0.39744315,90.0,0.8703891845,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,0.0,111.0,-6.588163,0.7981502,-3.4756665,0.0016666665,0.0,0.9264809,0.5897405499999999,90.0,0.9915365465,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,1.0,111.0,-4.855070960757709,0.73007095,-1.86866695,0.003166666,0.024900225211345,1.0878826,0.5835177,90.0,0.987616151,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,2.0,111.0,-5.049758161732665,0.71257105,-1.4588335,0.0011666668499999,0.024900225211345,1.08644695,0.5842753,90.0,0.988093439,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,3.0,111.0,-4.997040765985547,0.9007549,-1.611167,0.0016666665,0.024900225211345,1.3519925,-0.2076957999999999,90.0,1.459462202,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,4.0,111.0,-6.1393035000000005,1.01541445,-1.1328334999999998,0.5961668335,0.0,1.5721595000000002,0.5772076500000001,90.0,0.9836408195,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,5.0,111.0,-5.111894,0.8077175999999999,28.024335,47.92817,0.0,1.6389455,1.8398855,90.0,1.779127865,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,6.0,111.0,-2.990847,1.1099146,145.9653,240.11215,0.0,1.214152,1.09363305,82.57073293359059,1.3089888214999998,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,7.0,111.0,-1.847211,2.4556376203141936,376.0607,619.6031,0.0,1.640628153418798,-1.7204495,72.23424716126922,1.746885405,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,8.0,111.0,-1.2481836,3.3468244032566434,553.9895,955.44415,0.0,2.5609653771350165,-2.0524925,61.95896308478528,1.809973575,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,9.0,111.0,-0.3058,1.9281615,482.21155,863.72885,0.013055555,2.533396,-0.96738925,52.1938208301151,1.6038039574999998,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,10.0,111.0,-0.92364715,1.760266,555.88045,1012.43145,0.0,2.745061,-1.9698075,43.60980641706004,1.794263425,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,11.0,111.0,1.1139766717728603,2.646563,827.38275,1536.9029999999998,0.0413859165192182,2.36551,-0.83728045,37.27670117517346,1.5790832855,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,12.0,111.0,1.556400880678386,1.25625,356.14485,651.63785,0.0502315279499378,3.1328225,-1.755721,34.60302457602643,1.75358699,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,13.0,111.0,-0.548318,1.9834755,471.48815,855.889,0.0,2.263407,-1.8131955,36.45274784723426,1.764507145,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,14.0,111.0,0.50910275,2.656764,434.73435,683.8145,0.0,3.067532,-1.6058245,42.20717311270872,1.7251066549999998,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,15.0,111.0,0.75109695,3.135775,427.542,773.5898,0.0,3.2609145,-1.6389435,50.46403095321346,1.731399265,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,16.0,111.0,0.382205,2.953256,211.5125,366.2705,0.0,2.708843,-0.9786659,60.06803073093037,1.605946521,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,17.0,111.0,-0.25714585,2.6075,78.9135,135.9235,0.0,2.578145,0.052237165,70.28609802815478,0.65290941395,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,18.0,111.0,-0.66817075,2.7846135,24.634005,44.124505,0.0,2.374469,0.4555911,80.64009770684476,0.907022393,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,19.0,111.0,-1.447267,2.9314965,-4.42,0.4445,0.0,1.9221585,0.7699883000000001,90.0,1.105092629,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,20.0,111.0,-2.6500955,2.7150445000000003,-3.7588335,0.0005,0.0,1.639623,0.7237564999999999,90.0,1.075966595,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,21.0,111.0,-3.115,2.460164,-3.9808335,0.0006666667,0.0,1.858411,0.6850804500000001,90.0,1.0516006835,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,22.0,111.0,-3.42777,2.0282835,-4.165167,0.00016666665,0.0,2.1684505,0.65557675,90.0,1.0330133525,,,,57.76,90.0,,,,,,,,
2021.0,4.0,21.0,23.0,111.0,-3.708067,1.8093025,-4.175000000000001,0.0,0.0,2.4849255,0.63281205,90.0,1.0186715915,,,,57.76,90.0,,,,,,,,
2021.0,4.0,22.0,0.0,112.0,-3.6253045,1.65003,-4.086333,0.0,0.0,2.6704410000000003,0.5990289,90.0,0.997388207,,,,57.76,90.0,,,,,,,,
2021.0,4.0,22.0,1.0,112.0,-3.682417,1.676425,-3.910667,0.0,0.0,3.016505,0.8098232000000001,90.0,1.130188616,,,,57.76,90.0,,,,,,,,
2021.0,4.0,22.0,2.0,112.0,-3.654209,1.6814735,-4.0051665,0.0,0.0,2.9045585000000003,0.6217629499999999,90.0,1.0117106585,,,,57.76,90.0,,,,,,,,
2021.0,4.0,22.0,3.0,112.0,-3.8085585,1.5098565000000002,-4.0598335,0.0,0.0,2.757966,0.5557198000000001,90.0,0.970103474,,,,57.76,90.0,,,,,,,,
2021.0,4.0,22.0,4.0,112.0,-4.255300500000001,1.2846725,-3.0575,1.17549983335,0.0,2.8280475000000003,0.5568447000000001,90.0,0.970812161,,,,57.76,90.0,,,,,,,,
2021.0,4.0,22.0,5.0,112.0,-4.638658,1.0889925,63.781485,90.296315,0.0,2.335546,1.251451,90.0,1.4084141300000002,,,,57.76,90.0,,,,,,,,
2021.0,4.0,22.0,6.0,112.0,-2.9470455,1.3995635,247.9553,363.38655,0.0,2.056645,-0.0788955,82.34328806225777,1.434990145,,,,57.76,90.0,,,,,,,,
2021.0,4.0,22.0,7.0,112.0,-0.0692333499999999,2.1091595,448.2237,726.9667,0.0,2.240037,1.1389200000000002,72.01016457508733,1.3375196000000005,,,,57.76,90.0,,,,,,,,
2021.0,4.0,22.0,8.0,112.0,1.823421,2.8944615,628.7439999999999,1093.5,0.0,2.369831,-2.195105,61.72838978129535,1.83706995,,,,57.76,90.0,,,,,,,,
2021.0,4.0,22.0,9.0,112.0,3.690433,3.818392,766.82955,1398.679,0.0,1.8254955,-2.3361285,51.9450324727838,1.863864415,,,,57.76,90.0,,,,,,,,
2021.0,4.0,22.0,10.0,112.0,5.454642,4.6738115,855.3040000000001,1610.696,0.0,1.7819645,-2.395559,43.32988381981032,1.87515621,,,,57.76,90.0,,,,,,,,
2021.0,4.0,22.0,11.0,112.0,7.23545,5.342738000000001,898.92835,1723.4715,0.0,2.2884995,-2.3503065000000003,38.24,1.866558235,,,38.24,42.05,48.900000000000006,0.0452,0.1848,0.01356,0.02772,0.1526,0.0872,9.870000000000005,2.0
2021.0,4.0,22.0,12.0,112.0,8.806355,6.166298,888.7603,1720.7115,0.0,2.115319,-2.168267,34.25597432101298,1.83197073,,,,42.05,90.0,,,,,,,,
2021.0,4.0,22.0,13.0,112.0,10.351,7.3181575,825.721,1580.5435,0.0,2.3629135000000003,0.5395025,36.10924614990797,0.959886575,,,,42.05,90.0,,,,,,,,
2021.0,4.0,22.0,14.0,112.0,11.650575,8.491748000000001,712.6243,902.7105,0.0,3.0233015,-1.1350245,41.88879709766777,1.635654655,,,,42.05,90.0,,,,,,,,
2021.0,4.0,22.0,15.0,112.0,12.670075,9.696474,561.0091500000001,1084.69555,0.0,3.667912,-0.94525135,50.17109434256442,1.5995977565,,,,42.05,90.0,,,,,,,,
2021.0,4.0,22.0,16.0,112.0,13.138785,10.31654,366.87185,700.056,0.0,3.199892,-1.05270425,59.79179045606522,1.6200138075,,,,42.05,90.0,,,,,,,,
2021.0,4.0,22.0,17.0,112.0,12.733065,10.024765,145.51765,276.0287,0.0,2.2802475,-0.227305845,70.01694570474405,1.46318811055,,,,42.05,90.0,,,,,,,,
2021.0,4.0,22.0,18.0,112.0,11.388085,9.671069500000002,33.374999,69.084015,0.0,1.8496465,0.7455783500000001,80.36960701727007,1.0897143605,,,,42.05,90.0,,,,,,,,
2021.0,4.0,22.0,19.0,112.0,7.665599500000001,8.773062,-3.887,0.54766649995,0.0,1.699545,0.40146035,90.0,0.8729200205000001,,,,42.05,90.0,,,,,,,,
2021.0,4.0,22.0,20.0,112.0,5.1173415,7.798408,-3.8065,0.00133333335,0.0,1.8519205,0.1566689,90.0,0.718701407,,,,42.05,90.0,,,,,,,,
2021.0,4.0,22.0,21.0,112.0,4.461562000000001,6.622446,-4.209167,0.00033333335,0.0,2.4098215,1.0624445,90.0,1.289340035,,,,42.05,90.0,,,,,,,,
2021.0,4.0,22.0,22.0,112.0,6.2434925,5.883934999999999,-4.020333,0.0,0.0,2.9353005000000003,0.994209,90.0,1.24635167,,,,42.05,90.0,,,,,,,,
2021.0,4.0,22.0,23.0,112.0,6.3277085,5.430337,-3.944333,0.0,0.0,2.948027,0.733041,90.0,1.08181583,,,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,0.0,113.0,5.740863,5.149017,-3.7996665,0.00016666665,0.0,2.9638975,0.42812455,90.0,0.8897184665,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,1.0,113.0,5.559445999999999,5.155136499999999,-3.5786670000000003,0.0006666666,0.0,3.071602,0.78509865,90.0,1.1146121495,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,2.0,113.0,5.2407255,4.946117,-3.6945005,0.00033333335,0.0,2.9275070000000003,0.8665121499999999,90.0,1.1659026545,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,3.0,113.0,4.6121795,4.549079,-3.6965,0.00166666645,0.0,2.9932655,0.8371255,90.0,1.147389065,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,4.0,113.0,3.9933045,4.2444165,-1.34616675,1.906833333,0.0,2.9288885,1.769675,90.0,1.73489525,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,5.0,113.0,4.014654,4.066393,62.795010000000005,89.82566499999999,0.0,2.9420575,1.1436205,90.0,1.340480915,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,6.0,113.0,4.9425455,4.2257395,153.77765,256.37465,0.0,3.5232595,1.270192,82.11808798191473,1.42022096,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,7.0,113.0,6.825808,4.7342205,344.11915,580.2365,0.0,3.5606790000000004,-0.007842,71.78852849333612,1.4214899799999998,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,8.0,113.0,8.706379,5.6829205,501.65195,889.2958000000001,0.0,3.7186645,-1.9035165,61.50057222700526,1.781668135,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,9.0,113.0,9.796605,6.1983440000000005,395.60415,727.8995,0.0,3.691667,-1.862935,51.69937860138409,1.7739576499999998,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,10.0,113.0,10.521225,6.6920295,520.4453,967.184,0.0,3.4005445,-1.7686725,43.05344036509322,1.756047775,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,11.0,113.0,10.760075,6.8597055000000005,464.1955,868.08115,0.0,3.137157,-2.058619,36.64206697445186,1.81113761,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,12.0,113.0,10.09409,6.221185,368.2024,695.2402999999999,0.0,2.9950565,-2.696332,33.91250154518512,1.93230308,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,13.0,113.0,10.25431,6.233276,406.5627,763.48495,0.0,2.9791995,-1.936893,35.76944705482167,1.78800967,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,14.0,113.0,10.19453,6.286789499999999,196.0275,368.47995,0.0,2.8215565,-0.9153601,41.57424490889061,1.593918419,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,15.0,113.0,10.09424,6.1792515,145.31685,271.2243,0.0,3.168426,-0.2486121,49.88188681650056,1.467236299,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,16.0,113.0,9.7144955,5.5933365,85.498685,159.95749999999998,0.0,2.768922,-0.188305735,59.51906655977459,1.45577808965,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,17.0,113.0,9.30953,5.2430305,47.144835,88.08099999999999,0.0,1.880604,0.3914315499999999,69.75109603356647,0.8666018765,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,18.0,113.0,8.7585165,4.9168735,11.5188335,23.080502000000003,0.0,1.163537,0.1972919649999999,80.1022624205807,0.74429393795,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,19.0,113.0,7.679525,4.8514465,-0.6910000000000001,0.24566668335,0.0,0.8800433000000001,1.2862825,90.0,1.430357975,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,20.0,113.0,7.115641,4.3483285,-1.3013333,0.0,0.0,1.7383285,1.6574955,90.0,1.664222165,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,21.0,113.0,6.6043915,2.3749255,-2.598,0.0,0.16604165,2.6426525,0.99258705,90.0,1.2453298415,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,22.0,113.0,5.089021,0.7532261,-1.1710002,0.00099999985,0.288333325,2.1072885,1.1605285,90.0,1.3511329550000002,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,23.0,23.0,113.0,4.8282585000000005,0.43390655,-0.6536666,0.0005,0.0,1.4857465,1.132403,90.0,1.33341389,0.9,0.2,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,0.0,114.0,4.6802835,0.30111115,-0.5991666499999999,0.0006666666,0.058125,1.355495,1.081645,90.0,1.30143635,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,1.0,114.0,4.6236585,0.3107208999999999,-0.6231666499999999,0.0006666667,0.019791665,1.446501,1.064424,90.0,1.29058712,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,2.0,114.0,4.6221125,0.1268991,-0.4781667,0.0,0.0,1.3420135,1.0487305,90.0,1.280700215,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,3.0,114.0,4.60515,0.2006565,-0.5264999499999999,0.00016666665,0.0,1.7239675,0.8512563,90.0,1.156291469,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,4.0,114.0,4.550216,0.3854001,-0.375833335,0.9325,0.0,1.428481,1.2663375,90.0,1.417792625,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,5.0,114.0,4.3618665,0.2971969,12.5348315,23.301665,0.0,1.4194785,0.7769618,90.0,1.109485934,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,6.0,114.0,4.420251,0.3389256,43.4815,80.623515,0.0,1.9999775,0.296188,81.89520326425266,0.80659844,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,7.0,114.0,3.922604,0.20143305,42.903665,85.134505,0.0,2.0532485,-0.68575275,71.56940165869892,1.5502930225,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,8.0,114.0,2.7887875,0.05126071,48.62517,99.00802,0.0,2.4389575,0.17005615,61.27556926430231,0.7271353745,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,9.0,114.0,1.5882085,0.029890995,106.432985,207.38,0.0008333335,2.4668825,-1.476934,51.456920546012825,1.70061746,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,10.0,114.0,1.318875,0.036100365,181.30735,355.97315000000003,0.0,2.2777625,-1.4728115000000002,42.78054876950058,1.6998341849999998,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,11.0,114.0,0.47837925,0.0416614899999999,190.04345,377.8115,0.0,3.440352,-1.8382235,36.330260870596966,1.769262465,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,12.0,114.0,-0.4868999499999999,0.0910581249999999,163.573,335.10935,0.0033333335,3.922005,-1.2442704999999998,33.572707194611226,1.656411395,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,13.0,114.0,-0.3881542,0.1412382999999999,361.02395,677.7628500000001,0.0,3.572085,-1.0130555,35.43345093426823,1.612480545,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,14.0,114.0,-0.39824575,0.2255395499999999,342.80005,619.3235999999999,0.0,4.213491,-1.21040745,41.26360600832548,1.6499774155,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,15.0,114.0,-0.46040415,0.3153162499999999,362.1792,645.2152,0.0,3.6558855,-0.9014401,49.5964858241308,1.591273619,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,16.0,114.0,-1.0115584,0.3164959499999999,143.35435,253.66215,0.0,3.5911665,-1.279357,59.2499303925122,1.66307783,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,17.0,114.0,-1.3753535,0.39025025,80.88434,140.4932,0.0,3.8106145,-0.101520825,69.48862020904194,1.43928895675,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,18.0,114.0,-2.0483960000000003,0.4964879,16.798995,30.234997,0.0039583335,3.268109,0.6739366,79.83813903589196,1.044580058,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,19.0,114.0,-2.2242625,0.28347995,-0.76283345,0.213833383,0.0,2.684377,0.8129050499999999,89.92792456555316,1.1321301815,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,20.0,114.0,-2.356662,0.36245215,-1.66850035,0.001666667,0.0,2.7859985,0.6481456,90.0,1.028331728,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,21.0,114.0,-2.9311955000000003,0.2672126,-4.3608335,0.00016666665,0.0,2.2066,0.6428317,90.0,1.024983971,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,22.0,114.0,-3.3924585,0.1822768,-4.5488335,0.00016666665,0.0,2.1923165,0.8239917,90.0,1.139114771,,,,42.05,90.0,,,,,,,,
2021.0,4.0,24.0,23.0,114.0,-3.6542085,0.19092625,-5.0481665,0.001666667,0.0,2.0898535000000003,0.7921003,90.0,1.119023189,,,,42.05,90.0,,,,,,,,
2021.0,4.0,25.0,0.0,115.0,-3.779317,0.20206125,-4.9885,0.005166667,0.0,2.175175,0.7784354,90.0,1.110414302,,,,42.05,90.0,,,,,,,,
2021.0,4.0,25.0,1.0,115.0,-4.0109415,0.1705703,-4.375,0.0018333335,0.0,2.3294055,0.7550935999999999,90.0,1.0957089679999998,,,,42.05,90.0,,,,,,,,
2021.0,4.0,25.0,2.0,115.0,-4.295937,0.2302699,-4.769333,0.0008333335,0.0,2.209948,0.7371856999999999,90.0,1.084426991,,,,42.05,90.0,,,,,,,,
2021.0,4.0,25.0,3.0,115.0,-4.4049295,0.2212316,-4.6188335,0.0021666665,0.0,2.148474,0.7214732500000001,90.0,1.0745281475,,,,42.05,90.0,,,,,,,,
2021.0,4.0,25.0,4.0,115.0,-4.4586285,0.2457443,-2.6008334,2.2536666665,0.0,2.30037,0.70766355,90.0,1.0658280365,,,,42.05,90.0,,,,,,,,
2021.0,4.0,25.0,5.0,115.0,-4.134155,0.3481155,138.22218,118.312815,0.0,2.141651,1.0050789,90.0,1.253199707,,,,42.05,90.0,,,,,,,,
