year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2021.0,12.0,22.0,20.0,356.0,8.74925,2.27325,-4.1850000000000005,1.28,0.0,1.20832832615844,,90.0,,,,,46.37,90.0,,,,,,,,
2021.0,12.0,22.0,21.0,356.0,6.8462,1.43505,-3.955,1.225,0.0,0.7853266695136935,,90.0,,,,,46.37,90.0,,,,,,,,
2021.0,12.0,22.0,22.0,356.0,7.13185,1.224,-3.4,1.185,0.0,1.275728223023745,0.8599890074584986,90.0,0.6379967022375496,,,,46.37,90.0,,,,,,,,
2021.0,12.0,22.0,23.0,356.0,7.122,0.7522,-3.63,1.1,0.0,1.761065105531565,,90.0,,,,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,0.0,357.0,7.247999999999999,0.6387,-3.705,0.96,0.0,2.16276537476664,0.7279418802987435,90.0,0.5983825640896231,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,1.0,357.0,8.0866,0.5538000000000001,-4.0200000000000005,0.88,0.02,2.073385706453905,,90.0,,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,2.0,357.0,7.1391,0.2592,-3.84,1.045,0.0,1.35771086587548,,90.0,,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,3.0,357.0,6.7025500000000005,0.1295,-3.335,0.6699999999999999,0.0,2.277515145321375,,90.0,,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,4.0,357.0,6.23275,0.0766,-1.47,0.295,0.08,1.51767432112779,,90.0,,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,5.0,357.0,6.4734,0.04805,-0.375,0.24,0.0,1.8273922891255696,,90.0,,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,6.0,357.0,7.9289,0.03815,-1.04,0.235,0.02,2.871433516780872,,90.0,,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,7.0,357.0,7.8879,1.1831622466329508,7.364999999999999,22.645,0.0,2.886517545638204,,84.47190580761135,,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,8.0,357.0,8.6115,1.982326939512451,99.655,216.845,0.0,1.3236341934108,,74.55366809282832,,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,9.0,357.0,11.62995,0.852,305.345,676.585,0.0,2.853507855817451,,66.2165769869674,,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,10.0,357.0,15.86865,7.53275,446.73,871.925,0.0113424869067154,4.260821930026365,,60.14306552114402,,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,11.0,357.0,18.382150000000003,10.79935,576.76,1113.09,0.0113424869067154,3.414519431490775,,57.073809760877154,,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,12.0,357.0,21.14795,15.61215,604.385,1173.195,0.0113424869067154,4.318267788620871,,57.49785325641361,,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,13.0,357.0,23.07215,18.96225,521.235,1035.0700000000002,0.0113424869067154,4.45360379753197,,61.34206272944712,,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,14.0,357.0,23.95955,19.8012,402.19,820.6700000000001,0.0113424869067154,4.75333048555156,,68.0227427629017,,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,15.0,357.0,24.66765,20.65595,279.555,584.27,0.0113424869067154,4.99119896209086,,76.79196903714059,,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,16.0,357.0,24.4045,18.34585,147.555,302.475,0.0113424869067154,4.133689550272135,,87.00444229453367,,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,17.0,357.0,22.7575,15.20405,7.395,24.755000000000003,0.0113424869067154,3.88309185130152,,90.0,,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,18.0,357.0,21.39005,12.00835,-4.205,1.185,0.0,4.830538278040494,,90.0,,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,19.0,357.0,20.0157,7.75815,-3.61,1.025,0.0,6.126669064377699,,90.0,,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,20.0,357.0,18.7525,5.9572,-3.915,1.0750000000000002,0.0,5.56853754821863,,90.0,,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,21.0,357.0,18.09825,5.21815,-3.99,1.15,0.0,5.415423381789594,1.2745713167232848,90.0,0.7623713950169855,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,22.0,357.0,17.47215,4.7303,-4.015,1.165,0.0,4.707240385793835,1.0899213650144843,90.0,0.7069764095043454,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,23.0,23.0,357.0,17.52035,4.9935,-3.87,1.18,0.0,4.46673547038556,1.2879609570847,90.0,0.76638828712541,0.3,0.1,,46.37,90.0,,,,,,,,
2021.0,12.0,24.0,0.0,358.0,17.26305,4.73575,-4.05,1.18,0.0,3.4954829005738253,1.0957644338838646,90.0,0.7087293301651594,,,,46.37,90.0,,,,,,,,
2021.0,12.0,24.0,1.0,358.0,17.4096,4.07,-3.665,1.18,0.0,4.441201672908646,1.417219277068945,90.0,0.8051657831206835,,,,46.37,90.0,,,,,,,,
2021.0,12.0,24.0,2.0,358.0,17.4773,3.79605,-3.875,1.1749999999999998,0.0,3.788538706292755,1.428715576846295,90.0,0.8086146730538885,,,,46.37,90.0,,,,,,,,
2021.0,12.0,24.0,3.0,358.0,16.831400000000002,3.2558,-4.005,1.17,0.0,3.324560578972145,1.29474629538442,90.0,0.7684238886153261,,,,46.37,90.0,,,,,,,,
2021.0,12.0,24.0,4.0,358.0,16.02685,2.56685,-3.915,1.1150000000000002,0.0,3.4429250501499,1.18375906950829,90.0,0.735127720852487,,,,46.37,90.0,,,,,,,,
2021.0,12.0,24.0,5.0,358.0,16.03285,2.6184,-3.885,1.33,0.0,3.8201783261620745,,90.0,,,,,46.37,90.0,,,,,,,,
2021.0,12.0,24.0,6.0,358.0,15.9414,2.5684,-3.905,1.36,0.0,3.8557866959743103,,90.0,,,,,46.37,90.0,,,,,,,,
2021.0,12.0,24.0,7.0,358.0,15.862749999999998,2.40025,12.06,24.1,0.0,4.308069020062455,1.49173701083213,84.46004471586791,0.827521103249639,,,,46.37,90.0,,,,,,,,
2021.0,12.0,24.0,8.0,358.0,16.285,2.71255,160.01999999999998,287.815,0.0,3.7605587396043,0.613004305421754,74.53958334234119,0.5639012916265262,,,,46.37,90.0,,,,,,,,
2021.0,12.0,24.0,9.0,358.0,18.09315,4.4044,340.115,668.79,0.01,3.90056292359726,,66.20003335145243,,,,,46.37,90.0,,,,,,,,
2021.0,12.0,24.0,10.0,358.0,20.55265,7.3519,480.14,939.935,0.0,5.051756301415335,,60.12417013770344,,,,,46.37,90.0,,,,,,,,
2021.0,12.0,24.0,11.0,358.0,23.0514,11.77265,573.275,1117.575,0.0113424869067154,5.55062246346473,,57.05327424680205,,,,,46.37,90.0,,,,,,,,
2021.0,12.0,24.0,12.0,358.0,24.940150000000003,15.1853,567.5450000000001,1117.99,0.011496944358195,5.821591675073025,,58.48,,,,58.48,29.84,242.6,0.0709,0.1559,0.01418,0.007795,0.2403,0.1371,,
2021.0,12.0,24.0,13.0,358.0,27.02105,20.202,553.94,1106.31,0.0113424869067154,5.83733068197958,,61.32207736068148,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,24.0,14.0,358.0,28.06805,23.0239,451.485,922.64,0.0113424869067154,6.003949248427485,,68.00444560190599,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,24.0,15.0,358.0,28.753,25.56035,286.14,604.31,0.0113424869067154,6.043519815377724,,76.77557605373629,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,24.0,16.0,358.0,28.6427,25.9426,89.815,188.765,0.0113424869067154,5.719036708439271,,86.98984108534515,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,24.0,17.0,358.0,26.87165,21.37025,4.85,20.47,0.0113424869067154,4.928474035747126,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,24.0,18.0,358.0,25.08395,15.97135,-3.945,1.1949999999999998,0.0,5.53789423734273,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,24.0,19.0,358.0,22.86035,10.8163,-3.89,1.23,0.0,5.17799295760727,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,24.0,20.0,358.0,22.07045,9.9944,-3.705,1.235,0.0,5.801202973683365,1.68672122979969,90.0,0.886016368939907,,,,29.84,90.0,,,,,,,,
2021.0,12.0,24.0,21.0,358.0,21.73095,9.68465,-3.66,1.23,0.0,6.228667021552734,1.748214546905275,90.0,0.9044643640715824,,,,29.84,90.0,,,,,,,,
2021.0,12.0,24.0,22.0,358.0,21.4671,9.40555,-3.19,1.225,0.0,5.88801364233803,1.7318975883768548,90.0,0.8995692765130564,,,,29.84,90.0,,,,,,,,
2021.0,12.0,24.0,23.0,358.0,21.1819,8.67105,-3.22,1.21,0.0,5.429038209455616,1.959363631584595,90.0,0.9678090894753784,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,0.0,359.0,20.0846,7.7202,-3.66,1.2,0.0,3.92055035929253,1.83289114051374,90.0,0.929867342154122,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,1.0,359.0,19.9159,7.3765,-3.4,1.2,0.0113424869067154,4.496926608122726,1.7812341692544749,90.0,0.9143702507763424,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,2.0,359.0,19.46735,6.6783,-3.79,1.1949999999999998,0.0113424869067154,4.369914068617835,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,3.0,359.0,18.86325,5.9463,-3.895,1.25,0.0113424869067154,4.3113246380101256,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,4.0,359.0,18.1631,5.45005,-3.82,1.26,0.0113424869067154,3.70184429259615,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,5.0,359.0,17.1637,4.9359,-4.115,1.205,0.0113424869067154,2.23699489442633,1.585340429307375,90.0,0.8556021287922124,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,6.0,359.0,16.099,4.35915,-3.825,1.31,0.0113424869067154,0.7384757320225175,0.704614306437708,90.0,0.5913842919313124,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,7.0,359.0,14.41595,3.45555,4.855,18.91,0.0113424869067154,0.909602088888297,,84.44424131538595,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,8.0,359.0,15.68905,4.1801,158.3,290.175,0.0113424869067154,1.051205263690325,,74.52081760513596,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,9.0,359.0,19.5143,9.44295,291.735,578.8299999999999,0.0113424869067154,2.21802738463357,-0.628810383719269,66.1779908897449,0.5454572460463123,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,10.0,359.0,21.982100000000003,14.0334,390.345,768.49,0.0113424869067154,2.49448963532077,,60.09899273943093,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,11.0,359.0,24.2827,18.25915,470.765,934.545,0.0113424869067154,3.75506147478274,-0.160768414610639,57.02590981940853,0.4892922097532766,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,12.0,359.0,25.54925,21.75635,426.935,860.9300000000001,0.0113424869067154,3.05148277593783,,57.44909511589967,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,13.0,359.0,25.8579,22.8377,274.015,571.8050000000001,0.0113424869067154,2.145020719903195,,61.29544536127648,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,14.0,359.0,25.9966,23.53295,231.175,485.025,0.0113424869067154,2.410500547287295,0.4857674722825145,67.98006345592863,0.5257302416847544,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,15.0,359.0,25.80855,23.6298,136.785,295.49,0.0113424869067154,1.761459663151825,,76.75373104723228,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,16.0,359.0,24.9519,22.23305,56.15,128.23,0.0113424869067154,0.8852273418286035,,86.9703828062606,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,17.0,359.0,22.94165,20.35905,1.2400000000000002,12.92,0.0113424869067154,0.8706121648417795,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,18.0,359.0,20.05585,15.85135,-3.725000000000001,1.09,0.0,1.474773280720835,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,19.0,359.0,18.1383,13.3169,-3.45,1.18,0.0,1.41602858335883,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,20.0,359.0,16.43625,11.7993,-3.87,1.205,0.0,1.1774206750834355,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,21.0,359.0,14.8891,10.63135,-4.305,1.16,0.0,1.597703556074105,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,22.0,359.0,13.3282,7.54105,-3.17,1.14,0.0,1.11056327723473,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,25.0,23.0,359.0,13.05415,6.90915,-3.045,1.07,0.0,2.334560805740576,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,0.0,360.0,11.21655,5.87125,-3.810000000000001,1.045,0.0,0.997367647874108,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,1.0,360.0,11.5377,5.0966000000000005,-2.545,1.0550000000000002,0.0,0.9978709641043916,0.8668333682197236,90.0,0.640050010465917,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,2.0,360.0,12.16975,3.3003,-2.46,1.12,0.0,2.175292223162035,-0.3308169087416945,90.0,0.5096980290490033,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,3.0,360.0,12.16045,1.60615,-2.795,1.0750000000000002,0.0,2.00834959251913,0.9966749421798936,90.0,0.679002482653968,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,4.0,360.0,12.0657,0.6529,-3.04,0.8500000000000001,0.0,2.23609870324594,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,5.0,360.0,11.81015,0.2796,-2.825,0.5700000000000001,0.0,2.0382113989133,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,6.0,360.0,12.07215,0.14295,-2.26,0.325,0.0,2.532122083370965,3.1709952522591784,90.0,1.3312985756777531,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,7.0,360.0,13.38475,1.144331480142361,3.5,9.92,0.08,1.834425220198845,0.70955343852779,84.42450226519404,0.592866031558337,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,8.0,360.0,15.38305,1.5063020897392263,44.58,102.86,0.0,2.234553272386035,,74.49737913719864,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,9.0,360.0,16.7335,3.059407465286079,117.37,262.21000000000004,0.0,3.697715811573565,,66.15045875025359,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,10.0,360.0,18.01905,0.81515,177.85000000000002,388.225,0.0,4.26794139599482,,60.06754248622,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,11.0,360.0,19.33895,2.5782,300.92,627.74,0.0114213358064364,5.1836739187941,-0.4039938585730015,56.991725050701874,0.5184792630287601,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,12.0,360.0,21.54625,5.662599999999999,472.48,952.36,0.0113424869067154,4.88034077996161,,57.41429619610303,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,13.0,360.0,23.6871,8.9807,450.815,919.25,0.0113424869067154,4.91462536165642,-0.8087381769125546,61.26217450784869,0.5670485812295065,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,14.0,360.0,25.33395,12.2828,421.8,864.395,0.0114969443890975,5.198981505909694,,67.94960360941883,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,15.0,360.0,26.2888,14.7724,180.095,381.605,0.0114978973823235,4.476072521597855,0.1326782133295933,76.72644028933227,0.4198034639988779,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,16.0,360.0,25.73045,13.219,121.215,250.71,0.0113420151896957,5.412955413766055,1.344929266189315,86.94607222450247,0.7834787798567946,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,17.0,360.0,23.63725,9.56585,4.87,17.505,0.0113420056099074,5.4751146515400855,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,18.0,360.0,22.9952,9.34475,-2.94,0.26,0.0,5.673010996257951,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,19.0,360.0,22.78905,8.82425,-3.065,0.255,0.0,5.798431534288451,1.3041536619625944,90.0,0.7712460985887784,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,20.0,360.0,21.66745,7.0418,-3.995,0.26,0.0,5.004169413977374,1.26827872953212,90.0,0.760483618859636,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,21.0,360.0,20.7364,5.70265,-3.64,0.26,0.0,4.660769934805725,1.31279840978199,90.0,0.773839522934597,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,22.0,360.0,20.577350000000003,5.33375,-2.7,0.26,0.0,4.642195778896335,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,26.0,23.0,360.0,20.65725,5.5004,-2.655,0.26,0.0,5.21325453778028,1.705591483214745,90.0,0.8916774449644235,,,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,0.0,361.0,20.3067,5.43555,-2.88,0.26,0.0,4.215909829899255,1.74597552694167,90.0,0.903792658082501,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,1.0,361.0,19.79215,5.2029,-3.605,0.265,0.0,3.025057462324485,1.464781391783725,90.0,0.8194344175351175,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,2.0,361.0,19.44875,5.01545,-2.995,0.26,0.0,2.4850055385783048,1.40203233521751,90.0,0.800609700565253,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,3.0,361.0,18.8954,4.5889,-3.115,0.26,0.0,1.2440301914978689,0.640687358115351,90.0,0.5722062074346053,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,4.0,361.0,17.8791,4.0191,-2.62,0.26,0.0,1.1787108875491414,,90.0,,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,5.0,361.0,15.89545,2.27555,-3.115,0.275,0.0,0.9497024917905236,,90.0,,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,6.0,361.0,15.307,1.0034999999999998,-3.365,0.26,0.0,1.0827260852480074,,90.0,,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,7.0,361.0,15.16185,0.95175,10.01,15.995,0.0,1.463390206653345,,84.4008358811815,,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,8.0,361.0,14.947,0.7964,64.64,141.56,0.0,1.23957570337683,,74.46927824953288,,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,9.0,361.0,16.5271,1.33255,131.235,283.595,0.0,0.9560541343053526,,66.11744836033738,,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,10.0,361.0,19.26125,4.7402,375.055,756.8,0.0117529333305478,1.142291750480229,,60.02983082117541,,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,11.0,361.0,21.8641,11.67675,494.69000000000005,980.105,0.0113424869067154,1.9984602356280448,,56.95073064974876,,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,12.0,361.0,22.317,16.2158,407.215,834.8,0.0113424869067154,2.92297565542165,,57.37256345832217,,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,13.0,361.0,23.0222,18.71175,513.8299999999999,1041.7,0.0113424869067154,1.92287333436646,-1.056125104156728,61.22227451867664,0.5967350124988073,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,14.0,361.0,24.25105,20.28415,460.875,951.845,0.0113424869067154,1.395281041787555,,67.91307516787364,,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,15.0,361.0,24.5231,20.54215,308.885,662.58,0.0113424869067154,2.07700992165933,,76.69371162234906,,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,16.0,361.0,23.5899,19.63735,117.72,260.005,0.0113424869067154,2.63519253223855,1.266436388449835,86.91691530560684,0.7599309165349506,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,17.0,361.0,21.05225,16.9533,6.655,22.635,0.0113424869067154,2.039130570716245,,90.0,,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,18.0,361.0,19.183300000000003,14.5079,-4.075,0.265,0.0,1.65757145442934,,90.0,,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,19.0,361.0,17.79965,12.7008,-3.8,0.26,0.0113424869067154,2.06549738684497,1.381613404164955,90.0,0.7944840212494866,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,20.0,361.0,16.890549999999998,10.64305,-3.485,0.25,0.0113424869067154,1.691631581304315,,90.0,,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,21.0,361.0,15.5406,8.28425,-3.27,0.26,0.0113424869067154,2.20493382278108,,90.0,,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,22.0,361.0,14.9055,5.29645,-3.005,0.25,0.0113424869067154,2.505045401605375,,90.0,,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,27.0,23.0,361.0,15.16825,2.4388,-3.045,0.245,0.0113424869067154,2.346652310510895,0.0649500121757485,90.0,0.3994850036527245,0.4,0.1,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,0.0,362.0,17.56925,2.93235,-2.495,0.2299999999999999,0.0113424869067154,4.024165560019085,0.03872175159873,90.0,0.391616525479619,,,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,1.0,362.0,18.30775,3.1313500000000003,-2.655,0.245,0.0113424869067154,4.639334309361435,1.8764706248925749,90.0,0.9429411874677724,,,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,2.0,362.0,18.40855,2.45165,-1.11,0.25,0.0113424869067154,4.42326535753,1.71590738526399,90.0,0.894772215579197,,,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,3.0,362.0,18.80765,2.38125,-0.56,0.255,0.0154982569480184,3.261144868756375,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,4.0,362.0,19.88945,3.22445,-0.51,0.26,0.0625483785852264,4.582209215094069,1.1591528424283264,90.0,0.7277458527284979,,,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,5.0,362.0,19.8099,3.50585,-2.305,0.265,0.0700741297906269,4.938316230178115,1.70350722018761,90.0,0.891052166056283,,,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,6.0,362.0,19.01075,3.1645000000000003,-2.21,0.27,0.0193731952256466,3.860537471419015,1.66554740537353,90.0,0.8796642216120589,,,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,7.0,362.0,18.23925,3.028,5.455,14.68,0.0113424869067154,2.54842803386763,1.3104499320010023,84.37325213158708,0.7731349796003006,,,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,8.0,362.0,17.94145,3.1524,61.035,130.405,0.0113424869067154,2.39277964899811,1.29999525084358,74.43652730310953,0.769998575253074,,,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,9.0,362.0,19.5994,6.05125,310.475,610.0,0.0114197156408246,4.7525234508031,,66.07897342190903,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,10.0,362.0,21.7795,12.3202,440.13,863.075,0.0113424869067154,5.2111988532375495,,59.985871467149394,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,11.0,362.0,23.22155,17.72785,540.625,1046.345,0.0113424869067154,6.05209549818812,,56.9029394596966,,,,,29.84,90.0,,,,,,,21.150000000000038,2.0
2021.0,12.0,28.0,12.0,362.0,24.11675,20.9245,606.52,1172.015,0.0113424869067154,5.423591340836085,,57.323908972763824,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,13.0,362.0,24.47965,23.14785,564.45,1097.44,0.0113424869067154,5.41743976575839,,61.17575705292296,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,14.0,362.0,24.31845,23.74095,392.115,776.625,0.0113424869067154,4.604463900530405,,67.87048905861317,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,15.0,362.0,24.63815,24.8014,335.58500000000004,684.855,0.0113451872121353,4.3120542026089055,,76.6555544616831,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,16.0,362.0,24.0697,24.14375,145.32,296.12,0.0113424869067154,3.588447572233685,0.970406295676414,86.8829192182646,0.6711218887029242,,,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,17.0,362.0,21.8221,20.9372,6.530000000000001,27.145,0.0114947841127002,1.62438625923067,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,18.0,362.0,18.21965,17.386000000000003,-6.65,0.54,0.0,1.47625270544092,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,19.0,362.0,14.6232,14.8084,-5.74,0.555,0.0,0.7678132897955654,1.1481605877201486,90.0,0.7244481763160446,,,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,20.0,362.0,12.8437,12.852049999999998,-4.76,0.5,0.0,0.5795227870873154,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,21.0,362.0,10.82925,11.00675,-4.08,0.51,0.0,1.382372489377375,-0.621691088696275,90.0,0.5446029306435529,,,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,22.0,362.0,9.54475,7.843249999999999,-4.41,0.555,0.0,1.0125742531645303,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,28.0,23.0,362.0,8.810500000000001,7.1715,-3.4400000000000004,0.525,0.0,1.103272711748305,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,29.0,0.0,363.0,8.4114,7.36865,-4.04,0.545,0.0,1.274793482868592,5.895548152915555,90.0,2.148664445874666,,,,29.84,90.0,,,,,,,,
2021.0,12.0,29.0,1.0,363.0,9.2491,8.2838,-1.88,0.545,0.0,0.652082467044772,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,29.0,2.0,363.0,10.2974,9.37505,-1.27,0.58,0.03,1.4110966858605698,3.1904850989299907,90.0,1.3371455296789971,,,,29.84,90.0,,,,,,,,
2021.0,12.0,29.0,3.0,363.0,9.18175,8.594899999999999,-0.5,0.585,0.03,0.7206435619725691,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,29.0,4.0,363.0,11.41305,6.79185,-0.52,0.53,0.0,2.126448655092495,,90.0,,,,,29.84,90.0,,,,,,,,
2021.0,12.0,29.0,5.0,363.0,10.3675,5.1394,-5.0,0.28,0.04,1.207657146740855,,90.0,,,,,29.84,90.0,,,,,,,,
