year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2019.0,1.0,22.0,17.0,22.0,7.556649999999999,6.4220500000000005,12.345,28.265,0.0306497188098644,1.521032598549355,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,22.0,18.0,22.0,6.912050000000001,6.248749999999999,-0.965,-0.24,0.0321309328592372,1.786985188184965,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,22.0,19.0,22.0,6.65495,5.94045,-0.575,-0.355,0.035338025778638,1.53774783266555,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,22.0,20.0,22.0,7.1058,4.4121500000000005,-0.665,-0.34,0.0320383569811514,2.742776465678685,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,22.0,21.0,22.0,6.70275,4.2691,-0.8,-0.355,0.031234269354349,2.539004207043895,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,22.0,22.0,22.0,6.1968,4.090949999999999,-0.7949999999999999,-0.34,0.0368655277670537,1.93782649068223,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,22.0,23.0,22.0,5.9583,3.9221,-0.725,-0.33,0.0,2.229342246034185,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,0.0,23.0,5.9758,3.83665,-0.78,-0.36,0.0,1.95075107237478,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,1.0,23.0,5.211,3.7192,-0.73,-0.365,0.0,2.15669698344551,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,2.0,23.0,4.96755,3.69415,-0.54,-0.36,0.0,1.94242037526228,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,3.0,23.0,4.7493,3.6193,-2.045,-0.355,0.0,1.57388435745299,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,4.0,23.0,4.70165,3.51,-0.91,-0.345,0.0,2.007598751395,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,5.0,23.0,4.6486,3.3531,-0.495,-0.325,0.0,2.1844862068224247,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,6.0,23.0,4.4853000000000005,2.9924,-0.185,-0.345,0.0,2.147826321738015,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,7.0,23.0,4.29355,2.44945,3.125,6.505,0.0,2.513137229427765,,84.83304412473518,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,8.0,23.0,4.57335,2.08505,73.895,147.525,0.0,2.57889653998909,,74.75264350860391,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,9.0,23.0,5.8438,2.05605,141.865,300.385,0.0,2.9647814810397053,,66.13776295730297,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,10.0,23.0,7.0826,2.1559,126.275,278.475,0.0,3.71765608990014,,59.66411147767359,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,11.0,23.0,8.09825,2.3365,113.585,258.28,0.0,3.95566764517777,,56.10145646563813,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,12.0,23.0,12.09125,3.3721,79.545,199.68,0.0,4.758851323713155,,56.01902718999674,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,13.0,23.0,11.44365,1.9018,77.475,191.535,0.0,3.41197055281687,,59.43153172988063,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,14.0,23.0,11.95595,2.6468,84.265,202.34,0.0,2.392451426423265,,65.78853601083367,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,15.0,23.0,11.5208,2.4507000000000003,33.225,89.66499999999999,0.25,2.91703534753513,,74.3213776275637,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,16.0,23.0,10.561699999999998,1.3834,12.26,36.275,0.5,3.9403174317210494,,84.34683712541485,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,17.0,23.0,9.9375,0.32725,2.04,6.055,1.7514999999999998,3.35439525269,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,18.0,23.0,10.2489,0.25695,-0.355,-0.295,3.5035,2.288327566637842,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,19.0,23.0,10.117,0.14665,-0.25,-0.35,1.6395371454195666,2.1888667848529773,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,20.0,23.0,10.4794,0.11295,-0.21,-0.36,1.7268884376999651,2.2094868769999136,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,21.0,23.0,10.5162,2.753705929262757,-0.275,-0.36,2.446707548962181,1.8472543856846435,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,22.0,23.0,10.23935,2.753236338568809,-0.35,-0.345,1.9410389264256644,1.8311609458414908,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,23.0,23.0,23.0,9.9997,2.7509542751644163,-0.4649999999999999,-0.355,1.0081637055679782,2.2071110405938583,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,0.0,24.0,9.73105,2.742956262596228,-0.615,-0.35,0.6337828870513803,2.606188007576737,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,1.0,24.0,9.7114,2.737335670351714,-0.195,-0.35,0.3062243026454906,3.0703194596627243,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,2.0,24.0,7.5023,2.8131228893210265,-0.5800000000000001,-0.31,0.3278262225405395,3.7905619018017296,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,3.0,24.0,4.3189,0.1745999999999999,-0.03,-0.355,0.1971630411588678,3.59118072740406,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,4.0,24.0,2.8962000000000003,0.2874,-0.7949999999999999,-0.35,0.0708514551248941,3.3913520010238285,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,5.0,24.0,1.39625,0.3247,-0.925,-0.36,0.0412747845890258,2.869253479751233,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,6.0,24.0,0.3976499999999999,0.48895,-0.5,-0.37,0.0478318017825885,2.5261588598464924,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,7.0,24.0,-0.4797,0.52405,0.1499999999999999,3.765,0.0623979549431167,2.4413104815554867,,84.70417113228396,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,8.0,24.0,-1.21465,0.5386,26.56,54.76,0.053732852754286,2.894762234707437,,74.60282489743261,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,9.0,24.0,-1.66085,0.60255,71.39,149.32,0.0405897230911909,3.3318507939349686,,65.96355487441691,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,10.0,24.0,-1.8452,0.83155,184.88,373.39,0.0319443287729678,4.53602090179299,,59.4652226628136,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,11.0,24.0,-1.8859,1.0124,163.625,335.025,0.0309417295836339,3.34881809459578,,55.88374553756371,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,12.0,24.0,-1.90785,0.92995,147.95,308.56,0.0306655889603934,2.91072010903562,,55.79493818260048,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,13.0,24.0,-1.75095,0.9147,214.205,435.59,0.0306527199907127,2.895964755851165,,59.21476295494113,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,14.0,24.0,-1.5131,1.1256,215.205,433.705,0.0306516395567281,2.40056251132403,,65.58773439552947,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,15.0,24.0,-0.8509,1.758,261.185,529.0600000000001,0.0306497846973684,3.04926003361876,,74.13902420425894,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,16.0,24.0,-0.1521,2.2185,216.09500000000003,455.27,0.0306497188098644,1.935321074140405,,84.18157722765994,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,17.0,24.0,-0.1934,2.111,47.775,91.905,0.0306497188098644,1.572653732548295,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,18.0,24.0,-0.55545,1.8124,-3.805,0.4499999999999999,0.0306497188098644,1.71682082730561,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,19.0,24.0,-0.47315,1.98135,-3.725,-0.355,0.0306497188098644,2.250417193036625,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,20.0,24.0,-0.5556,1.86195,-3.83,-0.355,0.0306497188098644,2.44862363413403,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,21.0,24.0,-0.7856000000000001,1.6714,-2.585,-0.36,0.0306497188098644,1.942360726566025,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,22.0,24.0,-0.54745,1.66865,-0.755,-0.355,0.0306497188098644,2.1832626936163297,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,24.0,23.0,24.0,-0.40065,1.6934,-0.765,-0.36,0.0306497188098644,2.3917039114980296,,90.0,,,,,26.76,90.0,,,,,,,,
2019.0,1.0,25.0,0.0,25.0,-0.33415,1.71415,-0.96,-0.36,0.0306497188098644,3.032791008534536,,90.0,,0.6000000000000001,0.2,,26.76,90.0,,,,,,,,
2019.0,1.0,25.0,1.0,25.0,-0.3298,1.7067,-0.855,-0.36,0.0310819158729468,2.809033367424925,,90.0,,0.6000000000000001,0.2,,26.76,90.0,,,,,,,,
2019.0,1.0,25.0,2.0,25.0,-0.34965,1.6892,-1.0499999999999998,-0.355,0.030866610867094,2.266310515377215,,90.0,,0.6000000000000001,0.2,,26.76,90.0,,,,,,,,
2019.0,1.0,25.0,3.0,25.0,-0.17975,1.7997999999999998,-1.075,-0.355,0.03093009146921,3.05117189994355,,90.0,,0.6000000000000001,0.2,,26.76,90.0,,,,,,,,
2019.0,1.0,25.0,4.0,25.0,-0.4797,1.79245,-1.19,-0.355,0.0307264245374212,3.53750766556091,,90.0,,0.6000000000000001,0.2,,26.76,90.0,,,,,,,,
2019.0,1.0,25.0,5.0,25.0,-1.3097,1.8528,-2.335,-0.355,0.0306999742865396,3.772069244713285,,90.0,,0.6000000000000001,0.2,,26.76,90.0,,,,,,,,
2019.0,1.0,25.0,6.0,25.0,-2.2491000000000003,1.64925,-3.49,-0.355,0.0306867491610987,3.36639041125947,,90.0,,0.6000000000000001,0.2,,26.76,90.0,,,,,,,,
2019.0,1.0,25.0,7.0,25.0,-2.93075,1.67795,2.125,9.655,0.0306655889603934,3.384733895881575,,84.57212064370374,,0.6000000000000001,0.2,,26.76,90.0,,,,,,,,
2019.0,1.0,25.0,8.0,25.0,-3.06265,1.6934,118.92,202.065,0.0306497188098644,2.72880038360308,,74.44936047046538,,0.6000000000000001,0.2,,26.76,90.0,,,,,,,,
2019.0,1.0,25.0,9.0,25.0,-2.5538,2.2214,305.65,586.97,0.0306497188098644,2.46006266441626,,65.7850785373296,,0.6000000000000001,0.2,,26.76,90.0,,,,,,,,
2019.0,1.0,25.0,10.0,25.0,-1.7581,2.6568,466.525,910.795,0.0306497188098644,1.615804796757035,,59.26136031715547,,0.6000000000000001,0.2,,26.76,90.0,,,,,,,,
2019.0,1.0,25.0,11.0,25.0,-0.81065,3.12405,576.045,1126.91,0.0306497188098644,1.4968935960836651,,56.77,,0.6000000000000001,0.2,56.77,30.02,239.73,0.0459,0.1279,0.01377,0.019185,0.1787,0.1049,3.630000000000052,2.0
2019.0,1.0,25.0,12.0,25.0,0.12985,3.55585,625.75,1228.205,0.0306470737847763,1.4562469037722,,55.56505174034111,,0.6000000000000001,0.2,,30.02,90.0,,,,,,,,
2019.0,1.0,25.0,13.0,25.0,0.83595,4.0153,613.49,1206.62,0.0306497188098644,2.6203552631993503,,58.99239211227906,,0.6000000000000001,0.2,,30.02,90.0,,,,,,,,
2019.0,1.0,25.0,14.0,25.0,1.60795,4.5868,536.345,1063.98,0.0306497188098644,2.2242977522117897,,65.3817672439651,,0.6000000000000001,0.2,,30.02,90.0,,,,,,,,
2019.0,1.0,25.0,15.0,25.0,2.27395,4.79205,397.015,806.55,0.0309544257121291,2.427225409732995,,73.95197167395521,,0.6000000000000001,0.2,,30.02,90.0,,,,,,,,
2019.0,1.0,25.0,16.0,25.0,2.26775,4.65265,220.07,456.59,0.0306528928520782,2.1454693423720297,,84.01200379992784,,0.6000000000000001,0.2,,30.02,90.0,,,,,,,,
2019.0,1.0,25.0,17.0,25.0,2.274,4.64575,50.105,95.5,0.0306474020720393,1.26428287943089,,90.0,,0.6000000000000001,0.2,,30.02,90.0,,,,,,,,
2019.0,1.0,25.0,18.0,25.0,1.69065,4.1859,-5.195,0.5549999999999999,0.0306500544022657,0.9456943980547904,,90.0,,0.6000000000000001,0.2,,30.02,90.0,,,,,,,,
2019.0,1.0,25.0,19.0,25.0,0.89495,4.227,-5.215,-0.305,0.0306497188098644,2.06623156063455,,90.0,,0.6000000000000001,0.2,,30.02,90.0,,,,,,,,
2019.0,1.0,25.0,20.0,25.0,-0.1101999999999999,3.6777,-4.9,-0.3399999999999999,0.0306497188098644,2.766308231058445,,90.0,,0.6000000000000001,0.2,,30.02,90.0,,,,,,,,
2019.0,1.0,25.0,21.0,25.0,-0.6984999999999999,3.3038,-4.665,-0.35,0.0306497188098644,2.750816452113975,,90.0,,0.6000000000000001,0.2,,30.02,90.0,,,,,,,,
2019.0,1.0,25.0,22.0,25.0,-1.3018,2.9716,-3.72,-0.36,0.0306497188098644,2.6436177622259454,,90.0,,0.6000000000000001,0.2,,30.02,90.0,,,,,,,,
2019.0,1.0,25.0,23.0,25.0,-1.3635000000000002,2.8026,-3.245,-0.35,0.0306497188098644,2.5939042461037447,,90.0,,0.6000000000000001,0.2,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,0.0,26.0,-1.6443500000000002,2.5035,-4.195,-0.35,0.0306497188098644,2.363853916950005,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,1.0,26.0,-1.7371,2.3329,-3.16,-0.36,0.0306497188098644,2.795835714199055,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,2.0,26.0,-1.77985,2.28635,-4.16,-0.35,0.0309544256982554,2.408889545832685,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,3.0,26.0,-1.6948,2.5316,-2.8600000000000003,-0.35,0.0306497188098644,2.80979909207729,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,4.0,26.0,-1.88145,2.40395,-1.215,-0.35,0.0306497188098644,2.77186432567488,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,5.0,26.0,-1.95235,2.17685,-1.0950000000000002,-0.355,0.0306497188098644,2.47646263372135,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,6.0,26.0,-1.99495,1.90645,-1.09,-0.35,0.0306497188098644,1.851324553600315,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,7.0,26.0,-2.1146000000000003,1.83335,1.2999999999999998,4.87,0.0309406715695627,1.901777488556195,,84.43694340122198,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,8.0,26.0,-1.83525,1.921,41.42,85.925,0.0309935720713259,2.10278128444833,,74.29231336828083,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,9.0,26.0,-1.0283,2.0742000000000003,146.845,296.435,0.030898351168152,1.94420673729911,,65.60240556553428,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,10.0,26.0,0.37365,2.6287,372.03,747.075,0.0306497188098644,2.74125868879728,,59.05259837403269,,,,,30.02,90.0,,,,,,,0.4700000000000273,2.0
2019.0,1.0,26.0,11.0,26.0,1.80295,3.2244,582.905,1162.845,0.0309353815193863,3.2864430345762248,,55.4316935651424,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,12.0,26.0,3.0903,3.70675,580.675,1166.105,0.0314538064366668,3.627122539498695,,55.32943535612291,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,13.0,26.0,4.45865,4.3055,609.2950000000001,1220.03,0.0314908367879011,3.259302781001845,,58.764485677177184,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,14.0,26.0,5.305949999999999,4.829750000000001,540.75,1092.75,0.0307357712133584,3.249152287828305,,65.17069891019406,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,15.0,26.0,5.75375,5.27745,403.41,833.19,0.0306485850604786,3.41850610249003,,73.76027855101675,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,16.0,26.0,5.9078,5.43025,216.99,460.44,0.0306483829180202,2.5848252588206,,83.83816623211594,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,17.0,26.0,5.6565,5.3407,51.75,98.665,0.0306497188098644,2.523373326611445,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,18.0,26.0,4.82995,4.55865,-4.785,0.645,0.0306497188098644,2.77980475844791,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,19.0,26.0,4.1526,4.0416,-4.984999999999999,-0.355,0.0306497188098644,2.993862239929435,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,20.0,26.0,3.89855,3.8873,-4.735,-0.36,0.0306497188098644,3.3024752216109503,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,21.0,26.0,3.59845,3.7093,-4.720000000000001,-0.355,0.0306497188098644,3.45525506190533,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,22.0,26.0,2.8591,3.3047,-4.895,-0.345,0.0306497188098644,2.5014212513426948,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,26.0,23.0,26.0,2.4102,3.05805,-4.6,-0.345,0.0306497188098644,2.630656395010695,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,0.0,27.0,2.0337,2.84595,-4.425,-0.35,0.0306497188098644,2.32365368294476,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,1.0,27.0,1.85045,2.6952,-3.965,-0.35,0.0306497188098644,2.303626250279675,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,2.0,27.0,1.6216,2.4419500000000003,-3.995,-0.335,0.0306497188098644,2.5618512776712947,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,3.0,27.0,1.38925,2.2107,-3.645,-0.355,0.0306497188098644,2.8419182486508,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,4.0,27.0,1.12165,1.9848,-3.675,-0.355,0.0306497188098644,2.882124210673335,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,5.0,27.0,0.54385,1.662,-3.63,-0.35,0.0306497188098644,2.856887324720325,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,6.0,27.0,0.1131,1.3392499999999998,-3.4400000000000004,-0.355,0.0306497188098644,2.70572920400012,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,7.0,27.0,-0.17725,1.0297,0.1600000000000001,6.495,0.0306497188098644,2.9676365375962,,84.29869123416432,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,8.0,27.0,-0.0686,0.95665,67.15,137.215,0.0306497188098644,2.7169907319852102,,74.13174810866515,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,9.0,27.0,0.6981999999999999,1.1928,174.46,354.12,0.0306497188098644,2.256044468984515,,65.41560922997056,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,10.0,27.0,2.90975,2.09005,369.03,742.295,0.0306497188098644,1.77661694451781,,58.83901256213611,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,11.0,27.0,4.8731,2.9506,497.59,1003.595,0.0306497188098644,2.277986713902165,,55.19749592709324,,,,,30.02,90.0,,,,,,,6.550000000000011,2.0
2019.0,1.0,27.0,12.0,27.0,6.5585,3.7969,518.435,1052.73,0.0322367338627638,2.22093194144038,,55.08815824224271,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,13.0,27.0,7.2978,4.41205,488.675,985.36,0.0481650749436973,2.137271376457685,,58.53111191206168,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,14.0,27.0,8.145199999999999,5.0025,411.19,819.4300000000001,0.045572950357295,2.687957488016356,,64.9545955714505,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,15.0,27.0,8.193349999999999,5.0485500000000005,169.875,354.87,0.0412520373369437,1.91818142468676,,73.56400510269039,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,16.0,27.0,8.067350000000001,4.97635,105.275,225.9,0.0752342617161645,1.3052027740315402,,83.66011554031643,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,17.0,27.0,7.810449999999999,4.9709,34.74,71.04,0.0307290695625094,1.74306815910989,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,18.0,27.0,7.3938,4.7781,-2.9800000000000004,0.935,0.0306497188098644,1.420260142213135,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,19.0,27.0,6.67515,4.0997,-4.54,-0.36,0.0306497188098644,2.367074646024495,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,20.0,27.0,6.2864,4.00355,-2.9000000000000004,-0.365,0.0306497188098644,2.4468167150354647,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,21.0,27.0,5.753349999999999,3.23738975459426,-1.86,-0.355,0.0,2.5436599194391,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,22.0,27.0,5.4027,3.6094,-1.765,-0.36,0.0,2.655749514024775,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,27.0,23.0,27.0,4.8868,3.25995,-2.74,-0.36,0.0,2.54657205571724,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,28.0,0.0,28.0,4.41725,2.9571,-4.475,-0.365,0.0,2.7168388055391297,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,28.0,1.0,28.0,4.07085,2.71505,-4.49,-0.355,0.0,2.29398993509513,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,28.0,2.0,28.0,3.86365,2.59045,-4.43,-0.35,0.0,2.1705541131308648,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,28.0,3.0,28.0,3.49855,2.36125,-4.3100000000000005,-0.35,0.0,2.26431764648624,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,28.0,4.0,28.0,2.06485,1.94235,-4.595,-0.35,0.0,2.20033637600409,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,28.0,5.0,28.0,0.954,1.28005,-4.2,-0.365,0.0,2.27470523100235,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,28.0,6.0,28.0,0.9207,1.1617000000000002,-4.04,-0.365,0.0,2.483837462758985,,90.0,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,28.0,7.0,28.0,1.1962000000000002,1.31065,2.6650000000000005,10.96,0.0,2.19338108995013,,84.15741702848298,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,28.0,8.0,28.0,1.16245,1.13535,113.56,208.07,0.0,1.282524173059259,,73.96773055040562,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,28.0,9.0,28.0,1.68565,1.92085,289.765,594.19,0.0,1.170965844437365,,65.2247644190857,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,28.0,10.0,28.0,3.8344,2.35755,447.785,912.11,0.0,1.7485142139424852,,58.6206803785234,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,28.0,11.0,28.0,6.2894000000000005,3.2244,557.15,1127.52,0.0,2.9901811343325,,54.957949036319306,,,,,30.02,90.0,,,,,,,,
2019.0,1.0,28.0,12.0,28.0,8.656649999999999,4.436999999999999,605.9200000000001,1227.11,0.0,3.4027270475639,,54.620000000000005,,,,54.620000000000005,61.48,244.15,0.0471,0.1416,0.01413,0.02124,0.1761,0.1115,9.550000000000011,2.0
2019.0,1.0,28.0,13.0,28.0,10.5592,5.84415,514.225,1044.44,0.0,3.4100644026157747,,58.29234085560204,,,,,61.48,90.0,,,,,,,,
2019.0,1.0,28.0,14.0,28.0,11.19395,6.6415500000000005,406.0,828.65,0.0,5.145793910745745,,64.7335252232836,,,,,61.48,90.0,,,,,,,,
2019.0,1.0,28.0,15.0,28.0,11.6587,7.3809,297.345,609.345,0.0,4.7531981446824645,,73.36321334961943,,,,,61.48,90.0,,,,,,,,
2019.0,1.0,28.0,16.0,28.0,11.5106,7.18765,102.98,215.375,0.0,4.93124529065614,,83.47790437545395,,,,,61.48,90.0,,,,,,,,
2019.0,1.0,28.0,17.0,28.0,11.35115,6.87205,28.31,59.7,0.0,3.88040367464482,,90.0,,,,,61.48,90.0,,,,,,,,
2019.0,1.0,28.0,18.0,28.0,11.09605,6.85915,-2.31,-0.13,0.0377194324209761,3.874025679173365,,90.0,,,,,61.48,90.0,,,,,,,,
2019.0,1.0,28.0,19.0,28.0,10.6785,6.55745,-2.45,-0.35,0.0684054681746129,3.579253270130345,,90.0,,,,,61.48,90.0,,,,,,,,
2019.0,1.0,28.0,20.0,28.0,10.47005,6.3195,-2.8,-0.355,0.0335638752007509,4.27699702037609,,90.0,,,,,61.48,90.0,,,,,,,,
2019.0,1.0,28.0,21.0,28.0,10.278099999999998,5.9011,-2.53,-0.36,0.0331757177690626,4.531957215024605,,90.0,,,,,61.48,90.0,,,,,,,,
2019.0,1.0,28.0,22.0,28.0,10.07535,5.5156,-1.985,-0.36,0.0471969957614287,4.045428614973795,,90.0,,,,,61.48,90.0,,,,,,,,
2019.0,1.0,28.0,23.0,28.0,9.56625,4.98465,-1.815,-0.35,0.0755860500327106,3.715348577181125,,90.0,,,,,61.48,90.0,,,,,,,,
2019.0,1.0,29.0,0.0,29.0,8.7891,3.4934,-3.875,-0.35,0.1475704078071387,3.808485533751365,,90.0,,0.5,0.1,,61.48,90.0,,,,,,,,
2019.0,1.0,29.0,1.0,29.0,8.3601,2.9415,-0.99,-0.35,0.1261986050947603,3.219260884516725,,90.0,,0.5,0.1,,61.48,90.0,,,,,,,,
2019.0,1.0,29.0,2.0,29.0,7.2311,2.30985,-1.565,-0.345,0.111439365102796,4.303361680243355,,90.0,,0.5,0.1,,61.48,90.0,,,,,,,,
2019.0,1.0,29.0,3.0,29.0,5.2176,1.36995,-2.145,-0.35,0.1690384893964025,3.906132453736085,,90.0,,0.5,0.1,,61.48,90.0,,,,,,,,
2019.0,1.0,29.0,4.0,29.0,2.7954,1.10955,-2.54,-0.35,0.2559434337335329,4.39518123608305,,90.0,,0.5,0.1,,61.48,90.0,,,,,,,,
2019.0,1.0,29.0,5.0,29.0,1.31775,0.80065,-2.6,-0.35,0.2600315845057657,2.85142249819257,,90.0,,0.5,0.1,,61.48,90.0,,,,,,,,
2019.0,1.0,29.0,6.0,29.0,0.3403,0.6976500000000001,-1.51,-0.355,0.2098237182822054,2.7477432852077945,,90.0,,0.5,0.1,,61.48,90.0,,,,,,,,
2019.0,1.0,29.0,7.0,29.0,-0.80625,0.9979,-1.865,1.505,0.1278914211511863,2.9164563452113765,,84.01317469560075,,0.5,0.1,,61.48,90.0,,,,,,,,
