year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2003.0,6.0,11.0,5.0,162.0,11.57,0.599,48.6655,97.256,0.0,1.1845,-0.2294999999999999,81.41202830285589,1.4636049999999998,,,,16.97,90.0,,,,,,,,
2003.0,6.0,11.0,6.0,162.0,12.581,0.7,128.97,266.17,0.0,0.883,-1.608,73.25439294445174,1.72552,,,,16.97,90.0,,,,,,,,
2003.0,6.0,11.0,7.0,162.0,15.6025,0.9205,330.07500000000005,651.8199999999999,0.0,0.579,-0.839,64.60227112990358,1.57941,,,,16.97,90.0,,,,,,,,
2003.0,6.0,11.0,8.0,162.0,16.7025,1.0935,392.045,801.495,0.0,1.4954999999999998,-8.461,55.80137605848413,3.02759,,,,16.97,90.0,,,,,,,,
2003.0,6.0,11.0,9.0,162.0,16.991500000000002,1.1865,399.76,825.505,0.0,2.109,-8.1375,47.27030295249834,2.966125,,,,16.97,90.0,,,,,,,,
2003.0,6.0,11.0,10.0,162.0,16.9645,1.1915,419.22,884.48,0.0,2.536,-11.12,39.61084736163525,3.5328,,,,16.97,90.0,,,,,,,,
2003.0,6.0,11.0,11.0,162.0,17.6195,1.345,601.505,1249.12,0.0,2.4865,-9.8825,33.7612902812959,3.297675,,,,16.97,90.0,,,,,,,,
2003.0,6.0,11.0,12.0,162.0,17.7635,1.3885,374.25,804.355,0.0,2.4415,-7.218,30.98652985798044,2.79142,,,,16.97,90.0,,,,,,,,
2003.0,6.0,11.0,13.0,162.0,17.677,1.34,357.7,775.985,0.0,3.025,-6.371,32.176644798063975,2.63049,,,,16.97,90.0,,,,,,,,
2003.0,6.0,11.0,14.0,162.0,18.169,1.4355,549.61,1127.34,0.0,3.3565,-7.671,36.92073812433369,2.87749,,,,16.97,90.0,,,,,,,,
2003.0,6.0,11.0,15.0,162.0,18.8955,1.525,652.605,1303.37,0.0,2.8975,-7.968,43.97371739086029,2.93392,,,,16.97,90.0,,,,,,,,
2003.0,6.0,11.0,16.0,162.0,18.5055,1.474,353.355,738.35,0.0,3.0055,-5.659,52.2351326330319,2.49521,,,,16.97,90.0,,,,,,,,
2003.0,6.0,11.0,17.0,162.0,18.3195,1.412,199.28,425.115,0.0,2.867,-2.7885,60.98311164914404,1.949815,,,,16.97,90.0,,,,,,,,
2003.0,6.0,11.0,18.0,162.0,18.649500000000003,1.4445,299.935,589.9300000000001,0.0,3.3555,-3.3135000000000003,69.74051786501029,2.049565,,,,16.97,90.0,,,,,,,,
2003.0,6.0,11.0,19.0,162.0,18.393,1.386,170.54,334.84,0.0,2.6805,-1.6415,78.14147336963521,1.731885,,,,16.97,90.0,,,,,,,,
2003.0,6.0,11.0,20.0,162.0,17.3325,1.1880000000000002,57.11,114.78,0.0,2.2165,0.5365,85.85207929073526,0.957995,,,,16.97,90.0,,,,,,,,
2003.0,6.0,11.0,21.0,162.0,16.042,0.986,4.5,10.705,0.0,1.689,,90.0,,,,,16.97,90.0,,,,,,,,
2003.0,6.0,11.0,22.0,162.0,14.643,0.8025,-0.415,0.0499999999999999,0.0,1.324,,90.0,,,,,16.97,90.0,,,,,,,,
2003.0,6.0,11.0,23.0,162.0,13.988,0.727,0.33,-0.03,0.0,0.3625,,90.0,,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,0.0,163.0,13.782,0.683,0.16,-0.025,0.0,0.8580000000000001,,90.0,,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,1.0,163.0,13.616499999999998,0.641,-0.45,-0.02,0.0,1.1585,,90.0,,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,2.0,163.0,13.0855,0.5700000000000001,0.12,-0.02,0.0,1.3885,,90.0,,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,3.0,163.0,12.2475,0.4195,0.55,0.03,0.0,0.497,,90.0,,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,4.0,163.0,11.961,0.3755,3.54,6.76,0.0,1.6465,,88.68569375868529,,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,5.0,163.0,10.811,0.2784999999999999,40.45,81.16,0.0,2.3200000000000003,0.061,81.36001657819848,0.65843,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,6.0,163.0,11.229,0.277,74.89,159.14,0.0,1.146,-4.156000000000001,73.20485805247347,2.2096400000000003,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,7.0,163.0,13.8495,0.5105,227.66,476.685,0.0,0.3715,-0.8625000000000003,64.5540769662452,1.583875,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,8.0,163.0,15.6435,0.7375,475.975,965.91,0.0,2.3495,-6.404999999999999,55.75301299335296,2.63695,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,9.0,163.0,16.502000000000002,0.856,490.095,1014.415,0.0,2.292,-6.8805,47.21983828406795,2.727295,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,10.0,163.0,16.919,0.919,488.39,1011.325,0.0,2.635,-5.7595,39.55604078842466,2.514305,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,11.0,163.0,17.2965,0.9355,472.855,987.13,0.0,2.354,-6.1765,33.70052981890139,2.593535,,,,16.97,90.0,,,,,,,18.13000000000005,2.0
2003.0,6.0,12.0,12.0,163.0,18.663,1.133,854.04,1759.16,0.0,3.9,-9.4235,30.9212313408951,3.210465,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,13.0,163.0,18.93,1.2525,567.925,1186.51,0.0,4.413,-6.0065,32.111853916555745,2.561235,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,14.0,163.0,18.7745,1.2385000000000002,451.71,946.895,0.0,4.625500000000001,-7.317500000000001,36.86020460711822,2.810325,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,15.0,163.0,19.3275,1.377,621.9155000000001,1253.45,0.0,4.4205000000000005,-6.1575,43.91744006119045,2.589925,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,16.0,163.0,19.713,1.3755000000000002,488.045,986.97,0.0,4.4385,-4.1675,52.1814281545899,2.211825,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,17.0,163.0,19.657,1.3695,315.88,652.56,0.0,3.9585,-2.038,60.93019725024046,1.80722,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,18.0,163.0,19.5825,1.299,221.045,459.415,0.0,3.085,-1.0685,69.68693687848898,1.623015,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,19.0,163.0,19.3995,1.2705,147.0,290.80499999999995,0.0,2.036,0.367,78.08612873448267,0.85121,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,20.0,163.0,18.827,1.205,50.21,106.87,0.0,1.8675,0.224,85.79422938798349,0.76112,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,21.0,163.0,17.186500000000002,0.963,6.35,15.175,0.0,0.304,,90.0,,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,22.0,163.0,16.912,0.9815,-0.33,0.11,0.0,1.2375,,90.0,,,,,16.97,90.0,,,,,,,,
2003.0,6.0,12.0,23.0,163.0,15.834,0.8435,-0.565,-0.035,0.0,1.545,,90.0,,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,0.0,164.0,14.3065,0.6665,0.62,-0.03,0.0,1.206,,90.0,,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,1.0,164.0,14.353,0.6719999999999999,0.62,-0.035,0.0,2.527,,90.0,,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,2.0,164.0,13.26,0.5349999999999999,-0.435,-0.04,0.0,2.339,,90.0,,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,3.0,164.0,12.71,0.485,0.0649999999999999,0.045,0.0,1.658,,90.0,,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,4.0,164.0,11.689,0.394,3.96,6.935,0.0,1.8165,,88.63620216115552,,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,5.0,164.0,10.8995,0.2955,17.384999999999998,36.575,0.0,3.073,6.1785,81.31343598353467,4.512455,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,6.0,164.0,11.2555,0.2475,74.00999999999999,162.855,0.0,2.95,1.73,73.1604995583404,1.7099000000000002,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,7.0,164.0,12.574,0.296,306.935,633.865,0.0,4.077,-4.299,64.51092453316488,2.23681,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,8.0,164.0,14.185,0.4535,491.94,1000.935,0.0,3.7655,-6.128500000000001,55.70971526580019,2.584415,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,9.0,164.0,16.596,0.7165,632.145,1288.64,0.0,3.0835,-5.347,47.17466342119362,2.43593,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,10.0,164.0,18.587,0.97,740.01,1516.4450000000002,0.0,3.3895,-6.2145,39.50697827657796,2.600755,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,11.0,164.0,20.5715,1.2755,816.5350000000001,1679.9499999999998,0.0,3.293,-5.952,33.64612825875315,2.5508800000000003,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,12.0,164.0,22.139,1.6485,787.6800000000001,1625.15,0.0,3.5545,-5.8365,30.862756914410788,2.528935,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,13.0,164.0,22.8475,1.858,684.515,1414.8,0.0,4.23,-3.7995,32.05383942425875,2.141905,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,14.0,164.0,23.322000000000003,1.93,567.685,1173.4,0.0,4.321,-3.413,36.80601552666444,2.06847,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,15.0,164.0,23.425,1.947,549.16,1114.67,0.0,5.5325,-2.371,43.8670687992189,1.87049,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,16.0,164.0,24.225,2.14,528.4,1061.685,0.0,4.901,-1.845,52.13336040035037,1.7705499999999998,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,17.0,164.0,24.0975,2.158,306.67499999999995,623.71,0.0,4.5205,-0.449,60.8828332111407,1.50531,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,18.0,164.0,24.7485,2.2655000000000003,365.525,725.35,0.0,5.0815,-0.3,69.63897113899444,1.477,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,19.0,164.0,24.1245,2.132,193.37,382.925,0.0,4.7755,0.6255,78.03657910209023,1.014065,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,20.0,164.0,23.023,1.931,69.505,138.445,0.0,3.875,2.488,85.7424325708047,2.18744,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,21.0,164.0,20.5055,1.424,6.380000000000001,16.615000000000002,0.0,3.2815000000000003,,90.0,,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,22.0,164.0,18.465,1.0975,-0.8300000000000001,0.105,0.0,3.2245,,90.0,,,,,16.97,90.0,,,,,,,,
2003.0,6.0,13.0,23.0,164.0,16.819499999999998,0.8855,-0.5700000000000001,-0.04,0.0,3.1655,,90.0,,,,,16.97,90.0,,,,,,,,
2003.0,6.0,14.0,0.0,165.0,15.702,0.744,-0.14,-0.04,0.0,3.3875,,90.0,,2.2,1.1,,16.97,90.0,,,,,,,,
2003.0,6.0,14.0,1.0,165.0,15.306,0.6955,0.265,-0.04,0.0,3.472,,90.0,,2.2,1.1,,16.97,90.0,,,,,,,,
2003.0,6.0,14.0,2.0,165.0,16.0275,0.7755000000000001,0.77,-0.045,0.0,3.809,3.0265,90.0,2.526695,2.2,1.1,,16.97,90.0,,,,,,,,
2003.0,6.0,14.0,3.0,165.0,15.5355,0.7164999999999999,0.375,0.0699999999999999,0.0,3.2265,3.329,90.0,2.71727,2.2,1.1,,16.97,90.0,,,,,,,,
2003.0,6.0,14.0,4.0,165.0,14.709,0.6214999999999999,10.62,17.395,0.0,3.044,,88.59249558541727,,2.2,1.1,,16.97,90.0,,,,,,,,
2003.0,6.0,14.0,5.0,165.0,15.2675,0.6835,69.92999999999999,132.83,0.0,4.2425,1.235,81.2723016345213,1.39805,2.2,1.1,,16.97,90.0,,,,,,,,
2003.0,6.0,14.0,6.0,165.0,15.7755,0.7025,181.525,376.105,0.0,4.198,-3.0195,73.12133056756905,1.993705,2.2,1.1,,16.97,90.0,,,,,,,,
2003.0,6.0,14.0,7.0,165.0,16.796,0.7645,191.08,410.16,0.0,3.573,-3.816,64.47282478408853,2.14504,2.2,1.1,,16.97,90.0,,,,,,,,
2003.0,6.0,14.0,8.0,165.0,18.3565,0.9195,356.44,750.7249999999999,0.0,4.374499999999999,-5.914,55.67149190836711,2.54366,2.2,1.1,,16.97,90.0,,,,,,,,
2003.0,6.0,14.0,9.0,165.0,16.6385,0.509,158.85,367.675,0.0,3.406,-2.0785,47.13478635695288,1.814915,2.2,1.1,,16.97,90.0,,,,,,,,
2003.0,6.0,14.0,10.0,165.0,17.186,0.5935,349.005,758.715,0.0,4.3325,-7.885,39.46366880199728,2.91815,2.2,1.1,,16.97,90.0,,,,,,,,
2003.0,6.0,14.0,11.0,165.0,20.402,1.0125000000000002,777.8050000000001,1620.6,0.5,4.427,-11.739999999999998,33.59809856813486,3.6506,2.2,1.1,,16.97,90.0,,,,,,,,
2003.0,6.0,14.0,12.0,165.0,23.077,1.557,860.185,1774.1,0.0,5.6865,-5.297499999999999,30.78,2.426525,2.2,1.1,30.78,55.42,111.14,0.0294,0.1452,0.00882,0.0217799999999999,0.0976,0.0394,26.03000000000003,2.0
2003.0,6.0,14.0,13.0,165.0,25.0855,2.3495,867.595,1759.5,0.0,7.872,-3.6815,32.00261656365279,2.119485,2.2,1.1,,55.42,90.0,,,,,,,,
2003.0,6.0,14.0,14.0,165.0,25.6775,2.588,806.165,1613.05,0.0,7.348000000000001,-3.0855,36.75818075098638,2.006245,2.2,1.1,,55.42,90.0,,,,,,,,
2003.0,6.0,14.0,15.0,165.0,25.626,2.5725,564.9749999999999,1139.95,0.0,6.6285,-2.9955,43.822610229580384,1.989145,2.2,1.1,,55.42,90.0,,,,,,,,
2003.0,6.0,14.0,16.0,165.0,25.9485,2.53,623.98,1237.85,0.0,5.848000000000001,-2.327,52.09093546068061,1.86213,2.2,1.1,,55.42,90.0,,,,,,,,
2003.0,6.0,14.0,17.0,165.0,25.8955,2.4085,387.32,786.79,0.0,5.2555,-1.1655,60.84102665896039,1.641445,2.2,1.1,,55.42,90.0,,,,,,,,
2003.0,6.0,14.0,18.0,165.0,23.039,1.6829999999999998,94.55,201.5,1.0,4.077500000000001,2.8655,69.59662952010396,2.425265,2.2,1.1,,55.42,90.0,,,,,,,,
2003.0,6.0,14.0,19.0,165.0,19.3,0.617,160.62,326.24,0.5,2.7545,1.983,77.99283531064012,1.86929,2.2,1.1,,55.42,90.0,,,,,,,,
2003.0,6.0,14.0,20.0,165.0,20.097,0.7929999999999999,86.85,174.785,0.0,3.83,1.099,85.69670156557883,1.31237,2.2,1.1,,55.42,90.0,,,,,,,,
2003.0,6.0,14.0,21.0,165.0,18.27,0.4915,7.96,17.915,0.0,3.9415,,90.0,,2.2,1.1,,55.42,90.0,,,,,,,,
2003.0,6.0,14.0,22.0,165.0,17.205,0.4415,-0.16,0.12,0.0,2.84,,90.0,,2.2,1.1,,55.42,90.0,,,,,,,,
2003.0,6.0,14.0,23.0,165.0,16.557000000000002,0.4185,-0.065,-0.05,0.0,2.7755,,90.0,,2.2,1.1,,55.42,90.0,,,,,,,,
2003.0,6.0,15.0,0.0,166.0,15.689,0.3065,-0.115,-0.05,0.0,3.0715,,90.0,,,,,55.42,90.0,,,,,,,,
2003.0,6.0,15.0,1.0,166.0,13.895,0.173,-0.405,-0.05,0.0,3.8105,,90.0,,,,,55.42,90.0,,,,,,,,
2003.0,6.0,15.0,2.0,166.0,12.759,0.089,-0.035,-0.05,0.0,3.228,,90.0,,,,,55.42,90.0,,,,,,,,
2003.0,6.0,15.0,3.0,166.0,11.971,0.0625,0.825,0.09,0.0,1.2875,,90.0,,,,,55.42,90.0,,,,,,,,
2003.0,6.0,15.0,4.0,166.0,11.62,0.0355,6.949999999999999,15.16,0.0,2.95,,88.5545887979955,,,,,55.42,90.0,,,,,,,,
2003.0,6.0,15.0,5.0,166.0,11.2735,0.0015,34.125,75.14,0.0,3.106,3.367,81.23662687476437,2.74121,,,,55.42,90.0,,,,,,,,
2003.0,6.0,15.0,6.0,166.0,11.624,0.0,124.625,266.985,0.0,2.8455,-1.757,73.0873626436039,1.7538299999999998,,,,55.42,90.0,,,,,,,,
2003.0,6.0,15.0,7.0,166.0,13.4955,0.1945,328.255,677.635,0.0,3.2855,-6.919,64.43978737417764,2.73461,,,,55.42,90.0,,,,,,,,
2003.0,6.0,15.0,8.0,166.0,15.149,0.422,495.85,1007.925,0.0,3.433,-6.7995,55.63835086931369,2.711905,,,,55.42,90.0,,,,,,,,
2003.0,6.0,15.0,9.0,166.0,16.964,0.6475,617.3499999999999,1250.39,0.0,2.697,-7.8655,47.10021410974526,2.914445,,,,55.42,90.0,,,,,,,,
2003.0,6.0,15.0,10.0,166.0,18.2035,0.9635,708.6800000000001,1441.34,0.0,3.464,-7.7425,39.42612024465509,2.891075,,,,55.42,90.0,,,,,,,,
2003.0,6.0,15.0,11.0,166.0,19.299,1.3065,825.3199999999999,1680.59,0.5,3.676,-9.174,33.55645216715676,3.16306,,,,55.42,90.0,,,,,,,24.170000000000016,2.0
2003.0,6.0,15.0,12.0,166.0,19.754,1.505,830.335,1695.24,0.0,3.9865,-5.581,30.766346835570644,2.48039,,,,55.42,90.0,,,,,,,,
2003.0,6.0,15.0,13.0,166.0,20.5015,1.6275,884.75,1788.94,0.0,3.4745,-7.625999999999999,31.82,2.8689399999999994,,,31.82,0.5,299.16,0.0383,0.1833,0.01149,0.027495,0.1208,0.0513,,
2003.0,6.0,15.0,14.0,166.0,21.2895,1.8795,853.205,1699.19,0.0,3.6265,-4.5975,36.71670893923826,2.293525,,,,0.5,90.0,,,,,,,,
2003.0,6.0,15.0,15.0,166.0,21.5915,1.958,781.715,1536.84,0.0,3.867,-2.4855,43.78407013936658,1.892245,,,,0.5,90.0,,,,,,,,
2003.0,6.0,15.0,16.0,166.0,21.699,2.045,665.88,1301.09,0.0,3.6335,-3.3280000000000003,52.05415865925693,2.05232,,,,0.5,90.0,,,,,,,,
2003.0,6.0,15.0,17.0,166.0,22.1605,2.1515,523.9549999999999,1024.27,0.0,3.066,-2.226,60.80478384473992,1.84294,,,,0.5,90.0,,,,,,,,
2003.0,6.0,15.0,18.0,166.0,22.130000000000003,2.172,362.18,708.2850000000001,0.0,2.5540000000000003,-0.8370000000000001,69.55991982595062,1.57903,,,,0.5,90.0,,,,,,,,
2003.0,6.0,15.0,19.0,166.0,21.6335,2.029,204.595,398.89,0.0,2.5255,-0.14,77.95490690802109,1.4466,,,,0.5,90.0,,,,,,,,
2003.0,6.0,15.0,20.0,166.0,20.416,1.7595,63.84,129.075,0.0,1.9785,0.0655,85.65704759453787,0.661265,,,,0.5,90.0,,,,,,,,
2003.0,6.0,15.0,21.0,166.0,19.094,1.572,5.905,14.235,0.0,2.5795,,90.0,,,,,0.5,90.0,,,,,,,,
2003.0,6.0,15.0,22.0,166.0,16.853,1.205,-0.53,0.135,0.0,1.037,,90.0,,,,,0.5,90.0,,,,,,,,
2003.0,6.0,15.0,23.0,166.0,15.8985,1.0545,0.13,-0.05,0.0,0.647,,90.0,,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,0.0,167.0,15.8035,1.0375,0.1149999999999999,-0.04,0.0,3.9375,,90.0,,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,1.0,167.0,14.5555,0.684,0.26,-0.055,0.0,4.3365,,90.0,,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,2.0,167.0,14.6245,0.6965,0.7250000000000001,-0.055,0.0,1.5085000000000002,,90.0,,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,3.0,167.0,12.6485,0.5415,-0.685,0.07,0.0,1.533,,90.0,,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,4.0,167.0,11.647,0.4215,5.525,12.875,0.0,1.9415,,88.52249460396196,,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,5.0,167.0,11.8655,0.4375,68.25999999999999,133.945,0.0,3.129,-1.51,81.20642327320506,1.7069,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,6.0,167.0,14.443,0.6819999999999999,194.515,388.37,0.0,2.4770000000000003,-3.3745000000000003,73.0586058076487,2.061155,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,7.0,167.0,15.8455,0.834,344.765,696.4749999999999,0.0,3.908,-2.6100000000000003,64.41182066367338,1.9159,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,8.0,167.0,17.297,1.014,505.29,1011.36,0.0,3.692,-5.052,55.61029902043824,2.37988,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,9.0,167.0,18.6295,1.2295,644.13,1292.28,0.0,3.371,-6.2165,47.07095273580717,2.601135,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,10.0,167.0,19.592,1.442,749.84,1515.0300000000002,0.0,3.633,-5.766,39.3943394031278,2.51554,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,11.0,167.0,20.693,1.682,784.5699999999999,1599.18,0.0,3.9555,-5.0715,33.52119893642209,2.383585,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,12.0,167.0,21.615,1.842,834.5699999999999,1712.0300000000002,0.0,3.6185,-6.486000000000001,30.728439418717944,2.65234,,,,0.5,90.0,,,,,,,22.510000000000048,2.0
2003.0,6.0,16.0,13.0,167.0,22.54,2.0315,882.785,1795.83,0.0,4.6975,-4.0895,31.920597700391163,2.197005,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,14.0,167.0,22.8885,2.169,645.635,1319.98,0.0,4.968,-3.419,36.68160755917052,2.06961,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,15.0,167.0,22.99,2.1795,605.36,1226.01,0.0,4.563,-3.2305,43.75145349950409,2.033795,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,16.0,167.0,22.2495,2.011,221.28,468.83,0.0,3.3095,-0.3359999999999999,52.02303457155016,1.4838399999999998,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,17.0,167.0,21.705,1.845,370.26,755.0250000000001,0.0,4.413,-1.9945,60.77411015727841,1.798955,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,18.0,167.0,20.07,1.5735,75.95,174.565,0.0,4.156000000000001,1.116,69.52884880055458,1.32308,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,19.0,167.0,18.0745,1.153,68.28,148.86,0.0,2.6595,1.1115,77.92280215731694,1.320245,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,20.0,167.0,15.82,0.677,36.855,63.105,0.0,2.1205,1.516,85.62348037814797,1.57508,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,21.0,167.0,14.965,0.53,7.34,16.46,0.0,2.565,,90.0,,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,22.0,167.0,14.731,0.5509999999999999,-0.075,0.1149999999999999,0.0,2.537,,90.0,,,,,0.5,90.0,,,,,,,,
2003.0,6.0,16.0,23.0,167.0,14.1555,0.6,0.37,-0.065,0.0,0.921,,90.0,,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,0.0,168.0,12.806,0.3785,-0.16,-0.065,0.0,2.345,,90.0,,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,1.0,168.0,11.79,0.257,-0.235,-0.06,0.0,0.794,,90.0,,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,2.0,168.0,13.103,0.4695,0.4,-0.06,0.0,1.915,,90.0,,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,3.0,168.0,12.8585,0.4585,-0.185,0.125,0.0,2.974,,90.0,,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,4.0,168.0,11.5735,0.3155,8.434999999999999,17.045,0.0,3.453,,88.49622384342616,,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,5.0,168.0,11.6695,0.265,76.755,148.32999999999998,0.0,2.992,0.9205,81.18170062188715,1.1999149999999998,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,6.0,168.0,12.6185,0.3005,204.775,404.72,0.0,2.0775,-2.0485,73.0350685385697,1.809215,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,7.0,168.0,14.4925,0.5245,357.295,713.215,0.0,2.262,-4.085,64.38893172086816,2.19615,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,8.0,168.0,15.4745,0.8514999999999999,516.285,1024.72,0.0,3.941,-4.9085,55.58734216396343,2.352615,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,9.0,168.0,16.866500000000002,1.0924999999999998,654.855,1302.28,0.0,4.161,-5.4045000000000005,47.04700734021912,2.446855,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,10.0,168.0,18.072,1.362,764.06,1530.78,0.0,4.766,-6.8675,39.368332007403446,2.724825,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,11.0,168.0,18.828000000000003,1.489,842.12,1701.8249999999998,0.0,5.6055,-7.1195,33.49234722383983,2.772705,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,12.0,168.0,19.5985,1.5805,744.975,1526.87,0.0,5.4085,-6.939,30.69741255580096,2.73841,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,13.0,168.0,20.2875,1.664,849.5699999999999,1723.17,0.0,5.2035,-6.548,31.889823184114476,2.66412,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,14.0,168.0,20.8635,1.779,704.545,1422.77,0.0,5.1965,-5.4155,36.65288290250784,2.448945,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,15.0,168.0,20.9065,1.7805,485.79,978.8,0.0,4.977,-2.9265,43.72476448351333,1.976035,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,16.0,168.0,21.838,1.946,591.675,1165.22,0.0,5.335,-3.767,51.99756704101211,2.13573,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,17.0,168.0,21.9375,1.949,516.06,1017.225,0.0,4.9275,-2.4875,60.74901013523237,1.892625,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,18.0,168.0,21.695,1.892,330.025,658.135,0.0,4.5845,-0.6895,69.50342213597973,1.551005,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,19.0,168.0,21.4905,1.887,214.635,420.47,0.0,4.2235,-0.021,77.89652804160534,1.42399,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,20.0,168.0,20.7105,1.7334999999999998,79.34,154.81,0.0,2.43,0.2815,85.59600813719723,0.797345,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,21.0,168.0,19.152,1.486,8.825,19.3,0.0,1.705,,90.0,,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,22.0,168.0,17.5645,1.252,-0.015,0.14,0.0,1.9115,,90.0,,,,,0.5,90.0,,,,,,,,
2003.0,6.0,17.0,23.0,168.0,16.0535,1.053,-0.0849999999999999,-0.07,0.0,1.3975,,90.0,,,,,0.5,90.0,,,,,,,,
