year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2022.0,2.0,22.0,12.0,53.0,-0.4366,1.2697,135.02,300.795,0.0,9.325972604596467,,74.65367795957376,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,22.0,13.0,53.0,-0.6404000000000001,1.0436,104.295,236.645,0.0,8.70139956538749,,75.66558436935357,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,22.0,14.0,53.0,-0.4627,1.216,101.015,236.63,0.0,7.510837781738704,,78.334313742773,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,22.0,15.0,53.0,-0.8322,0.784,175.33499999999998,333.17999999999995,0.0,6.35849365256197,,82.43766593692607,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,22.0,16.0,53.0,-2.1921,1.03145,88.495,139.435,0.0,2.97480683978539,0.2034803527540079,87.67293325676171,0.4410441058262023,,,,33.69,90.0,,,,,,,,
2022.0,2.0,22.0,17.0,53.0,-4.26,1.0686,20.205,39.945,0.0,3.084130832219675,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,22.0,18.0,53.0,-4.4169,1.03805,-3.825,2.505,0.0,2.03722829757928,0.0098181276605442,90.0,0.3829454382981632,,,,33.69,90.0,,,,,,,,
2022.0,2.0,22.0,19.0,53.0,-4.5568,1.329,-4.975,0.76,0.0,1.77928798720994,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,22.0,20.0,53.0,-4.81475,1.027,-5.44,0.84,0.0,1.33034586477432,0.0227676141179769,90.0,0.386830284235393,,,,33.69,90.0,,,,,,,,
2022.0,2.0,22.0,21.0,53.0,-5.5779,0.95835,-5.699999999999999,0.845,0.0,1.1692709059157451,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,22.0,22.0,53.0,-5.70365,0.78235,-5.5,0.855,0.0,1.256257601848112,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,22.0,23.0,53.0,-6.4696,0.5398000000000001,-5.955,0.83,0.0,0.998264903609938,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,0.0,54.0,-6.5593,0.64235,-5.19,0.865,0.0,1.083492142326617,0.0288826728534929,90.0,0.3886648018560478,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,1.0,54.0,-6.633649999999999,0.8843,-5.0,0.86,0.0,1.485652695116399,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,2.0,54.0,-5.5497,1.3941,-4.765000000000001,0.845,0.0,1.50694133805522,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,3.0,54.0,-5.1575,1.3865500000000002,-5.595000000000001,0.865,0.0,0.8453072412448721,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,4.0,54.0,-6.0489,1.3058,-5.535,0.87,0.0,1.48398647144841,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,5.0,54.0,-5.0247,1.53845,-4.855,0.875,0.0,1.14390628684553,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,6.0,54.0,-5.538,1.5688,-4.49,0.89,0.0,1.696359466941765,0.2255285156040266,90.0,0.4476585546812079,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,7.0,54.0,-4.5286,1.7637,-4.805,1.15,0.0,1.27164567279944,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,8.0,54.0,-5.005000000000001,1.6187,11.835,32.01,0.0,0.821655773516708,0.3314096755193015,86.45880182642559,0.4794229026557904,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,9.0,54.0,-3.892,1.93075,77.26,164.56,0.0,1.173207452747035,0.0891950579896562,81.36990349968984,0.4067585173968968,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,10.0,54.0,-0.3948,3.16475,155.555,342.45500000000004,0.0,1.924410035808085,-0.098387070217348,77.46366563146539,0.4818064484260817,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,11.0,54.0,0.077,3.53435,226.205,497.135,0.0,2.01374612527301,,75.03600539684214,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,12.0,54.0,-0.24855,3.7138,275.185,580.365,0.0,1.523009222352745,,74.29347525543908,,,,,33.69,90.0,,,,,,,-7.589999999999975,2.0
2022.0,2.0,23.0,13.0,54.0,-0.2339999999999999,3.4524,304.915,607.4449999999999,0.0,1.814961780838575,0.0069957141102079,75.30336068342399,0.3820987142330623,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,14.0,54.0,0.03425,3.53235,152.425,321.71000000000004,0.0,1.07164763729004,,77.97464516838862,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,15.0,54.0,0.20935,3.49535,239.03,414.01,0.0,1.45334206196274,,82.0834294472799,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,16.0,54.0,0.80335,3.4257,120.635,192.345,0.0,1.66541369918383,,87.32487108295601,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,17.0,54.0,1.26515,3.2323,34.965,57.6,0.0,1.2073785813357398,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,18.0,54.0,0.36295,2.8618,-1.4,3.145,0.0,1.9588062482421948,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,19.0,54.0,0.74475,2.86595,-1.48,1.3050000000000002,0.0,2.44455290367528,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,20.0,54.0,2.7334,3.43145,-2.84,1.12,0.0,4.60534376018127,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,21.0,54.0,3.0469,3.5888,-3.405,0.985,0.0,4.888621227074255,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,22.0,54.0,3.3452,3.6906,-3.2350000000000003,0.79,0.0,8.52332975334136,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,23.0,23.0,54.0,1.7207,3.3395,-3.47,1.125,0.0,3.875826326529845,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,0.0,55.0,4.1802,2.061876115909077,-3.04,0.955,0.0,9.190618357311426,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,1.0,55.0,4.8983,2.130156275495404,-2.8600000000000003,0.86,0.0,10.7125343216454,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,2.0,55.0,4.802350000000001,2.195381141666681,-2.425,0.87,0.0,8.90609768106622,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,3.0,55.0,4.52075,3.8888,-2.87,0.965,0.0,4.627611204884151,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,4.0,55.0,5.9053,4.60665,-2.85,0.925,0.0,8.317684501916705,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,5.0,55.0,5.3174,4.2728,-2.92,1.075,0.0,4.90179684183707,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,6.0,55.0,4.4268,3.76435,-1.815,1.125,0.0,2.961432188773405,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,7.0,55.0,6.62675,2.255690459057182,-1.15,0.8899999999999999,0.0,13.653869141261548,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,8.0,55.0,5.2944,2.3268188564784174,3.045,11.6,0.0,10.99172772007396,,86.13871705334431,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,9.0,55.0,4.193899999999999,3.3125,36.845,86.41,0.0,5.929677926119885,,81.03776186312133,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,10.0,55.0,4.64195,3.39695,82.7,192.99,0.0,3.0952245656895148,,77.11867686766456,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,11.0,55.0,6.512650000000001,4.6115,135.675,310.315,0.0,4.7681462625778,,74.67988518822091,,,,,33.69,90.0,,,,,,,-3.5299999999999727,2.0
2022.0,2.0,24.0,12.0,55.0,6.16605,4.3814,159.575,358.565,0.0,7.029419215208415,,73.93019592850888,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,13.0,55.0,5.8538,4.37715,116.08,267.775,0.0,4.594655517711885,,74.93802297278219,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,14.0,55.0,6.0109,4.77045,102.81,240.02,0.0,4.08177455756656,,77.61187977962649,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,15.0,55.0,6.17445,3.080625305810684,86.45,200.25,0.0,11.35079439228426,,81.72614017492435,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,16.0,55.0,5.495150000000001,2.897553655625241,59.16,113.195,0.0,16.3448466928388,,86.9737960479412,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,17.0,55.0,5.71055,2.7316680964977085,79.4,90.265,0.0,15.8551570595826,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,18.0,55.0,5.5732,2.623473466890923,-0.425,3.655,0.0,16.49221519376175,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,19.0,55.0,5.16845,2.5009366046101684,-3.25,0.44,0.0,14.5503200798854,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,20.0,55.0,5.33245,2.3761937212089608,-3.93,0.44,0.0,9.687017105139876,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,21.0,55.0,5.7792,2.731938277310056,-3.82,0.435,0.0,11.00873333939335,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,22.0,55.0,5.6226,4.42435,-4.13,0.45,0.0,8.92928115930539,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,24.0,23.0,55.0,5.6721,4.55505,-4.085,0.44,0.0,8.74864981703217,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,0.0,56.0,5.181699999999999,4.2915,-4.17,0.45,0.0,5.80330597850188,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,1.0,56.0,4.0753,3.72145,-3.73,0.46,0.0,5.408854978818431,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,2.0,56.0,4.167949999999999,3.80425,-3.87,0.445,0.0,4.636613439055305,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,3.0,56.0,6.14195,4.84185,-3.63,0.44,0.0,5.707622683165194,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,4.0,56.0,5.46,4.1763,-3.635,0.455,0.0,6.167045256392235,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,5.0,56.0,5.741,4.3048,-2.93,0.44,0.0,8.797733600042381,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,6.0,56.0,5.4167000000000005,4.04265,-2.775,0.44,0.0,8.690073396454746,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,7.0,56.0,5.5855,2.876781079291599,-2.765,0.715,0.0,13.3229341934827,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,8.0,56.0,5.6313,3.0974328057747065,4.005000000000001,14.475,0.0,14.76280433617855,,85.81608627967793,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,9.0,56.0,5.70565,3.608233360002173,20.665,53.3,0.0,13.4071017358665,,80.70299608178232,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,10.0,56.0,5.7792,4.33225,30.8,82.12,0.0,10.97019013903095,,76.77094341503918,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,11.0,56.0,6.0317,4.018351003515342,46.86,125.335,0.0,11.147181733079591,,74.32089180891118,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,12.0,56.0,5.83755,3.914472924472523,135.015,319.645,0.0,14.68215619900195,,73.56394810591972,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,13.0,56.0,5.976850000000001,3.735486931071233,277.155,601.765,0.0,15.97513277175435,1.171775152355805,74.56968023887006,0.7315325457067415,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,14.0,56.0,5.95415,3.496715681044583,225.88,473.92,0.0,17.84460261766935,,77.24612683901914,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,15.0,56.0,5.3949,3.253034308324674,131.515,282.605,0.0,17.0955276691259,,81.36590691326693,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,16.0,56.0,5.12125,3.0377788199704177,60.885,133.62,0.0,15.2392572229259,,86.61981582806153,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,17.0,56.0,5.12185,2.870229628519049,24.01,39.205,0.0,10.14585279538788,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,18.0,56.0,4.82075,2.780467750842738,-1.03,2.42,0.0,11.33589865239116,1.0377759060658835,90.0,0.691332771819765,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,19.0,56.0,4.3017,2.7271555758464734,-1.77,0.455,0.0,15.920028391013853,1.949140648359735,90.0,0.9647421945079204,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,20.0,56.0,3.9141,2.675626538205963,-2.19,0.445,0.0,9.47787539900145,0.790717561588767,90.0,0.6172152684766301,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,21.0,56.0,3.5554,2.9803,-2.575,0.4549999999999999,0.0,5.14951751668341,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,22.0,56.0,3.12455,2.96265,-2.615,0.45,0.0,8.645940586106299,0.264739677691111,90.0,0.4594219033073333,,,,33.69,90.0,,,,,,,,
2022.0,2.0,25.0,23.0,56.0,2.6183,2.87615,-3.695,0.45,0.0,8.55991457135023,0.226395492391006,90.0,0.4479186477173018,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,0.0,57.0,2.5128,3.2917,-4.205,0.44,0.0,7.979738900196329,0.5429090041343585,90.0,0.5428727012403075,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,1.0,57.0,2.28735,3.4405,-3.985,0.45,0.0,9.449504014796204,0.1771114352505975,90.0,0.4331334305751793,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,2.0,57.0,1.6576,3.2607,-3.98,0.45,0.0,8.148864289768063,0.1880649562112935,90.0,0.436419486863388,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,3.0,57.0,1.80295,3.40255,-4.205,0.445,0.0,7.423650568126105,0.154760411150189,90.0,0.4264281233450567,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,4.0,57.0,1.4144,2.92065,-4.92,0.4599999999999999,0.0,4.29546211467661,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,5.0,57.0,0.2255999999999999,2.37475,-3.915,0.45,0.0,5.913093015023625,0.0458293290627988,90.0,0.3937487987188396,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,6.0,57.0,-0.1103,2.27075,-4.035,0.445,0.0,5.114192168443431,0.0594337689682215,90.0,0.3978301306904664,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,7.0,57.0,0.50885,2.9148,-3.385,0.865,0.0,2.949623873992095,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,8.0,57.0,0.4013,2.3774,6.25,22.75,0.0,2.73309406276852,,85.49100666990026,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,9.0,57.0,-0.13475,2.1492500000000003,45.84,103.125,0.0,3.330738764744765,,80.3657075368398,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,10.0,57.0,0.1439,2.4131,94.715,208.865,0.0,3.41848403047963,,76.42057019102114,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,11.0,57.0,0.36775,2.39545,176.735,378.645,0.0,3.94565534342115,0.1319694916456523,73.95913267370724,0.4195908474936957,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,12.0,57.0,-0.0158,2.17055,203.675,435.54,0.0,2.6275068002861603,,73.19484078797058,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,13.0,57.0,-1.1063,2.0509,187.97,410.655,0.0,2.52959765028984,,74.19844242382793,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,14.0,57.0,-2.7576,1.5794,214.875,441.2000000000001,0.0,3.0981954662347952,,76.87749661162806,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,15.0,57.0,-4.58435,1.1064,131.52,274.93,0.0,3.90918114805462,,81.00283951016624,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,16.0,57.0,-6.8485,0.59995,64.16,140.68,0.0,3.590031954862715,0.2060316547886145,86.26303919806122,0.4418094964365843,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,17.0,57.0,-8.06465,0.46215,21.335,47.205,0.0,3.85564904824035,0.1395500580840645,90.0,0.4218650174252193,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,18.0,57.0,-8.99695,0.41525,-0.945,3.365,0.0,2.69932006463932,0.1502806865403165,90.0,0.4250842059620949,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,19.0,57.0,-9.13145,0.3962,-1.6800000000000002,0.445,0.0,1.079686584319268,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,20.0,57.0,-8.489049999999999,0.9922465883412496,-2.2,0.4549999999999999,0.0,0.7684384880889455,0.1546275278401386,90.0,0.4263882583520416,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,21.0,57.0,-8.71985,0.9121964460935787,-2.94,0.4599999999999999,0.0,1.197056886308015,0.01337179331917,90.0,0.384011537995751,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,22.0,57.0,-9.8707,0.42525,-3.185,0.4599999999999999,0.0,3.1961941198011203,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,26.0,23.0,57.0,-10.14225,0.4396,-3.055,0.455,0.0,3.1568840215213703,-0.1039923635277885,90.0,0.4824790836233346,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,0.0,58.0,-10.098400000000002,0.3782,-1.925,0.46,0.0,2.212888193288445,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,1.0,58.0,-10.1067,0.32725,-1.265,0.4649999999999999,0.0,1.78953290454449,0.182892895372976,90.0,0.4348678686118928,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,2.0,58.0,-10.05645,0.37175,-1.27,0.46,0.0,1.89933628510572,0.1602377580358205,90.0,0.4280713274107461,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,3.0,58.0,-10.0872,0.3916,-1.395,0.455,0.0,1.392799565518225,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,4.0,58.0,-10.20165,0.36295,-1.825,0.45,0.0,0.67978735825486,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,5.0,58.0,-10.13755,0.3196,-1.95,0.47,0.0,1.833881509769735,0.9194540423453944,90.0,0.6558362127036184,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,6.0,58.0,-10.7887,0.2829,-1.98,0.46,0.0,1.698880220796005,0.2843526229921019,90.0,0.4653057868976306,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,7.0,58.0,-11.40265,0.2654,-2.0500000000000003,1.135,0.0,1.28674115505097,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,8.0,58.0,-11.9681,0.247,11.44,29.01,0.0,1.98307711019343,,85.16357603406335,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,9.0,58.0,-11.627,0.24175,47.505,108.62,0.0,1.594802506377615,,80.02599827065366,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,10.0,58.0,-10.9208,0.34565,93.845,222.35,0.0,1.155626739074055,0.198270844512775,76.06766282191622,0.4394812533538325,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,11.0,58.0,-10.55015,0.4714,136.765,322.515,0.0,1.0848862158602357,,73.59471596943246,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,12.0,58.0,-9.4935,0.5799000000000001,149.13,361.96,0.0,0.4450248064143055,0.364095855587507,72.82298381457248,0.4892287566762521,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,13.0,58.0,-8.8938,1.3294486168564257,123.445,288.895,0.0,0.381587674932404,0.3043966343302595,73.82442037631411,0.4713189902990778,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,14.0,58.0,-9.1556,1.297619826456728,130.665,199.46,0.0,0.926103057129675,,76.50610032970354,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,15.0,58.0,-9.1256,0.37135,102.885,147.64,0.0,0.6939108999201,,80.63704883109575,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,16.0,58.0,-9.53445,0.3115,62.69,86.985,0.0,1.2567902515388498,0.134742845589926,85.90357599279749,0.4204228536769778,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,17.0,58.0,-9.76415,0.3012,20.48,31.475,0.0,1.4591265006954,-0.0270668883850445,90.0,0.4732480266062053,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,18.0,58.0,-9.9066,0.2863,-0.4,2.975,0.0,1.0653115534354676,0.254880478602287,90.0,0.4564641435806861,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,19.0,58.0,-10.43305,0.25805,-2.745,0.47,0.0,0.8656529446192536,0.26014664595649,90.0,0.458043993786947,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,20.0,58.0,-10.50365,0.26695,-1.7,0.4649999999999999,0.0,1.34866494064162,0.2104283948098395,90.0,0.4431285184429518,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,21.0,58.0,-10.8707,0.27325,-2.435,0.445,0.0,0.9349768731801604,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,22.0,58.0,-11.24795,0.27175,-2.375,0.47,0.0,1.4599758711418849,-0.0218626969372584,90.0,0.4726235236324709,,,,33.69,90.0,,,,,,,,
2022.0,2.0,27.0,23.0,58.0,-12.0974,0.25475,-2.715,0.4649999999999999,0.0,1.5778243616645802,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,0.0,59.0,-11.99835,0.25565,-1.885,0.45,0.0,1.70772824158745,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,1.0,59.0,-11.7649,0.25125,-1.725,0.455,0.0,1.054151843272668,0.1834106189023565,90.0,0.4350231856707069,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,2.0,59.0,-11.1367,0.2808,-1.95,0.455,0.0,1.0676983793165784,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,3.0,59.0,-10.952649999999998,0.2735499999999999,-1.895,0.46,0.0,1.60368132534945,0.276780349583697,90.0,0.4630341048751091,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,4.0,59.0,-11.1034,0.2724499999999999,-1.525,0.46,0.0,2.123526467556145,0.032795943112277,90.0,0.3898387829336831,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,5.0,59.0,-11.2784,0.2605,-0.96,0.46,0.0,3.140205787297985,0.4912677915839785,90.0,0.5273803374751935,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,6.0,59.0,-11.3331,0.9856295418648412,-0.745,0.45,0.0,3.226149649729325,0.4063911879784555,90.0,0.5019173563935366,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,7.0,59.0,-11.28445,1.0106948493114123,-0.755,0.98,0.0,1.866496994572595,0.3564997016782459,90.0,0.4869499105034738,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,8.0,59.0,-11.0316,0.2951,14.01,20.145,0.0,0.546996693293929,,84.83389279789318,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,9.0,59.0,-10.93185,0.35365,75.89500000000001,90.905,0.0,0.788132034971725,,79.68397095483101,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,10.0,59.0,-10.74395,0.3933999999999999,125.665,149.825,0.0,1.011119160175185,0.0037724746535002,75.71232760989098,0.3811317423960501,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,11.0,59.0,-9.7095,0.5536,186.66000000000005,219.305,0.0,0.587877230529622,,73.22775062151432,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,12.0,59.0,-8.67265,0.5505,262.275,306.20500000000004,0.0,0.638749676888288,,72.44848783144803,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,13.0,59.0,-7.96595,1.554788084711145,276.75,310.545,0.0,0.4939567303915785,,73.44772581690265,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,14.0,59.0,-8.3313,1.4638948645237426,294.53,326.32,0.0,1.202236596554475,,76.13205015671983,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,15.0,59.0,-9.1255,0.6195999999999999,258.535,298.345,0.0,2.12386496219748,,80.26864672147975,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,16.0,59.0,-9.2559,0.4589,184.03,221.895,0.0,2.12578472380733,,85.54153706795725,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,17.0,59.0,-9.92185,0.41195,77.365,91.555,0.0,2.05223974049815,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,18.0,59.0,-11.49005,0.1642,-0.6700000000000002,4.665,0.0,2.4340473910546647,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,19.0,59.0,-11.89135,0.17095,-5.47,0.47,0.0,1.8724257891576448,0.0775340378563653,90.0,0.4032602113569096,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,20.0,59.0,-8.15607691448844,0.1466,-5.66,0.4649999999999999,0.0,1.8962235372806104,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,21.0,59.0,-8.161445427200738,0.9488852327399409,-6.12,0.455,0.0,1.25248941073479,0.202307071324078,90.0,0.4406921213972234,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,22.0,59.0,-8.772431984803113,0.9751036839825122,-6.244999999999999,0.455,0.0,0.8305420510198616,0.2880505728004846,90.0,0.4664151718401453,,,,33.69,90.0,,,,,,,,
2022.0,2.0,28.0,23.0,59.0,-9.092328927865909,0.9795372165526212,-4.88,0.4649999999999999,0.0,2.783154273504952,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,3.0,1.0,0.0,60.0,-9.015689257985942,1.0050374081546465,-5.055,0.455,0.0,2.801737956676952,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,3.0,1.0,1.0,60.0,-8.889653736603632,1.045227815160103,-3.68,0.47,0.0,2.8814117567932622,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,3.0,1.0,2.0,60.0,-8.6786075396946,1.0720457598256492,-3.38,0.4649999999999999,0.0,2.845236490531449,,90.0,,,,,33.69,90.0,,,,,,,,
2022.0,3.0,1.0,3.0,60.0,-8.590386825638873,1.0857365936934973,-2.835,0.455,0.0,2.781505741104957,,90.0,,,,,33.69,90.0,,,,,,,,
