year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2009.0,2.0,25.0,14.0,56.0,19.721579605,16.8391,599.05,1057.3684788747803,0.0,2.5737898095,0.8665,53.52341988634559,0.63995,,,,2.49,90.0,,,,,,,,
2009.0,2.0,25.0,15.0,56.0,20.147318215,16.92465,439.25,760.1257118141921,0.0,2.3649593335,0.5505,60.59642136294836,0.54515,,,,2.49,90.0,,,,,,,,
2009.0,2.0,25.0,16.0,56.0,19.72424839,15.70775,210.75,626.2128297525251,0.0,2.2402010005,0.4075,69.71211411447827,0.50225,,,,2.49,90.0,,,,,,,,
2009.0,2.0,25.0,17.0,56.0,18.159523030000003,12.72505,71.725,442.0626689029056,0.0,2.856121842,0.069,80.1156452295454,0.4007,,,,2.49,90.0,,,,,,,,
2009.0,2.0,25.0,18.0,56.0,15.16219962,9.42635,4.8555,173.2456990737548,0.0,2.75945389,1.54877,90.0,0.8446309999999999,,,,2.49,90.0,,,,,,,,
2009.0,2.0,25.0,19.0,56.0,13.41319868,8.4152,0.0204999999999999,30.779702976588453,0.0,3.196561067,-0.40025,90.0,0.51803,,,,2.49,90.0,,,,,,,,
2009.0,2.0,25.0,20.0,56.0,12.327790915,7.3437,0.01,30.779702976588453,0.0,3.4785511205,-0.775655,90.0,0.5630786,,,,2.49,90.0,,,,,,,,
2009.0,2.0,25.0,21.0,56.0,11.47647288,5.9964,-0.03,30.779702976588453,0.0,3.636921968,0.30665,90.0,0.471995,,,,2.49,90.0,,,,,,,,
2009.0,2.0,25.0,22.0,56.0,9.88001482,4.9562,-0.0154999999999999,30.779702976588453,0.0,2.8717385625,0.52952,90.0,0.538856,,,,2.49,90.0,,,,,,,,
2009.0,2.0,25.0,23.0,56.0,9.7338130505,4.8649,0.099,30.779702976588453,0.0,3.212625007,0.58417,90.0,0.5552509999999999,,,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,0.0,57.0,10.212077625,4.766349999999999,0.03,30.779702976588453,0.0,3.8150507335,0.60682,90.0,0.562046,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,1.0,57.0,10.001000729,4.649,0.0335,30.779702976588453,0.0,4.4188417705,-0.239615,90.0,0.4987537999999999,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,2.0,57.0,9.969921647,4.2395,-0.0075,30.779702976588453,0.0,4.3977105775,0.56572,90.0,0.549716,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,3.0,57.0,9.876393384,4.0007,-0.0045,30.779702976588453,0.0,3.970375748,0.608385,90.0,0.5625155,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,4.0,57.0,9.9727897495,3.22065,-0.053,30.779702976588453,0.0,3.8513250825,0.56572,90.0,0.549716,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,5.0,57.0,9.785711728,2.37895,-0.0285,30.779702976588453,0.0,4.065547625,0.5608850000000001,90.0,0.5482655000000001,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,6.0,57.0,8.941665991499999,0.6891,-0.1175,30.779702976588453,0.0,3.4382230245,1.6975,90.0,0.88925,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,7.0,57.0,8.405683752000002,0.2476999999999999,6.5840000000000005,30.779702976588453,0.0,2.220920227,1.292,89.22601689691606,0.7676000000000001,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,8.0,57.0,9.386423213,0.1263,57.315,59.75661058046076,0.0,2.949114784,3.2455,78.1378031354218,1.35365,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,9.0,57.0,10.98486651,0.1755,82.42500000000001,114.93009378338692,0.0,2.35450956,2.8755,67.87389781583671,1.24265,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,10.0,57.0,12.14029803,0.4453,76.46,269.7147943924548,0.0,1.2386282475,3.277,58.99504743748044,1.3631,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,11.0,57.0,13.807149375,1.3751,103.05,334.25418030965164,0.0,2.1176825295,1.926,52.300521195880606,0.9578,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,12.0,57.0,12.27526048,0.6667000000000001,83.945,417.3172184571683,0.0,3.0347281635,2.3955,48.75354238628714,1.09865,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,13.0,57.0,12.69942919,3.3832500000000003,264.75,459.6813503238132,0.0,5.5544140015,2.7960000000000003,49.06559772260484,1.2188,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,14.0,57.0,13.63649753,6.3714,184.7,540.8452383389833,0.0,5.8415607395,3.0540000000000003,53.1669638864638,1.2962,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,15.0,57.0,13.660625175,6.96495,427.35,732.7317597225106,0.0,7.131690558000001,0.363,60.26641155210503,0.4889,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,16.0,57.0,9.969353734,3.484,289.9,777.4371194662967,0.0,7.839485954000001,0.4525,69.40885974896061,0.51575,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,17.0,57.0,3.4886246405000003,1.90355,83.915,469.4605858174102,0.0,7.033413799,0.0445,79.83378825462788,0.39335,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,18.0,57.0,0.536892898,1.7774,4.071,159.05956301209238,0.0,5.378411828,0.062455,90.0,0.3987365,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,19.0,57.0,-1.7664485879999998,1.35585,-0.1405,30.779702976588453,0.0,5.1805355565,0.198235,90.0,0.4394705,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,20.0,57.0,-4.2140306955,1.0949,-0.1045,30.779702976588453,0.0,5.1004478225,0.2035,90.0,0.44105,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,21.0,57.0,-5.659714679,0.89165,-0.105,30.779702976588453,0.0,6.179040866499999,0.1605,90.0,0.42815,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,22.0,57.0,-7.619622201,0.7664,-0.122,30.779702976588453,0.0,6.223548083,0.1655,90.0,0.42965,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,26.0,23.0,57.0,-8.527695299000001,0.70615,-0.0175,30.779702976588453,0.0,5.7515777685,0.389,90.0,0.4967,0.2,0.1,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,0.0,58.0,-8.8107806475,0.6642,-0.0215,30.779702976588453,0.0,5.198838713000001,0.644055,90.0,0.5732165,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,1.0,58.0,-9.386540108,0.53175,-0.094,30.779702976588453,0.0,4.7228931225,0.4565,90.0,0.51695,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,2.0,58.0,-9.6982241835,0.4476,0.019,30.779702976588453,0.0,3.9817283,0.599,90.0,0.5597,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,3.0,58.0,-9.048122435500002,0.4778,-0.027,30.779702976588453,0.0,3.40903572,0.58827,90.0,0.556481,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,4.0,58.0,-9.0699560945,0.46495,-0.1124999999999999,30.779702976588453,0.0,3.1387242950000003,0.619715,90.0,0.5659145,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,5.0,58.0,-9.273061384,0.44375,-0.118,30.779702976588453,0.0,2.7213844115,0.6420349999999999,90.0,0.5726104999999999,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,6.0,58.0,-9.6830089255,0.4321,0.26,30.779702976588453,0.0,2.6747692,0.34673,90.0,0.484019,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,7.0,58.0,-9.811907195,0.38815,21.295,30.779702976588453,0.0,3.1063924515,0.5775,89.02113245994171,0.55325,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,8.0,58.0,-9.851647985,3.489605,89.98,129.60489425801677,0.0,3.1489354205,-0.089,77.91415856407134,0.48068,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,9.0,58.0,-7.257364186571047,0.70645,217.5,454.0919413487077,0.0,3.5909256256207387,0.631,67.62155835774448,0.5693,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,10.0,58.0,-7.814434502,1.1044,453.9,782.2603264308052,0.0,3.086012495,0.7815,58.70508055480196,0.6144499999999999,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,11.0,58.0,-6.296960572,1.4059,490.0,1065.0721296203944,0.0,3.123544039,0.772,51.969131166873446,0.6116,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,12.0,58.0,-4.572217709,1.79295,480.95,1253.62919103808,0.0,2.3461317585000003,0.8785000000000001,48.38942477325698,0.6435500000000001,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,13.0,58.0,-3.3429359515000003,1.9814,385.8,1310.0823208072172,0.0,2.068793775,0.593,48.69184694168518,0.5579,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,14.0,58.0,-2.904897478,2.1827500000000004,267.5,1163.410638900266,0.0,2.645881985,0.8265,52.80795422414404,0.62795,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,15.0,58.0,-1.720867743,2.1066000000000003,269.6,1026.790774056012,0.0,3.3934036175,0.5285,59.934180512358544,0.53855,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,16.0,58.0,-2.6765680205,1.7243,146.95,733.2729580378868,0.0,4.206180679,0.3575,69.10358680270329,0.48725,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,17.0,58.0,-3.058874368,1.73305,62.065,325.73873209097195,0.0,3.715408754,0.122,79.54994703950267,0.4166,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,18.0,58.0,-3.0520866995,1.58215,2.7565,179.58148594534148,0.0,3.570229814,0.3575,90.0,0.48725,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,19.0,58.0,-4.02526223,1.33195,-0.1215,30.779702976588453,0.0,3.935997871,0.213,90.0,0.4439,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,20.0,58.0,-5.127761026,1.1145,-0.1415,30.779702976588453,0.0,3.74281046,0.281,90.0,0.4643,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,21.0,58.0,-5.271448485500001,1.0614,-0.0225,30.779702976588453,0.0,3.370822808,2.886,90.0,1.2458,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,22.0,58.0,-4.898766526999999,0.9257,-0.024,30.779702976588453,0.0,3.430184395,0.077,90.0,0.4031,,,,2.49,90.0,,,,,,,,
2009.0,2.0,27.0,23.0,58.0,-5.17716955,0.77935,-0.0974999999999999,30.779702976588453,0.0,2.583675127,0.2335,90.0,0.45005,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,0.0,59.0,-5.5237891985,0.18635,-0.102,30.779702976588453,0.0,4.0518115575,0.345,90.0,0.4835,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,1.0,59.0,-7.757659345,0.16985,-0.155,30.779702976588453,0.0,5.5972575725,-0.1155,90.0,0.4838599999999999,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,2.0,59.0,-9.262049945,0.19055,-0.151,30.779702976588453,0.0,5.057892005,0.5465,90.0,0.5439499999999999,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,3.0,59.0,-10.1048388215,0.22345,-0.145,30.779702976588453,0.0,4.8878848885,1.6629999999999998,90.0,0.8788999999999999,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,4.0,59.0,-10.48156286,0.2663999999999999,-0.109,30.779702976588453,0.0,4.3862454165,0.4805,90.0,0.52415,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,5.0,59.0,-11.076886695,0.2731,-0.1375,30.779702976588453,0.0,4.451293724,-0.0239999999999999,90.0,0.4728799999999999,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,6.0,59.0,-11.85398976,0.26175,0.1644999999999999,30.779702976588453,0.0,5.086074917,0.129,90.0,0.4187,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,7.0,59.0,-12.56101157,0.2637,24.56,30.779702976588453,0.0,5.0793308455,0.29,88.81487888791743,0.4669999999999999,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,8.0,59.0,-12.512689945,0.3676,135.6,95.13769824962068,0.0,5.4356941685,0.52,77.68931850985626,0.536,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,9.0,59.0,-12.120389974999998,0.45885,256.25,308.9794260170082,0.0,5.563907451,0.8525,67.36802847623038,0.63575,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,10.0,59.0,-11.115348145,0.41415,376.9,638.3580732659091,0.0,5.96858647,0.9485,58.4136920923245,0.66455,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,11.0,59.0,-10.70696601,0.60815,361.55,919.8813090379354,0.0,5.298498201499999,1.118,51.635827171898775,0.7154,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,12.0,59.0,-9.1781815645,0.73655,673.6,1146.1190553622782,0.0,6.0203362755,1.564,48.02283947531545,0.8492,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,13.0,59.0,-8.478064209500001,0.77605,538.2,1266.390964500482,0.0,5.659884118,2.0125,48.31542662922236,0.98375,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,14.0,59.0,-7.7546547435,0.93265,570.4000000000001,1261.3546483092225,0.0,5.317168398,1.7545,52.44650632245951,0.90635,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,15.0,59.0,-7.1409705205,1.10555,488.2,1135.3575350142155,0.0,5.258268344,1.4375,59.59984299935867,0.81125,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,16.0,59.0,-6.684682857,1.2722,307.9,890.9836978905287,0.0,4.6762608925,1.1695,68.7964035151814,0.73085,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,17.0,59.0,-6.8672583505,1.1677499999999998,116.55,570.5734798678648,0.0,3.7169057555,0.5555,79.2642209228876,0.54665,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,18.0,59.0,-7.957988044,0.916,4.421,227.5984639522641,0.0,2.4916967785,1.0758,90.0,0.70274,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,19.0,59.0,-8.7403143995,0.7315,-0.0315,30.779702976588453,0.0,2.802592622,0.5801,90.0,0.55403,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,20.0,59.0,-9.1939232025,0.75925,-0.028,30.779702976588453,0.0,4.4009327635,1.3905,90.0,0.79715,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,21.0,59.0,-9.69886445,0.7225999999999999,0.0104999999999999,30.779702976588453,0.0,5.188114129500001,1.8835,90.0,0.94505,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,22.0,59.0,-10.18346585,0.6274,0.052,30.779702976588453,0.0,3.1268589295,2.7195,90.0,1.19585,,,,2.49,90.0,,,,,,,,
2009.0,2.0,28.0,23.0,59.0,-8.1531625865907,0.58445,0.0625,30.779702976588453,0.0,3.091336026368696,0.272,90.0,0.4616,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,0.0,60.0,-10.97253211,0.48745,0.0289999999999999,30.779702976588453,0.0,2.7032702415000003,-1.3225,90.0,0.6287,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,1.0,60.0,-11.26159567,0.5971500000000001,0.108,30.779702976588453,0.0,2.8747632635,0.0005,90.0,0.38015,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,2.0,60.0,-11.040943145,0.5888,0.1035,30.779702976588453,0.0,3.028393263,0.4515,90.0,0.51545,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,3.0,60.0,-11.463388085,0.4615,0.0085,30.779702976588453,0.0,3.8840575595,-5.0175,90.0,1.0720999999999998,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,4.0,60.0,-12.64959499,0.36935,-0.0024999999999999,30.779702976588453,0.0,3.3468603785,2.56906,90.0,1.150718,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,5.0,60.0,-13.402372675,0.3419,0.0584999999999999,30.779702976588453,0.0,3.6592937375,0.72781,90.0,0.598343,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,6.0,60.0,-13.95073183,0.32635,1.0985,30.779702976588453,0.0,4.3315717255,1.849,90.0,0.9347,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,7.0,60.0,-14.598022285,0.37585,87.855,30.779702976588453,0.0,3.110998873,0.8460000000000001,88.60731787854255,0.6338,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,8.0,60.0,-13.550616265,0.6049,283.35,149.69167788641084,0.0,3.0102704255,-0.7945,77.46335801938602,0.56534,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,9.0,60.0,-12.182146615,0.8741,479.9,499.4524880640394,0.0,3.5064883865,0.66335,67.11339890638564,0.579005,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,10.0,60.0,-10.275900747,1.2065,630.9,856.0446879661631,0.0,3.685435406,2.324,58.12098771463192,1.0772,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,11.0,60.0,-8.687517099,1.4967,701.85,1145.7443796054788,0.0,3.840238123,1.4405,51.30072315106915,0.8121499999999999,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,12.0,60.0,-7.3120082175,1.84145,692.1,1337.043116005456,0.0,3.1868425140000003,-0.564,47.6538996598234,0.5376799999999999,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,13.0,60.0,-6.2512017735,2.05265,592.4000000000001,1370.1583074311177,0.0,2.4741619495,0.846,47.93644960630894,0.6337999999999999,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,14.0,60.0,-5.362925022000001,2.1861,551.3,1277.2278164821855,0.0,2.379002877,0.6275,52.08273664810013,0.5682499999999999,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,15.0,60.0,-5.195089574500001,2.00255,339.65,1097.521230811745,0.0,2.1463828865,0.8265,59.26351483778037,0.62795,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,16.0,60.0,-5.508375673,1.9076,216.5,752.9037870416064,0.0,1.7479451335,0.543,68.48741914832719,0.5429,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,17.0,60.0,-6.052445350999999,1.55875,86.9,404.6991698221089,0.0,1.600231773,0.3199999999999999,78.97671029706706,0.476,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,18.0,60.0,-7.53679614,1.1522,2.677,157.95932467863545,0.0,1.4366517765,0.167,90.0,0.4301,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,19.0,60.0,-8.370478309,0.8789,-0.0555,30.779702976588453,0.0,1.305250124,0.249,90.0,0.4547,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,20.0,60.0,-8.981175564,0.73055,-0.0005,30.779702976588453,0.0,1.766282376,0.2387,90.0,0.45161,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,21.0,60.0,-10.32910348,0.5928,0.0545,30.779702976588453,0.0,2.4451255755,0.174015,90.0,0.4322045,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,22.0,60.0,-11.54281935,0.4135,0.068,30.779702976588453,0.0,1.818952229,0.15821,90.0,0.427463,,,,2.49,90.0,,,,,,,,
2009.0,3.0,1.0,23.0,60.0,-12.39801846,0.3234,0.1465,30.779702976588453,0.0,2.063540458,0.14828,90.0,0.424484,,,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,0.0,61.0,-12.47596824,0.3695,0.1515,30.779702976588453,0.0,3.6820270335,0.13296,90.0,0.419888,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,1.0,61.0,-12.37789439,0.40605,0.146,30.779702976588453,0.0,3.488783707,0.28503,90.0,0.465509,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,2.0,61.0,-12.340348275,0.35855,0.056,30.779702976588453,0.0,2.69563169,0.229405,90.0,0.4488215,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,3.0,61.0,-12.834016855,0.3116,0.0345,30.779702976588453,0.0,2.0058251095,0.282955,90.0,0.4648865,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,4.0,61.0,-12.93457485,0.34545,0.1545,30.779702976588453,0.0,2.2696570255,0.189,90.0,0.4367,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,5.0,61.0,-12.156416145,0.4762499999999999,0.142,30.779702976588453,0.0,2.693481865,0.2125,90.0,0.44375,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,6.0,61.0,-11.342376155,0.5085,2.198,30.779702976588453,0.0,3.327535236,0.1505,90.0,0.42515,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,7.0,61.0,-10.518145635,0.71415,87.82,30.779702976588453,0.0,3.5153050585,0.332,88.39851137788999,0.4796,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,8.0,61.0,-7.903158592,1.1435499999999998,281.20000000000005,145.20746327329195,0.0,4.4701058325,0.9215,77.23635216182194,0.65645,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,9.0,61.0,-5.4226796870000005,1.7095,370.0,471.5827572335654,0.0,5.2053201255,1.0115,66.85776038411491,0.68345,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,10.0,61.0,-3.046766033,2.5231000000000003,458.7,696.2633193940685,0.0,4.6115082455,1.1655,57.82707330764747,0.7296499999999999,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,11.0,61.0,-1.3375326705,2.9992,354.45,984.1134211863288,0.0,4.341965978499999,1.3010000000000002,50.96393359790519,0.7703,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,12.0,61.0,0.121542414,3.81085,397.6,1150.3643894002946,0.0,4.1346239735,1.0165,47.28271920325284,0.68495,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,13.0,61.0,1.6821643035,4.621449999999999,471.75,1214.5677565832195,0.0,4.434488619,1.2595,47.55502951692221,0.75785,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,14.0,61.0,2.7232541745,5.00065,481.3,1194.4076237325949,0.0,4.944304675,1.1124999999999998,51.71676267378534,0.7137499999999999,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,15.0,61.0,2.8320688205,4.8598,263.0,949.5738671614076,0.0,5.011055175,0.448,58.92531287452675,0.5144,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,16.0,61.0,2.182285144,4.0954,143.2,752.8770244875479,0.0,4.8992951165,0.558,68.17674393349354,0.5474,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,17.0,61.0,0.9769600435,3.1402,47.975,437.8371589790051,0.0,4.262284254,0.3415,78.6875165545207,0.48245,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,18.0,61.0,-0.542523039,2.44035,3.93,181.097039469536,0.0,3.7113620105,0.408,89.92172439050994,0.5024,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,19.0,61.0,-1.558936852,2.2206,-0.055,30.779702976588453,0.0,3.844806815,0.2445,90.0,0.45335,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,20.0,61.0,-2.1750481645,1.98915,-0.0185,30.779702976588453,0.0,3.4941769585,0.445,90.0,0.5135000000000001,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,21.0,61.0,-2.716274321,1.9232,-0.0255,30.779702976588453,0.0,3.597460004,0.4195,90.0,0.50585,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,22.0,61.0,-3.3155872205,1.83575,-0.0329999999999999,30.779702976588453,0.0,3.5448489665,0.5680000000000001,90.0,0.5504,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,2.0,23.0,61.0,-3.790081114,1.6616,-0.0525,30.779702976588453,0.0,3.7914098865,0.5765,90.0,0.55295,0.3,0.2,,2.49,90.0,,,,,,,,
2009.0,3.0,3.0,0.0,62.0,-4.085964509,1.78015,0.077,30.779702976588453,0.0,3.728698293,1.6565,90.0,0.87695,,,,2.49,90.0,,,,,,,,
2009.0,3.0,3.0,1.0,62.0,-3.5505607465000004,2.0782,0.0905,30.779702976588453,0.0,4.719508695,0.6599999999999999,90.0,0.578,,,,2.49,90.0,,,,,,,,
2009.0,3.0,3.0,2.0,62.0,-2.7483426470000003,2.3072,0.086,30.779702976588453,0.0,4.4533628875,0.436,90.0,0.5108,,,,2.49,90.0,,,,,,,,
2009.0,3.0,3.0,3.0,62.0,-2.4112941285,2.2526,0.0085,30.779702976588453,0.0,3.923911184,1.16,90.0,0.728,,,,2.49,90.0,,,,,,,,
2009.0,3.0,3.0,4.0,62.0,-2.477868644,2.1382000000000003,-0.0085,30.779702976588453,0.0,4.404721093,1.377,90.0,0.7930999999999999,,,,2.49,90.0,,,,,,,,
2009.0,3.0,3.0,5.0,62.0,-2.550165108,2.1784,0.0165,30.779702976588453,0.0,4.5882993525,1.0625,90.0,0.69875,,,,2.49,90.0,,,,,,,,
2009.0,3.0,3.0,6.0,62.0,-2.1546190535,2.2805,0.495,30.779702976588453,0.0,5.023449959500001,0.618,90.0,0.5654,,,,2.49,90.0,,,,,,,,
2009.0,3.0,3.0,7.0,62.0,-1.717086495,2.5446,44.835,30.779702976588453,0.0,3.650948755,1.0335,88.18852156428785,0.69005,,,,2.49,90.0,,,,,,,,
2009.0,3.0,3.0,8.0,62.0,-0.385632791,3.2044,163.2,131.23840126120422,0.0,5.352198476,1.3575,77.00837599876125,0.78725,,,,2.49,90.0,,,,,,,,
2009.0,3.0,3.0,9.0,62.0,1.8849742745,4.61095,375.5,396.1192932325527,0.0,6.3697279765,1.2865,66.60120360251899,0.7659499999999999,,,,2.49,90.0,,,,,,,,
2009.0,3.0,3.0,10.0,62.0,4.839881392000001,6.1268,602.2,758.1571772824384,0.0,6.288060637,1.9125,57.53205492891396,0.95375,,,,2.49,90.0,,,,,,,,
2009.0,3.0,3.0,11.0,62.0,7.3181705815,7.6773,699.0,990.5622637078344,0.0,6.246694853999999,1.8665,50.62557351607424,0.93995,,,,2.49,90.0,,,,,,,11.010000000000048,2.0
2009.0,3.0,3.0,12.0,62.0,9.385296804,8.2933,743.5,1160.6669815065627,0.0,6.611931846,1.901,46.909412654812826,0.9503,,,,2.49,90.0,,,,,,,,
2009.0,3.0,3.0,13.0,62.0,9.509670366,8.16055,661.9000000000001,1296.1301092921285,0.0,7.4678363185,1.77,48.22,0.911,,,48.22,13.98,234.91000000000005,0.1389,0.2316,0.02778,0.01158,0.3225,0.1889,,
2009.0,3.0,3.0,14.0,62.0,9.5511936965,8.118300000000001,478.5,1276.9344195932642,0.0,6.9185196095000006,1.3039999999999998,51.34870283966756,0.7711999999999999,,,,13.98,90.0,,,,,,,,
