year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2020.0,1.0,18.0,14.0,18.0,-3.73995,1.1538,62.620000000000005,127.45,0.0,4.76044571063702,,72.26180649725949,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,18.0,15.0,18.0,-4.0868,1.0485,15.965,38.265,0.0,3.865267586495115,,78.70649269477943,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,18.0,16.0,18.0,-4.5113,0.93285,3.225,9.29,0.0,4.455041298773935,,86.76100407423179,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,18.0,17.0,18.0,-5.058450000000001,0.8047,-1.245,-0.31,0.0,5.36208517704843,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,18.0,18.0,18.0,-7.02435,0.66925,-1.545,-0.265,0.0,5.681949782557915,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,18.0,19.0,18.0,-8.82275,0.626,-1.49,-0.25,0.0,5.588028284799821,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,18.0,20.0,18.0,-10.5021,0.64,-1.84,-0.285,0.0,5.55520159859029,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,18.0,21.0,18.0,-12.03465,0.5663499999999999,-2.615,-0.33,0.0,5.1890268831328,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,18.0,22.0,18.0,-12.83475,0.4997,-2.73,-0.325,0.0,4.34479591335036,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,18.0,23.0,18.0,-13.34045,0.45745,-2.475,-0.32,0.0,4.33107246972207,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,0.0,19.0,-13.4979,0.4452,-1.555,-0.32,0.0,4.197196115628735,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,1.0,19.0,-13.25965,0.44255,-1.645,-0.33,0.0,3.537636453807715,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,2.0,19.0,-12.9127,0.42985,-2.335,-0.33,0.0,3.80807952880887,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,3.0,19.0,-12.55025,0.41885,-2.585,-0.335,0.0,4.053162337427575,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,4.0,19.0,-11.88735,0.4199,-1.62,-0.315,0.0,4.306194483819165,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,5.0,19.0,-11.66525,0.41115,-1.925,-0.31,0.0,3.9729808093669448,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,6.0,19.0,-11.6231,0.3842,-2.825,-0.3,0.0,3.695470399376355,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,7.0,19.0,-11.4812,0.3484,3.5500000000000007,12.96,0.0,3.12680729546382,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,8.0,19.0,-9.7459,0.39275,41.805,91.455,0.0,3.23403734674765,,84.37623126359772,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,9.0,19.0,-7.6394,0.6064,105.495,224.72,0.0,3.3633044737946847,,76.6806232423399,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,10.0,19.0,-6.515499999999999,0.85485,134.72,287.16,0.0,4.16205954652466,,70.72756810415596,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,11.0,19.0,-6.240349999999999,1.03945,228.23,471.055,0.0,4.610130983622209,,67.0301413279147,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,12.0,19.0,-5.94585,1.0598999999999998,196.115,411.505,0.0,4.199796914855165,,65.99370633988697,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,13.0,19.0,-6.0587,1.19375,204.21,420.945,0.0,4.07404882221503,,67.7468110651257,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,14.0,19.0,-6.0631,1.1175000000000002,119.96,252.935,0.0,3.964984807555755,,72.07608804369082,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,15.0,19.0,-6.170249999999999,1.1315499999999998,67.4,140.685,0.0,3.522155047693365,,78.53129470604446,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,16.0,19.0,-6.518750000000001,1.0348,8.05,19.05,0.0,3.31653374579024,,86.59693651738985,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,17.0,19.0,-6.9258,0.9445,-1.015,-0.205,0.0,3.15599233242358,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,18.0,19.0,-7.1745,0.8478,-1.135,-0.3,0.0,2.740383393951125,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,19.0,19.0,-7.49265,0.74085,-1.27,-0.27,0.0,2.84551646146992,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,20.0,19.0,-7.95865,0.6949,-1.395,-0.26,0.0,2.341504690744175,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,21.0,19.0,-8.229700000000001,0.70715,-1.695,-0.255,0.0,2.39053141120908,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,22.0,19.0,-8.97325,0.69365,-3.025,-0.255,0.0,2.52700767187358,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,19.0,23.0,19.0,-9.47945,0.5083,-3.255,-0.255,0.0,1.95853158105279,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,0.0,20.0,-9.9112,0.43745,-4.16,-0.245,0.0,1.96184091623849,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,1.0,20.0,-10.58465,0.32655,-5.140000000000001,-0.235,0.0,1.701365972716965,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,2.0,20.0,-11.58565,0.2424,-5.25,-0.24,0.0,1.7919250610813848,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,3.0,20.0,-12.1134,0.2335999999999999,-3.965,-0.255,0.0,2.59641799795167,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,4.0,20.0,-11.9811,0.2704499999999999,-1.7,-0.265,0.0,2.45884743812233,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,5.0,20.0,-11.7998,0.2983,-2.02,-0.265,0.0,1.97458724506686,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,6.0,20.0,-12.3839,0.304,-2.3600000000000003,-0.235,0.0,1.073459719469898,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,7.0,20.0,-12.29065,0.29855,2.515,9.675,0.0,1.528390119029595,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,8.0,20.0,-11.63455,0.30625,47.535,103.155,0.0,1.3932428763177551,,84.22902150164133,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,9.0,20.0,-10.2568,0.3456,156.66,302.46,0.0,1.472185519118715,,76.51747025205286,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,10.0,20.0,-8.660799999999998,0.6325,258.055,493.765,0.0,2.87178187734323,,70.54822633027325,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,11.0,20.0,-7.77025,0.97005,416.3250000000001,796.245,0.0,3.0437747758473748,,66.8375093710772,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,12.0,20.0,-6.8973,1.2523,436.665,831.605,0.0,3.046906337069845,,65.79403043742103,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,13.0,20.0,-6.2715,1.5141,393.9,744.47,0.0,2.7589315977811903,,67.5479187048303,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,14.0,20.0,-5.8322,1.6685,291.175,552.045,0.0,2.630502940855525,,71.88451843689263,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,15.0,20.0,-5.546250000000001,1.74575,155.375,267.8,0.0,2.019995636989825,,78.35056988532101,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,16.0,20.0,-5.8806,1.68615,28.845,47.14,0.0,1.6340208905219,,86.42766783671475,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,17.0,20.0,-6.9764,1.39995,-4.4,-0.01,0.0,2.190892057569355,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,18.0,20.0,-8.29795,1.1024500000000002,-4.15,-0.25,0.0,2.5171303150920803,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,19.0,20.0,-9.10485,0.8683,-4.18,-0.235,0.0,2.446514754205685,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,20.0,20.0,-10.26265,0.6272,-4.715,-0.23,0.0,2.291630258313075,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,21.0,20.0,-11.30475,0.4607,-4.85,-0.265,0.0,2.4608626206436304,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,22.0,20.0,-12.36945,0.35205,-4.895,-0.27,0.0,2.1466719122449,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,20.0,23.0,20.0,-13.33065,0.27975,-4.550000000000001,-0.29,0.0,2.242381514285095,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,0.0,21.0,-13.7482,0.2684499999999999,-4.35,-0.31,0.0,2.34380528706672,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,1.0,21.0,-14.11265,0.2744499999999999,-3.88,-0.305,0.0,2.31299789026153,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,2.0,21.0,-14.45505,0.29855,-3.765,-0.305,0.0,2.520082763361155,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,3.0,21.0,-14.98425,0.28575,-3.845,-0.295,0.0,2.384248056180085,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,4.0,21.0,-15.1241,0.29525,-3.555,-0.29,0.0,2.5800073039795,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,5.0,21.0,-15.3966,0.2808,-3.75,-0.27,0.0,2.504424564285765,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,6.0,21.0,-15.49495,0.26365,-3.15,-0.325,0.0,3.10357911147892,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,7.0,21.0,-15.46865,0.2549,14.945,21.185,0.0,2.98612736380226,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,8.0,21.0,-14.98685,0.303,176.08499999999998,216.195,0.0,3.2590911522703747,,84.07746931223396,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,9.0,21.0,-13.5334,0.4032,330.85,493.735,0.0,3.52165552096496,,76.34950837892508,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,10.0,21.0,-11.2468,0.6042000000000001,357.69,668.615,0.0,4.21947865483094,,70.36356515808168,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,11.0,21.0,-8.94125,1.0549499999999998,454.06,843.525,0.0,4.019865232139265,,66.63911125922633,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,12.0,21.0,-6.91195,1.5289,409.965,780.82,0.0,4.6021511039188745,,65.58833404048477,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,13.0,21.0,-6.06195,1.7348,384.925,725.29,0.0,5.117658253915475,,67.34301154326673,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,14.0,21.0,-6.60995,1.54765,290.27,541.49,0.0,5.13267807178996,,71.68715355731993,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,15.0,21.0,-7.193849999999999,1.36525,127.64,232.47,0.0,5.0841691285397,,78.16437070672248,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,16.0,21.0,-7.7805,1.1879,14.825,35.95,0.0,4.423162296106986,,86.25324521021686,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,17.0,21.0,-8.69735,0.96375,-3.375,-0.015,0.0,3.777222116738095,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,18.0,21.0,-8.9999,0.89305,-3.425,-0.25,0.0,4.044336569408235,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,19.0,21.0,-8.64885,0.9552,-3.105,-0.25,0.0,4.90592279476966,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,20.0,21.0,-8.5906,0.92915,-2.4450000000000003,-0.255,0.0,5.84912070399881,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,21.0,21.0,-8.5106,0.901,-1.785,-0.26,0.0,5.50960952705013,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,22.0,21.0,-8.8833,0.7934,-2.195,-0.265,0.0,5.231040623747035,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,21.0,23.0,21.0,-8.97315,0.7422500000000001,-1.745,-0.27,0.0,4.9964922693668345,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,0.0,22.0,-8.9779,0.6862999999999999,-1.825,-0.27,0.0,4.555178499741155,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,1.0,22.0,-8.9184,0.6248,-1.955,-0.26,0.0,4.50143063467012,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,2.0,22.0,-8.693249999999999,0.57235,-2.145,-0.255,0.0,3.7496035117328,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,3.0,22.0,-8.259599999999999,0.5605,-1.64,-0.25,0.0,4.32521827612414,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,4.0,22.0,-7.479649999999999,0.59035,-1.1,-0.26,0.0,4.969533350017955,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,5.0,22.0,-7.05205,0.53665,-1.695,-0.265,0.0,4.440454078812055,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,6.0,22.0,-6.52725,0.52325,-1.88,-0.28,0.0,3.9364791410562905,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,7.0,22.0,-6.01765,0.5097499999999999,-0.385,3.27,0.0,3.914826658259415,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,8.0,22.0,-5.46375,0.5075000000000001,11.725,31.53,0.0,3.779746839902895,,83.92162853998198,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,9.0,22.0,-4.739050000000001,0.54295,36.275,89.275,0.0,3.603657225081035,,76.17679775212542,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,10.0,22.0,-4.09625,0.57765,64.535,156.91500000000002,0.0,3.429151619347385,,70.17364769750256,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,11.0,22.0,-3.1985,0.6443,130.95999999999998,303.34000000000003,0.0,3.56461344146892,,66.43500992881275,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,12.0,22.0,-2.36275,0.6523000000000001,107.115,252.34,0.0,3.32793461392397,,65.37667841341346,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,13.0,22.0,-2.0386,0.55975,94.94,224.415,0.0,3.8083677502774,,67.1321492075426,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,14.0,22.0,-1.62115,0.5825,76.82,181.075,0.0,3.523186823974875,,71.48405109343115,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,15.0,22.0,-1.56725,0.53375,34.67,83.1,0.2505,3.6921409555344953,,77.97275141532245,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,16.0,22.0,-1.66075,0.49365,7.35,19.495,0.0,3.113239012545355,,86.0737175025695,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,17.0,22.0,-1.776,0.4366,-1.565,-0.175,0.0,3.274813650584295,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,18.0,22.0,-1.72735,0.457,-1.63,-0.3,0.0,3.0456255334226903,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,19.0,22.0,-1.80575,0.4398499999999999,-1.67,-0.3,0.0,3.151856018098665,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,20.0,22.0,-1.806,0.379,-1.715,-0.3,0.2505,2.72505522881153,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,21.0,22.0,-1.7469,0.3678,-1.75,-0.3,0.0,2.659600274386645,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,22.0,22.0,-1.7891,0.3653999999999999,-1.81,-0.29,0.0,2.41044623908368,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,22.0,23.0,22.0,-1.849,0.3337,-1.87,-0.29,0.2505,2.479443249329665,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,0.0,23.0,-1.85255,0.3822,-1.895,-0.295,0.0,2.418494195564005,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,1.0,23.0,-2.0212,0.3658,-2.015,-0.285,0.0,1.691860433420985,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,2.0,23.0,-2.23425,0.3381,-2.25,-0.28,0.0,1.36935834525406,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,3.0,23.0,-2.4703,0.37175,-2.105,-0.28,0.0,1.58010580669534,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,4.0,23.0,-2.7183,0.3098999999999999,-2.095,-0.295,0.0,1.43230539731802,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,5.0,23.0,-2.82715,0.3069,-2.095,-0.295,0.2505,1.511314415821455,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,6.0,23.0,-2.94305,0.2858,-2.265,-0.3,0.2505,1.4455689449263,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,7.0,23.0,-3.06555,0.3169499999999999,2.76,4.365,0.0,1.49686180826464,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,8.0,23.0,-3.0666,0.33455,32.22,33.53,0.501,1.027805305695883,,83.76155449968209,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,9.0,23.0,-2.75165,0.4821,103.285,99.415,0.0,0.7904694968215985,,75.99940015860619,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,10.0,23.0,-2.36715,0.905927765495818,123.335,120.175,0.0,1.009261405392158,,69.97853883326312,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,11.0,23.0,-2.0129,1.105210544270424,127.04,125.81,0.2505,1.03678346512144,,66.22527011829071,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,12.0,23.0,-1.74415,0.6695500000000001,148.62,147.79,0.0,1.67005969085502,,65.15912660831856,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,13.0,23.0,-1.6767,1.129869581664979,129.39499999999998,131.725,0.0,1.651210930429905,,66.91539311682848,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,14.0,23.0,-1.37415,1.1709422761159258,103.87,107.505,0.0,1.7705229119730048,,71.2752705346629,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,15.0,23.0,-1.4266,0.6086,52.155,56.245000000000005,0.0,1.8547030147574848,,77.77576802612913,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,16.0,23.0,-1.62715,0.5306,9.535,12.045,0.0,1.93178703297499,,85.88913527117283,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,17.0,23.0,-1.9618,0.42945,-2.455,-0.215,0.0,1.856302119727475,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,18.0,23.0,-2.0199,0.4198,-2.16,-0.325,0.0,1.3617299913641752,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,19.0,23.0,-1.94435,0.6379157629325571,-1.95,-0.32,0.0,1.59454390801889,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,20.0,23.0,-1.97965,0.6137791145663846,-1.95,-0.32,0.0,1.3797204568653751,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,21.0,23.0,-1.9598,0.5921013719063741,-2.05,-0.32,0.0,1.4477358931242952,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,22.0,23.0,-1.8919,0.5744784950509891,-2.145,-0.32,0.0,1.3638489032101702,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,23.0,23.0,23.0,-1.759,0.5770843985483625,-2.26,-0.32,0.0,1.50897361991721,0.363713614013976,90.0,0.8491395768288049,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,0.0,24.0,-1.7148,0.2954,-2.28,-0.315,0.0,1.443413241014375,0.228783816626627,90.0,0.764133804474775,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,1.0,24.0,-1.68055,0.28625,-2.19,-0.32,0.0,1.47878335821902,0.2952194803867,90.0,0.8059882726436209,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,2.0,24.0,-1.52125,0.32765,-2.075,-0.32,0.0,1.684471885363795,0.47118605376424,90.0,0.9168472138714712,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,3.0,24.0,-1.4578,0.30915,-2.015,-0.32,0.0,1.54169161227147,0.4877255014315485,90.0,0.9272670659018756,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,4.0,24.0,-1.5027,0.28955,-2.085,-0.32,0.0,1.543128670019045,0.2623092626393359,90.0,0.7852548354627816,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,5.0,24.0,-1.5323,0.3215,-2.025,-0.32,0.0,1.65213170221848,0.4220329904831287,90.0,0.8858807840043711,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,6.0,24.0,-1.64605,0.3303,-2.18,-0.315,0.0,1.682630739766605,0.3009369448944735,90.0,0.8095902752835182,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,7.0,24.0,-1.65785,0.3279999999999999,0.2299999999999999,3.32,0.0,1.74858290707886,0.2708111498930236,90.0,0.7906110244326048,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,8.0,24.0,-1.5916,0.30475,30.565,65.26,0.2505,1.807488103097635,0.4556713737532045,83.59730395066268,0.9070729654645188,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,9.0,24.0,-1.1862,0.3661,114.715,259.075,0.0,1.88664945675366,0.2893983475972277,75.81737901620563,0.8023209589862534,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,10.0,24.0,-0.4753,0.5535,131.695,293.18,0.0,2.126088991877425,,69.77830520014956,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,11.0,24.0,-0.1392,0.53105,134.66,303.37,0.0,2.0077721349253403,,66.00995834657645,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,12.0,24.0,0.0638499999999999,0.55905,122.79,281.21000000000004,0.0,1.9991815221704048,,64.9357434470897,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,13.0,24.0,0.1649,0.49585,154.91500000000002,345.415,0.0,2.12893012297134,,66.69280646916619,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,14.0,24.0,0.1854,0.50755,93.315,210.32,0.0,2.3035608046486,0.3102949203980315,71.06087316391607,0.8154857998507599,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,15.0,24.0,0.0635999999999999,0.4878,29.25,69.32,0.0,2.10053947907479,,77.57347832253505,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,16.0,24.0,-0.18385,0.3259499999999999,8.805,21.55,0.2505,1.865168294303375,,85.69955077163478,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,17.0,24.0,-0.2438,0.29955,-1.635,-0.0849999999999999,0.0,2.233809389185735,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,18.0,24.0,-0.26575,0.33535,-1.69,-0.305,0.0,2.1714376244077,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,19.0,24.0,-0.38515,0.26785,-1.745,-0.31,0.0,2.197640575962496,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,20.0,24.0,-0.39365,0.27245,-1.75,-0.305,0.0,2.75514034932614,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,21.0,24.0,-0.3388,0.34985,-1.825,-0.31,0.0,2.8917254575092253,,90.0,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,22.0,24.0,-0.34365,0.4103,-2.0,-0.31,0.0,2.8899832491203696,0.271016082250632,90.0,0.7907401318178982,,,,23.84,90.0,,,,,,,,
2020.0,1.0,24.0,23.0,24.0,-0.56135,0.3273,-1.85,-0.31,0.0,2.8655700108061604,0.2805893792006575,90.0,0.7967713088964142,,,,23.84,90.0,,,,,,,,
2020.0,1.0,25.0,0.0,25.0,-0.67475,0.3206,-1.81,-0.31,0.2505,2.7008583682494853,0.474694262769566,90.0,0.9190573855448264,,,,23.84,90.0,,,,,,,,
2020.0,1.0,25.0,1.0,25.0,-0.7729999999999999,0.32145,-1.845,-0.31,0.0,2.8111705922223047,0.297852400562412,90.0,0.8076470123543196,,,,23.84,90.0,,,,,,,,
2020.0,1.0,25.0,2.0,25.0,-0.8351500000000001,0.32625,-1.815,-0.31,0.0,2.779288893006835,0.651796028584514,90.0,1.0306314980082438,,,,23.84,90.0,,,,,,,,
2020.0,1.0,25.0,3.0,25.0,-0.9522,0.3239499999999999,-1.865,-0.31,0.0,2.6972051322830204,0.7365216833090346,90.0,1.0840086604846917,,,,23.84,90.0,,,,,,,,
2020.0,1.0,25.0,4.0,25.0,-1.19055,0.33785,-1.985,-0.31,0.0,2.771995554697095,0.1130278679902301,90.0,0.6912075568338449,,,,23.84,90.0,,,,,,,,
2020.0,1.0,25.0,5.0,25.0,-1.3312,0.2771,-2.03,-0.305,0.501,2.687934832993275,0.8414195665740005,90.0,1.1500943269416202,,,,23.84,90.0,,,,,,,,
2020.0,1.0,25.0,6.0,25.0,-1.3703,0.29475,-1.995,-0.3,0.0,2.72158087569606,0.0031615105747829,90.0,0.6219917516621132,,,,23.84,90.0,,,,,,,,
2020.0,1.0,25.0,7.0,25.0,-1.3501,0.2891,2.8200000000000003,11.085,0.2505,2.796536554859596,0.537847680859851,90.0,0.958844038941706,,,,23.84,90.0,,,,,,,,
2020.0,1.0,25.0,8.0,25.0,-1.2607,0.304,29.545,76.435,0.0,2.886100676764934,0.349305482137448,83.42893507035355,0.8400624537465923,,,,23.84,90.0,,,,,,,,
2020.0,1.0,25.0,9.0,25.0,-0.91955,0.3894499999999999,85.815,199.55,0.2505,3.2813498952355147,0.332185892270931,75.63079934594695,0.8292771121306866,,,,23.84,90.0,,,,,,,,
2020.0,1.0,25.0,10.0,25.0,-0.38585,0.48875,201.55,438.19,0.0,3.53413426554371,,69.57301515752683,,,,,23.84,90.0,,,,,,,,
2020.0,1.0,25.0,11.0,25.0,-0.01075,0.61675,158.01999999999998,353.56,0.0,3.410297935236085,,65.7891428908723,,,,,23.84,90.0,,,,,,,,
