4882200,2370
4884570,2370
4886940,2370
4889310,2370
4891680,2370
4894050,2370
4896420,2370
4898790,2370
4901160,2370
4903530,2370
4905900,2370
4908270,2370
4910640,2370
4913010,2370
4915380,2370
4917750,2370
4920120,2370
4922490,2370
4924860,2370
4927230,2370
4929600,2370
4931970,2370
4934340,2370
4936710,2370
4939080,2370
4941450,2370
4943820,2370
4946190,2370
4948560,2370
4950930,2370
4953300,2370
4955670,2370
4958040,2370
4960410,2370
4962780,2370
4965150,2370
4967520,2370
4969890,2370
4972260,2370
4974630,2370
4977000,2370
4979370,2370
4981740,2370
4984110,2370
4986480,2370
4988850,2370
4991220,2370
4993590,2370
4995960,2370
4998330,2370
5000700,2370
5003070,2370
5005440,2370
5007810,2370
5010180,2370
5012550,2370
5014920,2370
5017290,2370
5019660,2370
5022030,2370
5024400,2370
5026770,2370
5029140,2370
5031510,2370
5033880,2370
5036250,2370
5038620,2370
5040990,2370
5043360,2370
5045730,2370
5048100,2370
5050470,2370
5052840,2370
5055210,2370
5057580,2370
5059950,2370
5062320,2370
5064690,2370
5067060,2370
5069430,2370
5071800,2370
5074170,2370
5076540,2370
5078910,2370
5081280,2370
5083650,2370
5086020,2370
5088390,2370
5090760,2370
5093130,2370
5095500,2370
5097870,2370
5100240,2370
5102610,2370
5104980,2370
5107350,2370
5109720,2370
5112090,2370
5114460,2370
5116830,2370
5119200,2370
5121570,2370
5123940,2370
5126310,2370
5128680,2370
5131050,2370
5133420,2370
5135790,2370
5138160,2370
5140530,2370
5142900,2370
5145270,2370
5147640,2370
5150010,2370
5152380,2370
5154750,2370
5157120,2370
5159490,2370
5161860,2370
5164230,2370
5166600,2370
5168970,2370
5171340,2370
5173710,2370
5176080,2370
5178450,2370
5180820,2370
5183190,2370
5185560,2370
5187930,2370
5190300,2370
5192670,2370
5195040,2370
5197410,2370
5199780,2370
5202150,2370
5204520,2370
5206890,2370
5209260,2370
5211630,2370
5214000,2370
5216370,2370
5218740,2370
5221110,2370
5223480,2370
5225850,2370
5228220,2370
5230590,2370
5232960,2370
5235330,2370
5237700,2370
5240070,2370
5242440,2370
5244810,2370
5247180,2370
5249550,2370
5251920,2370
5254290,2370
5256660,2370
5259030,2370
5261400,2370
5263770,2370
5266140,2370
5268510,2370
5270880,2370
5273250,2370
5275620,2370
5277990,2370
5280360,2370
5282730,2370
5285100,2370
5287470,2370
5289840,2370
5292210,2370
5294580,2370
5296950,2370
5299320,2370
5301690,2370
5304060,2370
5306430,2370
5308800,2370
5311170,2370
5313540,2370
5315910,2370
5318280,2370
5320650,2370
5323020,2370
5325390,2370
5327760,2370
5330130,2370
5332500,2370
5334870,2370
5337240,2370
5339610,2370
5341980,2370
5344350,2370
5346720,2370
5349090,2370
5351460,2370
5353830,2370
5356200,2370
5358570,2370
5360940,2370
5363310,2370
5365680,2370
5368050,2370
5370420,2370
5372790,2370
5375160,2370
5377530,2370
5379900,2370
5382270,2370
5384640,2370
5387010,2370
5389380,2370
5391750,2370
5394120,2370
5396490,2370
5398860,2370
5401230,2370
5403600,2370
5405970,2370
5408340,2370
5410710,2370
5413080,2370
5415450,2370
5417820,2370
5420190,2370
5422560,2370
5424930,2370
5427300,2370
5429670,2370
5432040,2370
5434410,2370
5436780,2370
5439150,2370
5441520,2370
5443890,2370
5446260,2370
5448630,2370
5451000,2370
5453370,2370
5455740,2370
5458110,2370
5460480,2370
5462850,2370
5465220,2370
5467590,2370
5469960,2370
5472330,2370
5474700,2370
5477070,2370
5479440,2370
5481810,2370
5484180,2370
5486550,2370
5488920,2370
5491290,2370
5493660,2370
5496030,2370
5498400,2370
5500770,2370
5503140,2370
5505510,2370
5507880,2370
5510250,2370
5512620,2370
5514990,2370
5517360,2370
5519730,2370
5522100,2370
5524470,2370
5526840,2370
5529210,2370
5531580,2370
5533950,2370
5536320,2370
5538690,2370
5541060,2370
5543430,2370
5545800,2370
5548170,2370
5550540,2370
5552910,2370
5555280,2370
5557650,2370
5560020,2370
5562390,2370
5564760,2370
5567130,2370
5569500,2370
5571870,2370
5574240,2370
5576610,2370
5578980,2370
5581350,2370
5583720,2370
5586090,2370
5588460,2370
5590830,2370
5593200,2370
5595570,2370
5597940,2370
5600310,2370
5602680,2370
5605050,2370
5607420,2370
5609790,2370
5612160,2370
5614530,2370
5616900,2370
5619270,2370
5621640,2370
5624010,2370
5626380,2370
5628750,2370
5631120,2370
5633490,2370
5635860,2370
5638230,2370
5640600,2370
5642970,2370
5645340,2370
5647710,2370
5650080,2370
5652450,2370
5654820,2370
5657190,2370
5659560,2370
5661930,2370
5664300,2370
5666670,2370
5669040,2370
5671410,2370
5673780,2370
5676150,2370
5678520,2370
5680890,2370
5683260,2370
5685630,2370
5688000,2370
5690370,2370
5692740,2370
5695110,2370
5697480,2370
5699850,2370
5702220,2370
5704590,2370
5706960,2370
5709330,2370
5711700,2370
5714070,2370
5716440,2370
5718810,2370
5721180,2370
5723550,2370
5725920,2370
5728290,2370
5730660,2370
5733030,2370
5735400,2370
5737770,2370
5740140,2370
5742510,2370
5744880,2370
5747250,2370
5749620,2370
5751990,2370
5754360,2370
5756730,2370
5759100,2370
5761470,2370
5763840,2370
5766210,2370
5768580,2370
5770950,2370
5773320,2370
5775690,2370
5778060,2370
5780430,2370
5782800,2370
5785170,2370
5787540,2370
5789910,2370
5792280,2370
5794650,2370
5797020,2370
5799390,2370
5801760,2370
5804130,2370
5806500,2370
5808870,2370
5811240,2370
5813610,2370
5815980,2370
5818350,2370
5820720,2370
5823090,2370
5825460,2370
5827830,2370
5830200,2370
5832570,2370
5834940,2370
5837310,2370
5839680,2370
5842050,2370
5844420,2370
5846790,2370
5849160,2370
5851530,2370
5853900,2370
5856270,2370
5858640,2370
5861010,2370
5863380,2370
5865750,2370
5868120,2370
5870490,2370
5872860,2370
5875230,2370
5877600,2370
5879970,2370
5882340,2370
5884710,2370
5887080,2370
5889450,2370
5891820,2370
5894190,2370
5896560,2370
5898930,2370
5901300,2370
5903670,2370
5906040,2370
5908410,2370
5910780,2370
5913150,2370
5915520,2370
5917890,2370
5920260,2370
5922630,2370
5925000,2370
5927370,2370
5929740,2370
5932110,2370
5934480,2370
5936850,2370
5939220,2370
5941590,2370
5943960,2370
5946330,2370
5948700,2370
5951070,2370
5953440,2370
5955810,2370
5958180,2370
5960550,2370
5962920,2370
5965290,2370
5967660,2370
5970030,2370
5972400,2370
5974770,2370
5977140,2370
5979510,2370
5981880,2370
5984250,2370
5986620,2370
5988990,2370
5991360,2370
5993730,2370
5996100,2370
5998470,2370
6000840,2370
6003210,2370
6005580,2370
6007950,2370
6010320,2370
6012690,2370
6015060,2370
6017430,2370
6019800,2370
6022170,2370
6024540,2370
6026910,2370
6029280,2370
6031650,2370
6034020,2370
6036390,2370
6038760,2370
6041130,2370
6043500,2370
6045870,2370
6048240,2370
6050610,2370
6052980,2370
6055350,2370
6057720,2370
6060090,2370
6062460,2370
6064830,2370
6067200,2370
6069570,2370
6071940,2370
6074310,2370
6076680,2370
6079050,2370
6081420,2370
6083790,2370
6086160,2370
6088530,2370
6090900,2370
6093270,2370
6095640,2370
6098010,2370
6100380,2370
6102750,2370
6105120,2370
6107490,2370
6109860,2370
6112230,2370
6114600,2370
6116970,2370
6119340,2370
6121710,2370
6124080,2370
6126450,2370
6128820,2370
6131190,2370
6133560,2370
6135930,2370
6138300,2370
6140670,2370
6143040,2370
6145410,2370
6147780,2370
6150150,2370
6152520,2370
6154890,2370
6157260,2370
6159630,2370
6162000,2370
6164370,2370
6166740,2370
6169110,2370
6171480,2370
6173850,2370
6176220,2370
6178590,2370
6180960,2370
6183330,2370
6185700,2370
6188070,2370
6190440,2370
6192810,2370
6195180,2370
6197550,2370
6199920,2370
6202290,2370
6204660,2370
6207030,2370
6209400,2370
6211770,2370
6214140,2370
6216510,2370
6218880,2370
6221250,2370
6223620,2370
6225990,2370
6228360,2370
6230730,2370
6233100,2370
6235470,2370
6237840,2370
6240210,2370
6242580,2370
6244950,2370
6247320,2370
6249690,2370
6252060,2370
6254430,2370
6256800,2370
6259170,2370
6261540,2370
6263910,2370
6266280,2370
6268650,2370
6271020,2370
6273390,2370
6275760,2370
6278130,2370
6280500,2370
6282870,2370
6285240,2370
6287610,2370
6289980,2370
6292350,2370
6294720,2370
6297090,2370
6299460,2370
6301830,2370
6304200,2370
6306570,2370
6308940,2370
6311310,2370
6313680,2370
6316050,2370
6318420,2370
6320790,2370
6323160,2370
6325530,2370
6327900,2370
6330270,2370
6332640,2370
6335010,2370
6337380,2370
6339750,2370
6342120,2370
6344490,2370
6346860,2370
6349230,2370
6351600,2370
6353970,2370
6356340,2370
6358710,2370
6361080,2370
6363450,2370
6365820,2370
6368190,2370
6370560,2370
6372930,2370
6375300,2370
6377670,2370
6380040,2370
6382410,2370
6384780,2370
6387150,2370
6389520,2370
6391890,2370
6394260,2370
6396630,2370
6399000,2370
6401370,2370
6403740,2370
6406110,2370
6408480,2370
6410850,2370
6413220,2370
6415590,2370
6417960,2370
6420330,2370
6422700,2370
6425070,2370
6427440,2370
6429810,2370
6432180,2370
6434550,2370
6436920,2370
6439290,2370
6441660,2370
6444030,2370
6446400,2370
6448770,2370
6451140,2370
6453510,2370
6455880,2370
6458250,2370
6460620,2370
6462990,2370
6465360,2370
6467730,2370
6470100,2370
6472470,2370
6474840,2370
6477210,2370
6479580,2370
6481950,2370
6484320,2370
6486690,2370
6489060,2370
6491430,2370
6493800,2370
6496170,2370
6498540,2370
6500910,2370
6503280,2370
6505650,2370
6508020,2370
6510390,2370
6512760,2370
6515130,2370
6517500,2370
6519870,2370
6522240,2370
6524610,2370
6526980,2370
6529350,2370
6531720,2370
6534090,2370
6536460,2370
6538830,2370
6541200,2370
6543570,2370
6545940,2370
6548310,2370
6550680,2370
6553050,2370
6555420,2370
6557790,2370
6560160,2370
6562530,2370
6564900,2370
6567270,2370
6569640,2370
6572010,2370
6574380,2370
6576750,2370
6579120,2370
6581490,2370
6583860,2370
6586230,2370
6588600,2370
6590970,2370
6593340,2370
6595710,2370
6598080,2370
6600450,2370
6602820,2370
6605190,2370
6607560,2370
6609930,2370
6612300,2370
6614670,2370
6617040,2370
6619410,2370
6621780,2370
6624150,2370
6626520,2370
6628890,2370
6631260,2370
6633630,2370
6636000,2370
6638370,2370
6640740,2370
6643110,2370
6645480,2370
6647850,2370
6650220,2370
6652590,2370
6654960,2370
6657330,2370
6659700,2370
6662070,2370
6664440,2370
6666810,2370
6669180,2370
6671550,2370
6673920,2370
6676290,2370
6678660,2370
6681030,2370
6683400,2370
6685770,2370
6688140,2370
6690510,2370
6692880,2370
6695250,2370
6697620,2370
6699990,2370
6702360,2370
6704730,2370
6707100,2370
6709470,2370
6711840,2370
6714210,2370
6716580,2370
6718950,2370
6721320,2370
6723690,2370
6726060,2370
6728430,2370
6730800,2370
6733170,2370
6735540,2370
6737910,2370
6740280,2370
6742650,2370
6745020,2370
6747390,2370
6749760,2370
6752130,2370
6754500,2370
6756870,2370
6759240,2370
6761610,2370
6763980,2370
6766350,2370
6768720,2370
6771090,2370
6773460,2370
6775830,2370
6778200,2370
6780570,2370
6782940,2370
6785310,2370
6787680,2370
6790050,2370
6792420,2370
6794790,2370
6797160,2370
6799530,2370
6801900,2370
6804270,2370
6806640,2370
6809010,2370
6811380,2370
6813750,2370
6816120,2370
6818490,2370
6820860,2370
6823230,2370
6825600,2370
6827970,2370
6830340,2370
6832710,2370
6835080,2370
6837450,2370
6839820,2370
6842190,2370
6844560,2370
6846930,2370
6849300,2370
6851670,2370
6854040,2370
6856410,2370
6858780,2370
6861150,2370
6863520,2370
6865890,2370
6868260,2370
6870630,2370
6873000,2370
6875370,2370
6877740,2370
6880110,2370
6882480,2370
6884850,2370
6887220,2370
6889590,2370
6891960,2370
6894330,2370
6896700,2370
6899070,2370
6901440,2370
6903810,2370
6906180,2370
6908550,2370
6910920,2370
6913290,2370
6915660,2370
6918030,2370
6920400,2370
6922770,2370
6925140,2370
6927510,2370
6929880,2370
6932250,2370
6934620,2370
6936990,2370
6939360,2370
6941730,2370
6944100,2370
6946470,2370
6948840,2370
6951210,2370
6953580,2370
6955950,2370
6958320,2370
6960690,2370
6963060,2370
6965430,2370
6967800,2370
6970170,2370
6972540,2370
6974910,2370
6977280,2370
6979650,2370
6982020,2370
6984390,2370
6986760,2370
6989130,2370
6991500,2370
6993870,2370
6996240,2370
6998610,2370
7000980,2370
7003350,2370
7005720,2370
7008090,2370
7010460,2370
7012830,2370
7015200,2370
7017570,2370
7019940,2370
7022310,2370
7024680,2370
7027050,2370
7029420,2370
7031790,2370
7034160,2370
7036530,2370
7038900,2370
7041270,2370
7043640,2370
7046010,2370
7048380,2370
7050750,2370
7053120,2370
7055490,2370
7057860,2370
7060230,2370
7062600,2370
7064970,2370
7067340,2370
7069710,2370
7072080,2370
7074450,2370
7076820,2370
7079190,2370
7081560,2370
7083930,2370
7086300,2370
7088670,2370
7091040,2370
7093410,2370
7095780,2370
7098150,2370
7100520,2370
7102890,2370
7105260,2370
7107630,2370
7110000,2370
7112370,2370
7114740,2370
7117110,2370
7119480,2370
7121850,2370
7124220,2370
7126590,2370
7128960,2370
7131330,2370
7133700,2370
7136070,2370
7138440,2370
7140810,2370
7143180,2370
7145550,2370
7147920,2370
7150290,2370
7152660,2370
7155030,2370
7157400,2370
7159770,2370
7162140,2370
7164510,2370
7166880,2370
7169250,2370
7171620,2370
7173990,2370
7176360,2370
7178730,2370
7181100,2370
7183470,2370
7185840,2370
7188210,2370
7190580,2370
7192950,2370
7195320,2370
7197690,2370
7200060,2370
7202430,2370
7204800,2370
7207170,2370
7209540,2370
7211910,2370
7214280,2370
7216650,2370
7219020,2370
7221390,2370
7223760,2370
7226130,2370
7228500,2370
7230870,2370
7233240,2370
7235610,2370
7237980,2370
7240350,2370
7242720,2370
7245090,2370
7247460,2370
7249830,2370
7252200,2370
7254570,2370
7256940,2370
7259310,2370
7261680,2370
7264050,2370
7266420,2370
7268790,2370
7271160,2370
7273530,2370
7275900,2370
7278270,2370
7280640,2370
7283010,2370
7285380,2370
7287750,2370
7290120,2370
7292490,2370
7294860,2370
7297230,2370
7299600,2370
7301970,2370
7304340,2370
7306710,2370
7309080,2370
7311450,2370
7313820,2370
7316190,2370
7318560,2370
7320930,2370
7323300,2370
7325670,2370
7328040,2370
7330410,2370
7332780,2370
7335150,2370
7337520,2370
7339890,2370
7342260,2370
7344630,2370
7347000,2370
7349370,2370
7351740,2370
7354110,2370
7356480,2370
7358850,2370
7361220,2370
7363590,2370
7365960,2370
7368330,2370
7370700,2370
7373070,2370
7375440,2370
7377810,2370
7380180,2370
7382550,2370
7384920,2370
7387290,2370
7389660,2370
7392030,2370
7394400,2370
7396770,2370
7399140,2370
7401510,2370
7403880,2370
7406250,2370
7408620,2370
7410990,2370
7413360,2370
7415730,2370
7418100,2370
7420470,2370
7422840,2370
7425210,2370
7427580,2370
7429950,2370
7432320,2370
7434690,2370
7437060,2370
7439430,2370
7441800,2370
7444170,2370
7446540,2370
7448910,2370
7451280,2370
7453650,2370
7456020,2370
7458390,2370
7460760,2370
7463130,2370
7465500,2370
7467870,2370
7470240,2370
7472610,2370
7474980,2370
7477350,2370
7479720,2370
7482090,2370
7484460,2370
7486830,2370
7489200,2370
7491570,2370
7493940,2370
7496310,2370
7498680,2370
7501050,2370
7503420,2370
7505790,2370
7508160,2370
7510530,2370
7512900,2370
7515270,2370
7517640,2370
7520010,2370
7522380,2370
7524750,2370
7527120,2370
7529490,2370
7531860,2370
7534230,2370
7536600,2370
7538970,2370
7541340,2370
7543710,2370
7546080,2370
7548450,2370
7550820,2370
7553190,2370
7555560,2370
7557930,2370
7560300,2370
7562670,2370
7565040,2370
7567410,2370
7569780,2370
7572150,2370
7574520,2370
7576890,2370
7579260,2370
7581630,2370
7584000,2370
7586370,2370
7588740,2370
7591110,2370
7593480,2370
7595850,2370
7598220,2370
7600590,2370
7602960,2370
7605330,2370
7607700,2370
7610070,2370
7612440,2370
7614810,2370
7617180,2370
7619550,2370
7621920,2370
7624290,2370
7626660,2370
7629030,2370
7631400,2370
7633770,2370
7636140,2370
7638510,2370
7640880,2370
7643250,2370
7645620,2370
7647990,2370
7650360,2370
7652730,2370
7655100,2370
7657470,2370
7659840,2370
7662210,2370
7664580,2370
7666950,2370
7669320,2370
7671690,2370
7674060,2370
7676430,2370
7678800,2370
7681170,2370
7683540,2370
7685910,2370
7688280,2370
7690650,2370
7693020,2370
7695390,2370
7697760,2370
7700130,2370
7702500,2370
7704870,2370
7707240,2370
7709610,2370
7711980,2370
7714350,2370
7716720,2370
7719090,2370
7721460,2370
7723830,2370
7726200,2370
7728570,2370
7730940,2370
7733310,2370
7735680,2370
7738050,2370
7740420,2370
7742790,2370
7745160,2370
7747530,2370
7749900,2370
7752270,2370
7754640,2370
7757010,2370
7759380,2370
7761750,2370
7764120,2370
7766490,2370
7768860,2370
7771230,2370
7773600,2370
7775970,2370
7778340,2370
7780710,2370
7783080,2370
7785450,2370
7787820,2370
7790190,2370
7792560,2370
7794930,2370
7797300,2370
7799670,2370
7802040,2370
7804410,2370
7806780,2370
7809150,2370
7811520,2370
7813890,2370
7816260,2370
7818630,2370
7821000,2370
7823370,2370
7825740,2370
7828110,2370
7830480,2370
7832850,2370
7835220,2370
7837590,2370
7839960,2370
7842330,2370
7844700,2370
7847070,2370
7849440,2370
7851810,2370
7854180,2370
7856550,2370
7858920,2370
7861290,2370
7863660,2370
7866030,2370
7868400,2370
7870770,2370
7873140,2370
7875510,2370
7877880,2370
7880250,2370
7882620,2370
7884990,2370
